Running post_and_query.sh with numTerms = 100000
Starting at 09:11:57 - time since epoch start 1410081117.723785500
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
UJzCyuWGNzukiqAqyJg-79513,100000,5000000,1410085264.097739300,4146.37,0.014,200,0.005,0.006,0.006,0.013
TsjoQlveWHBZbDCGEDD-41596,100000,5000000,1410085264.169272900,4146.45,0.011,200,0.005,0.006,0.006,0.010
pupIBbHLAtaiffCKiOd-72926,100000,5000000,1410085264.234826900,4146.51,0.016,200,0.004,0.004,0.005,0.015
jQhtDLcAAbCqhDLoyOw-47086,100000,5000000,1410085264.298868800,4146.58,0.009,200,0.004,0.005,0.005,0.009
DBpKutvulFIbNYrUjlv-98046,100000,5000000,1410085264.362171200,4146.64,0.016,200,0.004,0.004,0.004,0.015
RiDVwKRyDlcTsFurHtF-37225,100000,5000000,1410085264.427368500,4146.7,0.014,200,0.004,0.005,0.005,0.013
EQkanGmVDVpjVDFBpBI-19186,100000,5000000,1410085264.492450100,4146.77,0.014,200,0.004,0.005,0.005,0.013
rQmliKZmobdYotuZutr-72971,100000,5000000,1410085264.557962100,4146.83,0.013,200,0.004,0.005,0.005,0.012
IKXveMHIVQqHrGGlSKo-9481,100000,5000000,1410085264.634279500,4146.91,0.023,200,0.007,0.007,0.007,0.022
WeaKdITqQPGobHGNXgX-86535,100000,5000000,1410085264.722201900,4147,0.014,200,0.004,0.005,0.005,0.013
rqbLVSEHEBanDUAVaCt-11985,100000,5000000,1410085264.796933200,4147.07,0.015,200,0.006,0.006,0.006,0.014
TtDyjvKnGtVlYvdznMK-86949,100000,5000000,1410085264.872566400,4147.15,0.015,200,0.004,0.005,0.005,0.014
VnYDxOqFXYooCxtWEjo-98653,100000,5000000,1410085264.941428300,4147.22,0.087,200,0.008,0.009,0.009,0.087
RRGCaKiVYbjEHZkeLtk-66978,100000,5000000,1410085265.080295500,4147.36,0.015,200,0.005,0.005,0.005,0.015
DhZmwEuxBnVJZsLRrRK-98698,100000,5000000,1410085265.165919600,4147.44,0.010,200,0.005,0.005,0.005,0.009
EprSkbVrSPzMAWixnvV-77534,100000,5000000,1410085265.230494900,4147.51,0.011,200,0.005,0.005,0.005,0.010
jTPyXhpShdKWODqyrfj-20240,100000,5000000,1410085265.293653600,4147.57,0.018,200,0.008,0.008,0.008,0.018
mUDGOsXeTIfpZaevOIO-73072,100000,5000000,1410085265.365310600,4147.64,0.013,200,0.005,0.005,0.005,0.012
xhZQgnQsyKFDvxzrysW-24285,100000,5000000,1410085265.428834500,4147.71,0.012,200,0.004,0.005,0.005,0.012
xPUfKHbeEbSObqefZCe-61007,100000,5000000,1410085265.489376600,4147.77,0.012,200,0.004,0.004,0.004,0.011
gBXzlpuWHaoKOvgQTFx-58392,100000,5000000,1410085265.547267600,4147.82,0.012,200,0.004,0.004,0.004,0.011
IBurmApRDrRhivTeBIS-54415,100000,5000000,1410085265.614296400,4147.89,0.010,200,0.004,0.005,0.005,0.009
zmzpQSjREMKFrywjNmF-98366,100000,5000000,1410085265.676139600,4147.95,0.012,200,0.004,0.005,0.005,0.012
GbSsohwoohITigZkIbK-28373,100000,5000000,1410085265.745417100,4148.02,0.014,200,0.005,0.005,0.005,0.014
ktjYHJrZFdFEGdrxmYU-94482,100000,5000000,1410085265.821481300,4148.1,0.015,200,0.004,0.005,0.005,0.014
MINZKWUsoVnWtETdqZA-61129,100000,5000000,1410085265.898724900,4148.17,0.015,200,0.006,0.006,0.006,0.014
tTVZQTbJnHIJVmYGApR-64136,100000,5000000,1410085265.976445200,4148.25,0.019,200,0.008,0.009,0.009,0.018
AdBjcqSGYzcGMrwyfnZ-63913,100000,5000000,1410085266.051941600,4148.33,0.025,200,0.005,0.021,0.021,0.024
jIqKCEkQCBfBJBBUACK-76239,100000,5000000,1410085266.135145900,4148.41,0.020,200,0.011,0.011,0.011,0.019
XrtSbPcbCGDWdiQVAzp-4793,100000,5000000,1410085266.206833700,4148.48,0.011,200,0.005,0.005,0.005,0.010
uaHOWogrhfxtdVaNxyc-33148,100000,5000000,1410085266.269618700,4148.55,0.014,200,0.004,0.005,0.005,0.013
pDRxryRzrWgaJAlYjzv-22189,100000,5000000,1410085266.335097600,4148.61,0.012,200,0.004,0.005,0.005,0.012
AszzyqmqvJVusKWvjBz-88636,100000,5000000,1410085266.412311400,4148.69,0.010,200,0.005,0.005,0.005,0.009
RzfUssGqEanksoCeLNN-61608,100000,5000000,1410085266.502150100,4148.78,0.023,200,0.009,0.009,0.009,0.022
fNKAupUYVRnGNaoQeJA-30805,100000,5000000,1410085266.599407100,4148.88,0.016,200,0.006,0.006,0.006,0.015
znJBTPEJWqDLMANdwlX-74913,100000,5000000,1410085266.682777000,4148.96,0.010,200,0.005,0.005,0.005,0.009
wjNEpmQTeOWJTLlBssO-72076,100000,5000000,1410085266.743648400,4149.02,0.015,200,0.004,0.004,0.004,0.014
szXFOmhzTzLPefbGRQb-13840,100000,5000000,1410085266.807370100,4149.08,0.012,200,0.004,0.004,0.005,0.012
WkVtmhqJjQCDVsQfqSz-31240,100000,5000000,1410085266.876269000,4149.15,0.012,200,0.004,0.005,0.005,0.012
xkqkGFCgiTqPnklViLS-42838,100000,5000000,1410085266.941552600,4149.22,0.011,200,0.004,0.004,0.005,0.010
mqzLJAKjBncxmPXQwuO-40420,100000,5000000,1410085267.005951100,4149.28,0.011,200,0.004,0.004,0.005,0.011
hBsropdNzdUCJzEAzgi-63618,100000,5000000,1410085267.071341900,4149.35,0.013,200,0.004,0.005,0.005,0.013
rRlDmErYlWSPMAQqFQy-85437,100000,5000000,1410085267.134153200,4149.41,0.013,200,0.008,0.008,0.009,0.012
XxYOVpcbiYthFbZUIUy-91194,100000,5000000,1410085267.206896000,4149.48,0.013,200,0.005,0.005,0.005,0.012
xYMLDdkjhwsAZvuoGLt-39682,100000,5000000,1410085267.268841400,4149.55,0.009,200,0.004,0.005,0.005,0.008
post,100000,5000000,1410085294.473964500,4149.55,61.799,200,0.006,0.007,0.007,0.008
post,100000,5100000,1410085384.192592100,4149.55,49.585,200,0.009,0.010,0.010,0.012
post,100000,5200000,1410085461.277576900,4149.55,52.338,200,0.006,0.007,0.007,0.010
post,100000,5300000,1410085543.025097300,4149.55,52.729,200,0.009,0.010,0.011,0.012
post,100000,5400000,1410085625.126823700,4149.55,53.009,200,0.008,0.013,0.013,0.014
post,100000,5500000,1410085706.885013300,4149.55,51.345,200,0.005,0.005,0.005,0.007
post,100000,5600000,1410085786.030486200,4149.55,54.957,200,0.009,0.009,0.009,0.010
post,100000,5700000,1410085868.582389700,4149.55,51.165,200,0.007,0.008,0.008,0.009
post,100000,5800000,1410085947.776087000,4149.55,50.918,200,0.009,0.009,0.009,0.010
post,100000,5900000,1410086025.928422000,4149.55,52.234,200,0.005,0.006,0.006,0.007
eZtcCFOwAjnCSVYBMIF-20844,100000,6000000,1410086078.796249800,4961.07,0.021,200,0.010,0.010,0.010,0.020
wRWKRddvEiRaGCIyQbR-97226,100000,6000000,1410086078.876626100,4961.15,0.010,200,0.004,0.005,0.005,0.010
YODYFlzKXRVvIbCNhYV-79300,100000,6000000,1410086078.947851400,4961.22,0.014,200,0.008,0.009,0.009,0.013
GCOQYOetsWXifbAaSqs-23709,100000,6000000,1410086079.025739300,4961.3,0.021,200,0.008,0.009,0.009,0.020
MjqqpjXmtgavUTVgIqQ-167,100000,6000000,1410086079.103667600,4961.38,0.018,200,0.006,0.006,0.006,0.017
LBioDotawCWEGjCXvZL-94428,100000,6000000,1410086079.169270800,4961.45,0.013,200,0.004,0.004,0.004,0.012
eLDLgpdxvhYEFXpXhxh-94087,100000,6000000,1410086079.232999700,4961.51,0.013,200,0.005,0.005,0.005,0.012
yRylutzaNxYovvhJeDF-97187,100000,6000000,1410086079.302622000,4961.58,0.012,200,0.004,0.004,0.004,0.011
uaKWIALTuPqAGlulZMc-93233,100000,6000000,1410086079.367756300,4961.64,0.017,200,0.004,0.005,0.005,0.016
ZxriqctSibqsyUOiSlE-38129,100000,6000000,1410086079.435428700,4961.71,0.015,200,0.008,0.009,0.009,0.014
IcqmWJYWIEfwfpuVLyA-44119,100000,6000000,1410086079.500016300,4961.78,0.010,200,0.004,0.005,0.005,0.009
VzOpFZfqODDbNiahkzB-43831,100000,6000000,1410086079.562990000,4961.84,0.014,200,0.004,0.005,0.005,0.013
MPHdTVUxOiICXfvljKc-71884,100000,6000000,1410086079.630259300,4961.91,0.012,200,0.004,0.004,0.004,0.011
WvgOxflyxzcBxCgljss-46510,100000,6000000,1410086079.698239600,4961.97,0.015,200,0.008,0.009,0.009,0.014
bZoTaSgwqnjLOADRgZT-18616,100000,6000000,1410086079.781276700,4962.06,0.020,200,0.009,0.009,0.009,0.019
RXDioDsiQcZMkreAXAQ-71114,100000,6000000,1410086079.859204600,4962.14,0.016,200,0.005,0.006,0.006,0.016
ZBelOKZQFECSpESKLtW-33800,100000,6000000,1410086079.928692800,4962.2,0.010,200,0.004,0.005,0.005,0.009
DluyQmNPETNODJzdZVz-41604,100000,6000000,1410086079.999122600,4962.28,0.013,200,0.005,0.006,0.006,0.012
ArFzorEqwCWOduYCtTw-17572,100000,6000000,1410086080.074222600,4962.35,0.015,200,0.006,0.007,0.007,0.014
JZFamHsrkudXlzLZuUo-6754,100000,6000000,1410086080.157484600,4962.43,0.012,200,0.005,0.005,0.005,0.012
ZTpFpbuSwrcGjsOOrkB-99041,100000,6000000,1410086080.227851200,4962.5,0.011,200,0.004,0.004,0.005,0.010
BBjjnHjAqFkWPrcfAjM-47622,100000,6000000,1410086080.301096600,4962.58,0.018,200,0.004,0.005,0.005,0.017
tqkzLaUqYzxzdpUVRzI-65154,100000,6000000,1410086080.367880700,4962.64,0.009,200,0.004,0.004,0.004,0.008
ChCXVAaeWmHXkdYADSe-38590,100000,6000000,1410086080.424434200,4962.7,0.015,200,0.004,0.004,0.004,0.015
fMRPqsIjpoBuTiNmdQI-18628,100000,6000000,1410086080.487408400,4962.76,0.009,200,0.004,0.005,0.005,0.008
YsCUXoMchBNZGysqkus-12197,100000,6000000,1410086080.553660400,4962.83,0.010,200,0.004,0.005,0.005,0.009
myQAJsyxodFseyIRdpb-97400,100000,6000000,1410086080.633900300,4962.91,0.014,200,0.005,0.005,0.005,0.013
ShayVCONPghbNngXgfn-7687,100000,6000000,1410086080.706215600,4962.98,0.020,200,0.008,0.009,0.009,0.019
PJEMnRhFnJdUgraxSsI-87218,100000,6000000,1410086080.774816200,4963.05,0.013,200,0.004,0.005,0.005,0.012
TFwPCizxtSsufLiJDmG-68617,100000,6000000,1410086080.836593500,4963.11,0.009,200,0.004,0.004,0.005,0.009
UHgHJLuuuMuONFlDxdF-67895,100000,6000000,1410086080.895390900,4963.17,0.013,200,0.004,0.004,0.005,0.013
nzVLXELGhTmWpoTZuke-70998,100000,6000000,1410086080.956468300,4963.23,0.009,200,0.004,0.005,0.005,0.009
CMffXTOLTYDEMWaXPOU-94238,100000,6000000,1410086081.014727600,4963.29,0.013,200,0.004,0.004,0.004,0.013
sjktumWSRBJNcVEdLFy-82223,100000,6000000,1410086081.076003700,4963.35,0.013,200,0.009,0.009,0.009,0.013
bVkqcqBNWhMPgfgSVNR-19157,100000,6000000,1410086081.136496400,4963.41,0.018,200,0.008,0.008,0.008,0.017
WPfwFCUmgqRKMKSAPlv-39804,100000,6000000,1410086081.205183400,4963.48,0.022,200,0.008,0.008,0.009,0.021
YFQxchBDKCqOJJzDZKT-39600,100000,6000000,1410086081.277669500,4963.55,0.013,200,0.004,0.005,0.005,0.012
GIKAahKcvyzzoIlcWYS-64378,100000,6000000,1410086081.358298900,4963.63,0.019,200,0.006,0.006,0.006,0.019
EpqCKikkdjALcMvZVpI-45913,100000,6000000,1410086081.437355300,4963.71,0.017,200,0.004,0.005,0.005,0.016
qkjhPdCufSSDGAInnlD-24497,100000,6000000,1410086081.516090600,4963.79,0.020,200,0.005,0.005,0.005,0.019
kOvqicBrGQPjnnDUBxI-3116,100000,6000000,1410086081.597335600,4963.87,0.011,200,0.005,0.005,0.005,0.011
ZMjQUjTMpjyjdbbvkRh-26327,100000,6000000,1410086081.667755000,4963.94,0.012,200,0.004,0.005,0.005,0.011
lYJnTuILMMzQHsfGxwh-110,100000,6000000,1410086081.731623200,4964.01,0.014,200,0.004,0.005,0.005,0.013
uDXhHkKSIZLDSgYsxkp-91868,100000,6000000,1410086081.795063700,4964.07,0.009,200,0.005,0.005,0.005,0.009
HVVgnPrFMifCyzoiFsJ-97612,100000,6000000,1410086081.853475400,4964.13,0.012,200,0.004,0.005,0.005,0.012
jWElPRPfoXOOKIAdfvH-82065,100000,6000000,1410086081.918682800,4964.19,0.013,200,0.004,0.005,0.005,0.012
DpwtzdHlWhNrhJmisnW-88858,100000,6000000,1410086081.983749800,4964.26,0.028,200,0.004,0.005,0.005,0.027
LNdXaqYePMESJFOUBNh-88604,100000,6000000,1410086082.067132300,4964.34,0.009,200,0.005,0.005,0.005,0.008
aqPdeHDjenJSQkoEuja-3658,100000,6000000,1410086082.129023800,4964.41,0.013,200,0.004,0.004,0.005,0.012
pLcHHWHguzwMcrzxhEW-63821,100000,6000000,1410086082.195308400,4964.47,0.013,200,0.004,0.005,0.005,0.012
XKuIVjzNrNHcUNQiPjw-59401,100000,6000000,1410086082.256413300,4964.53,0.013,200,0.004,0.005,0.005,0.012
PQPfaYCrIwPUXmzwkRF-23537,100000,6000000,1410086082.317589500,4964.59,0.028,200,0.004,0.022,0.022,0.028
EkZGMZIweslHfuLiLKo-81370,100000,6000000,1410086082.398467500,4964.67,0.015,200,0.005,0.005,0.005,0.014
PWEupfCdDvCwOpkuTYr-835,100000,6000000,1410086082.466796400,4964.74,0.015,200,0.004,0.004,0.004,0.014
whvrFWgtgpZpVeqttEo-81474,100000,6000000,1410086082.529950000,4964.81,0.012,200,0.004,0.005,0.005,0.011
VcYyHbQxmvpvBWMZjZF-61898,100000,6000000,1410086082.591384600,4964.87,0.011,200,0.004,0.005,0.005,0.010
YuwAemPcsIySKozxDVj-84276,100000,6000000,1410086082.650129300,4964.93,0.012,200,0.004,0.005,0.005,0.011
wKBmUVLRJAHTzasQPoR-91066,100000,6000000,1410086082.710020800,4964.99,0.013,200,0.004,0.005,0.005,0.012
sWNUibLMRhjEQYETUHZ-45435,100000,6000000,1410086082.776547900,4965.05,0.013,200,0.004,0.004,0.004,0.013
BhTOlDRFLXZOxylZCFg-92588,100000,6000000,1410086082.839226200,4965.12,0.016,200,0.004,0.008,0.008,0.016
xLIPzSodUIHRnIFWFlU-50319,100000,6000000,1410086082.910003600,4965.19,0.010,200,0.005,0.005,0.005,0.010
sgVpOgEJmtraeInOGUM-91432,100000,6000000,1410086082.975019000,4965.25,0.015,200,0.005,0.005,0.005,0.015
wDErmGUXIMdfBmtAyvQ-3387,100000,6000000,1410086083.045048200,4965.32,0.014,200,0.005,0.005,0.005,0.013
XgTIcYirnOBNrEeISlk-38441,100000,6000000,1410086083.108005500,4965.38,0.013,200,0.008,0.008,0.009,0.012
oHEuOObXmPFgcTBousa-69410,100000,6000000,1410086083.169517600,4965.45,0.013,200,0.004,0.005,0.005,0.013
KEWEEWbtNrajJJBbUdA-45711,100000,6000000,1410086083.244505500,4965.52,0.018,200,0.009,0.010,0.010,0.017
jOhtBzUHdjlWDBrpgal-34792,100000,6000000,1410086083.316306500,4965.59,0.014,200,0.005,0.006,0.006,0.013
HnhzoBxigrmugsgHXED-77283,100000,6000000,1410086083.393751800,4965.67,0.011,200,0.004,0.005,0.005,0.009
nJWvlDociaaQBhgoZZQ-13613,100000,6000000,1410086083.453185800,4965.73,0.012,200,0.004,0.005,0.005,0.011
HWxkssyhjWzMiVCnwJK-55991,100000,6000000,1410086083.512173700,4965.79,0.017,200,0.004,0.004,0.004,0.016
HSuhvhnOLVjLbXAjtci-12919,100000,6000000,1410086083.580639000,4965.86,0.013,200,0.004,0.005,0.005,0.012
jnOneElfcLZrBJJeEly-96873,100000,6000000,1410086083.645610600,4965.92,0.009,200,0.005,0.005,0.005,0.009
GiQNivTWtLfkGiWvkmG-96545,100000,6000000,1410086083.708964200,4965.99,0.013,200,0.004,0.005,0.005,0.012
tRoOzOqkpwbELZYYcYV-61439,100000,6000000,1410086083.770610200,4966.05,0.016,200,0.008,0.008,0.008,0.015
dbWYoRiyQXacZWBSXDM-52012,100000,6000000,1410086083.832776300,4966.11,0.014,200,0.004,0.004,0.004,0.013
SQELdPkDQONaEayalCL-55952,100000,6000000,1410086083.900265900,4966.18,0.013,200,0.008,0.008,0.008,0.013
tBIZsMQXBeWtNCHtRmj-3470,100000,6000000,1410086083.962934000,4966.24,0.012,200,0.005,0.005,0.005,0.012
kGTHSvNcqzvifigSiDd-3019,100000,6000000,1410086084.031899900,4966.31,0.016,200,0.004,0.004,0.004,0.015
zCbklgdVPVujQgvShJX-81778,100000,6000000,1410086084.104779200,4966.38,0.016,200,0.008,0.008,0.008,0.015
lQGREXIMmWYsxbBGPeo-86807,100000,6000000,1410086084.179724900,4966.46,0.015,200,0.005,0.006,0.006,0.014
FZNxaGgzCcLIgZlEcdH-28335,100000,6000000,1410086084.255086700,4966.53,0.015,200,0.005,0.005,0.005,0.014
yolhnyjjmOfLQFObmUr-45368,100000,6000000,1410086084.325511300,4966.6,0.019,200,0.008,0.009,0.009,0.018
YHIhWpHKQfycFhjEHQK-11559,100000,6000000,1410086084.393413800,4966.67,0.013,200,0.004,0.005,0.005,0.012
oZnFrIVpAyIgFqmDnTa-10576,100000,6000000,1410086084.453712000,4966.73,0.012,200,0.004,0.005,0.005,0.011
NpLuYQuihQRJPzhYEvA-99841,100000,6000000,1410086084.517672100,4966.79,0.017,200,0.004,0.009,0.009,0.017
IvoavFPVfpkJvuZfbiM-7121,100000,6000000,1410086084.588945000,4966.87,0.011,200,0.005,0.005,0.005,0.010
htZYzxtcgTtcfAJseTZ-67912,100000,6000000,1410086084.654429700,4966.93,0.017,200,0.008,0.009,0.009,0.017
zSuZboQFeSCBtmISTby-77272,100000,6000000,1410086084.726307500,4967,0.011,200,0.005,0.005,0.005,0.010
hNsTlCNhgAEjrXfDHvy-2238,100000,6000000,1410086084.788218600,4967.06,0.016,200,0.008,0.008,0.008,0.015
wbNmHoLGcwApKcrlLzq-24858,100000,6000000,1410086084.852658200,4967.13,0.016,200,0.008,0.008,0.009,0.015
JmOteGNyGrXULxtVILS-8724,100000,6000000,1410086084.916912900,4967.19,0.017,200,0.004,0.004,0.004,0.016
HErpOGVELBakanHoHEE-88802,100000,6000000,1410086084.989985900,4967.27,0.013,200,0.004,0.004,0.004,0.012
TLOPgSLTXhLRcKUxUQE-9337,100000,6000000,1410086085.055401500,4967.33,0.011,200,0.004,0.004,0.004,0.010
zuxTEFUvYdNBGHygPxT-53482,100000,6000000,1410086085.116372700,4967.39,0.012,200,0.004,0.005,0.005,0.011
HsDkEeajpoPTJkvdTSP-85439,100000,6000000,1410086085.180538300,4967.46,0.011,200,0.004,0.005,0.005,0.010
WfwECdnhZhaascUFiMu-84338,100000,6000000,1410086085.255870800,4967.53,0.011,200,0.005,0.006,0.006,0.011
pUfsFZJdninDrsiBCbM-58872,100000,6000000,1410086085.336349300,4967.61,0.014,200,0.004,0.005,0.005,0.014
OcFssvhSEYqwaLdRVZi-7510,100000,6000000,1410086085.411752100,4967.69,0.017,200,0.008,0.008,0.008,0.016
amOoHWcTIENgixRADVg-35510,100000,6000000,1410086085.483634100,4967.76,0.014,200,0.004,0.005,0.005,0.013
GWPNooLeCbiNEXTRxbf-50116,100000,6000000,1410086085.550600900,4967.83,0.010,200,0.004,0.005,0.005,0.009
post,100000,6000000,1410086113.283301100,4967.83,50.493,200,0.006,0.006,0.006,0.008
post,100000,6100000,1410086193.326073200,4967.83,54.542,200,0.005,0.006,0.006,0.008
post,100000,6200000,1410086277.095011200,4967.83,49.924,200,0.005,0.005,0.005,0.007
post,100000,6300000,1410086354.652779300,4967.83,53.801,200,0.005,0.006,0.006,0.008
post,100000,6400000,1410086436.010791300,4967.83,51.381,200,0.005,0.005,0.005,0.007
post,100000,6500000,1410086514.804287000,4967.83,53.378,200,0.005,0.005,0.005,0.007
post,100000,6600000,1410086596.657190300,4967.83,55.744,200,0.009,0.009,0.009,0.011
post,100000,6700000,1410086680.431601000,4967.83,68.854,200,0.005,0.006,0.006,0.007
post,100000,6800000,1410086777.344717500,4967.83,49.739,200,0.008,0.013,0.013,0.014
post,100000,6900000,1410086855.583525200,4967.83,51.528,200,0.005,0.005,0.005,0.007
GgNdXPkRLdUlFjfnNMS-92083,100000,7000000,1410086907.780763800,5790.06,0.012,200,0.004,0.005,0.005,0.011
epbrvXNpkTiolsptSDF-29213,100000,7000000,1410086907.851575200,5790.13,0.014,200,0.004,0.005,0.005,0.013
hVzhDromhISpEMOzmoa-11206,100000,7000000,1410086907.923231500,5790.2,0.019,200,0.008,0.009,0.009,0.018
nrzxdCwcaqdxmrBLHjv-59671,100000,7000000,1410086907.999221100,5790.28,0.015,200,0.006,0.007,0.007,0.014
mzaPCquPhRooYwCMJTZ-42995,100000,7000000,1410086908.078904500,5790.36,0.013,200,0.004,0.005,0.005,0.012
SsCNNZcmYeKnZFEHgMr-12383,100000,7000000,1410086908.145833500,5790.42,0.014,200,0.004,0.005,0.005,0.013
siozggZopXWjEqPcKEq-76607,100000,7000000,1410086908.215175600,5790.49,0.012,200,0.004,0.004,0.005,0.011
rmQxwfWHAgOpfBumDhT-99916,100000,7000000,1410086908.275684500,5790.55,0.015,200,0.004,0.008,0.008,0.014
LgQVDXXAcKxgAwjsEWv-54953,100000,7000000,1410086908.340764800,5790.62,0.013,200,0.004,0.005,0.005,0.013
sIRLJZhXgCdxDcHbrYQ-83902,100000,7000000,1410086908.404440700,5790.68,0.012,200,0.005,0.005,0.005,0.011
itybtJAPtAdsUsEKPqY-93057,100000,7000000,1410086908.474935900,5790.75,0.018,200,0.004,0.005,0.005,0.017
zxYhaUwqQhpmgjBEQFj-33407,100000,7000000,1410086908.545882600,5790.82,0.014,200,0.004,0.004,0.005,0.014
QGhekJbTYvwmBUmPFYN-65462,100000,7000000,1410086908.608374900,5790.88,0.021,200,0.004,0.005,0.005,0.020
BNrgDPVyFyHSnGLRUAZ-45414,100000,7000000,1410086908.683850800,5790.96,0.011,200,0.004,0.005,0.005,0.010
nRakUOKgBwEwkehAhwQ-17500,100000,7000000,1410086908.750472100,5791.03,0.024,200,0.004,0.014,0.014,0.023
JSFDThgdSfpsDQBnBsK-91450,100000,7000000,1410086908.828100300,5791.1,0.012,200,0.004,0.005,0.005,0.012
plTREzTKBvCmqJoQjMG-44040,100000,7000000,1410086908.892998100,5791.17,0.013,200,0.004,0.005,0.005,0.012
IoAnKNTvwTSBYwcmCQo-52973,100000,7000000,1410086908.958479200,5791.23,0.017,200,0.005,0.005,0.005,0.016
dKjfonGqJVzKqtmvxvd-24281,100000,7000000,1410086909.039751200,5791.32,0.013,200,0.005,0.005,0.006,0.013
aDXkjeMHtUYsNlxIaEV-48374,100000,7000000,1410086909.112216500,5791.39,0.015,200,0.004,0.005,0.005,0.015
OykRQJMxGXjvsKjBBos-98232,100000,7000000,1410086909.180393400,5791.46,0.023,200,0.004,0.005,0.005,0.022
pVjzrJoGASIiTkCZepM-31405,100000,7000000,1410086909.271469400,5791.55,0.023,200,0.006,0.006,0.007,0.022
AEhkNfPxkVvrpEhGDkr-20366,100000,7000000,1410086909.371774900,5791.65,0.021,200,0.004,0.004,0.004,0.021
ByQYHvMBHtXNOiAGqkU-99723,100000,7000000,1410086909.467389700,5791.74,0.015,200,0.004,0.004,0.005,0.014
lBYjLleKdIkdDhELpwk-54452,100000,7000000,1410086909.537292700,5791.81,0.014,200,0.004,0.005,0.005,0.014
ulvnOpbLoCZUlLtJQzR-73052,100000,7000000,1410086909.610164100,5791.89,0.016,200,0.004,0.005,0.005,0.015
nAOkPILXHKFkKOFOTAx-61100,100000,7000000,1410086909.674575700,5791.95,0.012,200,0.004,0.005,0.005,0.012
swmUYSTwJFVwoOUVjkr-9461,100000,7000000,1410086909.743436900,5792.02,0.011,200,0.004,0.005,0.005,0.010
MkEaeXglOUxLScGjuly-52663,100000,7000000,1410086909.803166600,5792.08,0.018,200,0.004,0.005,0.005,0.017
mRvIsVZxKzkoIPhjCGV-79881,100000,7000000,1410086909.875037100,5792.15,0.017,200,0.005,0.005,0.005,0.016
nXHcbWGhXIroVZjdiFO-99221,100000,7000000,1410086909.948860300,5792.23,0.014,200,0.005,0.005,0.005,0.014
GConcYuXcBbihkvfGPv-50436,100000,7000000,1410086910.020321600,5792.3,0.012,200,0.004,0.005,0.005,0.012
lYnyQvFzBDaHpyDoRuw-51060,100000,7000000,1410086910.083943400,5792.36,0.017,200,0.009,0.009,0.009,0.017
kDrGlnAMqgKXBqKFMAs-79348,100000,7000000,1410086910.150543400,5792.43,0.011,200,0.005,0.005,0.005,0.011
VaEUILLOJkZrFAWvgnt-53324,100000,7000000,1410086910.211990700,5792.49,0.014,200,0.005,0.005,0.005,0.013
eyTldjiasQwHMgygSwA-18176,100000,7000000,1410086910.279504900,5792.56,0.016,200,0.005,0.005,0.005,0.011
zrmnvClBNbwgNbuZkxT-26834,100000,7000000,1410086910.345614700,5792.62,0.010,200,0.005,0.005,0.005,0.009
kUJLNUVjOIUnGPcOGIj-83627,100000,7000000,1410086910.413464200,5792.69,0.014,200,0.005,0.005,0.005,0.014
TtPMyCshxbESoClhFbp-18693,100000,7000000,1410086910.476946200,5792.75,0.012,200,0.005,0.005,0.005,0.011
MpwxMHShoraWNOFRYEP-45911,100000,7000000,1410086910.549414700,5792.83,0.011,200,0.005,0.005,0.005,0.011
ifOwaPWIPbRFBEFqMpM-85777,100000,7000000,1410086910.615564500,5792.89,0.014,200,0.004,0.005,0.005,0.013
LxmZHQoPVqyGkTbAuxy-65885,100000,7000000,1410086910.682409700,5792.96,0.021,200,0.010,0.011,0.011,0.020
DTBhIhaNodUbrLMLpJs-66139,100000,7000000,1410086910.758762400,5793.03,0.015,200,0.005,0.005,0.005,0.014
WGsQFARtdkjhMAryPId-29157,100000,7000000,1410086910.831642500,5793.11,0.015,200,0.005,0.005,0.005,0.014
kUJLNUVjOIUnGPcOGIj-83627,100000,7000000,1410086910.902845000,5793.18,0.008,200,0.005,0.005,0.005,0.007
DIPcaNUGgNfLTUHbIVB-83901,100000,7000000,1410086910.964517900,5793.24,0.009,200,0.004,0.005,0.005,0.008
ApgKheDuVAKtCCfbouY-17312,100000,7000000,1410086911.026929200,5793.3,0.012,200,0.004,0.004,0.004,0.012
xnbVEianxMVdaTEaLzA-95327,100000,7000000,1410086911.087573300,5793.36,0.015,200,0.004,0.005,0.005,0.014
FFnhNTYdkgVLNrJIXjc-83285,100000,7000000,1410086911.151157600,5793.43,0.015,200,0.005,0.005,0.005,0.014
ImymfinedjhZxTgGNWt-77685,100000,7000000,1410086911.233069900,5793.51,0.014,200,0.004,0.005,0.005,0.013
HRBsvIgABvSLZTgyNEq-87951,100000,7000000,1410086911.305165200,5793.58,0.016,200,0.004,0.005,0.005,0.015
tlhMyHOlcSkNTuXXOWj-49596,100000,7000000,1410086911.379681800,5793.66,0.016,200,0.006,0.007,0.007,0.016
laLXjgwcZiuvSTIrYCU-62404,100000,7000000,1410086911.448695400,5793.72,0.015,200,0.005,0.005,0.005,0.014
NRvWXlsZbLulJdhHMQM-6724,100000,7000000,1410086911.515096500,5793.79,0.015,200,0.008,0.009,0.009,0.014
WWxLzyqnKkPJiVLCGbl-91229,100000,7000000,1410086911.582598000,5793.86,0.016,200,0.008,0.009,0.009,0.015
