Running post_and_query.sh with numTerms = 1000000
Starting at 08:56:41 - time since epoch start 1410080201.783256100
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
OqVLpyADKPPVkXcBYVG-833816,1000000,1000000,1410081170.348133000,968.565,0.009,200,0.005,0.005,0.005,0.008
CGznuguRTnVkKaAduWr-26630,1000000,1000000,1410081170.409555100,968.626,0.008,200,0.004,0.005,0.005,0.008
OCotOTJKzoDNQFBkbnY-289238,1000000,1000000,1410081170.467299200,968.684,0.009,200,0.004,0.004,0.004,0.008
fsNXRMpLbdwDafPcnVJ-937356,1000000,1000000,1410081170.524286000,968.741,0.008,200,0.004,0.004,0.005,0.007
QQzeQCBnDCYTVueSUKX-647861,1000000,1000000,1410081170.588489100,968.805,0.012,200,0.008,0.009,0.009,0.012
LFpBCmbBGAlrFJTwGMi-726391,1000000,1000000,1410081170.652607700,968.869,0.009,200,0.004,0.005,0.005,0.008
YvMNzEpsVZPjMLusRhw-126352,1000000,1000000,1410081170.711993200,968.929,0.012,200,0.008,0.008,0.008,0.011
fTAJUoPXPwioHkiKand-688866,1000000,1000000,1410081170.772479100,968.989,0.012,200,0.008,0.009,0.009,0.012
MKWxDVkuQWBWlhVKJLa-856743,1000000,1000000,1410081170.837000000,969.054,0.012,200,0.008,0.008,0.008,0.011
mtFmxmCFTuXsBDLkKzU-734011,1000000,1000000,1410081170.902421700,969.119,0.008,200,0.004,0.004,0.005,0.007
DbePjNOLOreihTBkIXP-484176,1000000,1000000,1410081170.962473500,969.179,0.011,200,0.008,0.008,0.008,0.011
eBsIRelKedWHLPgPRMq-546240,1000000,1000000,1410081171.021669000,969.238,0.007,200,0.004,0.004,0.004,0.007
hqvmqOYpeHWMBTgGDts-927052,1000000,1000000,1410081171.080274900,969.297,0.008,200,0.004,0.005,0.005,0.007
PkYQpjhpZIarGrYpROE-497818,1000000,1000000,1410081171.140836200,969.358,0.007,200,0.004,0.004,0.005,0.007
eniADRIicBbAyhALXZQ-432326,1000000,1000000,1410081171.196768900,969.414,0.007,200,0.004,0.004,0.004,0.007
lJkicbvOecsetuQBgSk-964287,1000000,1000000,1410081171.256298800,969.473,0.012,200,0.004,0.005,0.005,0.012
GHawQVRZIxQYxLZbOsk-551149,1000000,1000000,1410081171.317659900,969.534,0.008,200,0.005,0.005,0.005,0.008
koSjPjTTYKxWgSMDdhS-231034,1000000,1000000,1410081171.381849500,969.599,0.009,200,0.005,0.005,0.005,0.009
RqrhjFtvbolOPDiQDeH-890208,1000000,1000000,1410081171.440122000,969.657,0.008,200,0.004,0.004,0.005,0.007
NmCQhLwIRVqKDGLgKIJ-130303,1000000,1000000,1410081171.496548300,969.713,0.008,200,0.004,0.005,0.005,0.008
xGzerkxbWSPTqgFGOVr-253203,1000000,1000000,1410081171.554107600,969.771,0.009,200,0.004,0.004,0.005,0.009
YbgfnTlzmVEMMerYckT-322291,1000000,1000000,1410081171.613961900,969.831,0.008,200,0.004,0.005,0.005,0.007
vqRgPJzEngRbETMdfpn-937400,1000000,1000000,1410081171.675376600,969.892,0.008,200,0.004,0.004,0.004,0.007
OPeJvnzDGMxuksymcpW-82948,1000000,1000000,1410081171.733477700,969.95,0.009,200,0.005,0.006,0.006,0.008
tIzQNasgrvusmUwoMZb-451396,1000000,1000000,1410081171.808391400,970.025,0.012,200,0.006,0.006,0.007,0.011
evPipPrSjmuDgPffDFH-25023,1000000,1000000,1410081171.884884500,970.102,0.009,200,0.005,0.005,0.006,0.008
MirLQHaGvsOXwdJcaQI-541341,1000000,1000000,1410081171.952132600,970.169,0.009,200,0.005,0.005,0.005,0.008
iLHJkUuYoqmZThmbacc-201083,1000000,1000000,1410081172.023527600,970.24,0.008,200,0.004,0.005,0.005,0.008
XQifQETaWpPLKCIYJRj-615065,1000000,1000000,1410081172.091396800,970.308,0.009,200,0.005,0.005,0.005,0.008
eEyHypRRXjJidjiZBeS-818445,1000000,1000000,1410081172.159418700,970.376,0.008,200,0.004,0.005,0.005,0.007
VbQozZhMyjihIvzOmji-260669,1000000,1000000,1410081172.217411800,970.434,0.011,200,0.004,0.005,0.005,0.011
DCKmLDFAROWTXoxSKwW-429530,1000000,1000000,1410081172.281216800,970.498,0.009,200,0.006,0.006,0.006,0.009
gyAYagmzODpeLkgaBtx-527165,1000000,1000000,1410081172.351524500,970.568,0.008,200,0.005,0.005,0.005,0.008
WpWGCvssPirzQPpSjbo-778484,1000000,1000000,1410081172.417707300,970.634,0.009,200,0.005,0.005,0.005,0.008
QqqxTAkGNwSMhRxPzar-265324,1000000,1000000,1410081172.486166700,970.703,0.008,200,0.004,0.005,0.005,0.007
dcznzvzwMjuhcmKCysX-596645,1000000,1000000,1410081172.551539500,970.768,0.009,200,0.005,0.005,0.005,0.008
PEWnnvZwQIXIlkFWAYq-547076,1000000,1000000,1410081172.610561500,970.827,0.010,200,0.005,0.005,0.005,0.008
xpHfuMQAkfbvLKQeZAC-71556,1000000,1000000,1410081172.675344300,970.892,0.011,200,0.004,0.004,0.004,0.009
RDtcDIbdQjsLEAbWaav-34195,1000000,1000000,1410081172.733812900,970.951,0.007,200,0.004,0.004,0.004,0.007
BwcBytpgftLBvTHSdes-306956,1000000,1000000,1410081172.788916700,971.006,0.011,200,0.004,0.004,0.008,0.010
EFKDAKhiumGBJPhBjRE-151845,1000000,1000000,1410081172.854614000,971.071,0.009,200,0.005,0.005,0.005,0.008
IcukldZVYxaYsrMXWvX-719929,1000000,1000000,1410081172.920419700,971.137,0.015,200,0.011,0.011,0.011,0.014
ZReWaqvWbkLMLmychaG-787320,1000000,1000000,1410081172.995284900,971.212,0.009,200,0.005,0.005,0.005,0.008
KwcYRThKXAkSwdCcjUq-644402,1000000,1000000,1410081173.065951400,971.283,0.008,200,0.005,0.005,0.005,0.008
fySKpFkJnogymLNswPK-610774,1000000,1000000,1410081173.128638500,971.345,0.012,200,0.006,0.008,0.008,0.011
cYAWFOfRRKbCAjeAnxA-71113,1000000,1000000,1410081173.194325500,971.411,0.009,200,0.005,0.005,0.005,0.008
vCDkhMpsaHEXAPwJLaF-99941,1000000,1000000,1410081173.264777400,971.482,0.008,200,0.004,0.005,0.005,0.008
CHqFUbdnuTqXbBXGGJY-958984,1000000,1000000,1410081173.331484300,971.548,0.008,200,0.004,0.004,0.004,0.007
ZGAwVEXtCocbcPOHfEv-721154,1000000,1000000,1410081173.388087300,971.605,0.008,200,0.004,0.005,0.005,0.007
kekGbdYEtgxuWjijjZi-529821,1000000,1000000,1410081173.448602400,971.665,0.008,200,0.005,0.005,0.005,0.008
mZDoqbAfYmCXjORqZWC-380920,1000000,1000000,1410081173.511586600,971.728,0.013,200,0.009,0.009,0.009,0.012
hZVJmhnKbyBnFteNbZM-34520,1000000,1000000,1410081173.573468500,971.79,0.009,200,0.005,0.005,0.005,0.008
xxztSDsanunRpMvOKxC-81898,1000000,1000000,1410081173.638003400,971.855,0.008,200,0.004,0.005,0.005,0.007
jrWIuHRlxvRuBAawxzz-751580,1000000,1000000,1410081173.694061600,971.911,0.012,200,0.008,0.009,0.009,0.011
hameTIowiYXfcOsaUUY-569223,1000000,1000000,1410081173.753867700,971.971,0.012,200,0.008,0.009,0.009,0.011
post,1000000,1000000,1410081202.619213000,971.971,60.151,200,0.005,0.005,0.005,0.006
post,1000000,1100000,1410081292.450955100,971.971,60.547,200,0.009,0.009,0.009,0.011
post,1000000,1200000,1410081383.206655500,971.971,59.550,200,0.010,0.011,0.011,0.012
post,1000000,1300000,1410081472.865082900,971.971,59.670,200,0.004,0.005,0.005,0.011
post,1000000,1400000,1410081562.261541200,971.971,60.829,200,0.005,0.005,0.005,0.007
post,1000000,1500000,1410081653.322661800,971.971,61.120,200,0.005,0.005,0.005,0.007
post,1000000,1600000,1410081744.197164100,971.971,61.062,200,0.009,0.010,0.010,0.011
post,1000000,1700000,1410081835.433419800,971.971,60.907,200,0.005,0.006,0.006,0.007
post,1000000,1800000,1410081926.064552700,971.971,59.649,200,0.010,0.010,0.010,0.011
post,1000000,1900000,1410082016.502938500,971.971,59.910,200,0.008,0.009,0.009,0.010
wzPQSLpfqHzVxQdXQyK-200444,1000000,2000000,1410082076.972626700,1875.19,0.010,200,0.004,0.005,0.005,0.009
WjyoyHkvFvOQeDghRpg-896014,1000000,2000000,1410082077.034229000,1875.25,0.012,200,0.004,0.008,0.008,0.012
IYHgDpBqrbWrCtofMqi-339157,1000000,2000000,1410082077.095378900,1875.31,0.009,200,0.004,0.005,0.005,0.008
fBsXybBLYjScxMJPfeV-401173,1000000,2000000,1410082077.172784900,1875.39,0.012,200,0.007,0.008,0.008,0.011
lEzHAYyplIZGyTMJQPZ-240729,1000000,2000000,1410082077.249788900,1875.47,0.013,200,0.008,0.008,0.008,0.012
oHJEiBaRZFfcMbVmNwJ-848400,1000000,2000000,1410082077.328670300,1875.55,0.009,200,0.004,0.005,0.005,0.008
nNsSkeusRfHALRWjJwh-342563,1000000,2000000,1410082077.399823000,1875.62,0.009,200,0.004,0.005,0.005,0.009
GWNAuBAhboKuisGStFX-758022,1000000,2000000,1410082077.457434900,1875.67,0.008,200,0.004,0.004,0.005,0.008
afWEsXaOPUAuzCBwGUm-209955,1000000,2000000,1410082077.522989500,1875.74,0.008,200,0.004,0.004,0.005,0.008
CVXHaSXxFVbDTkdKOsx-576990,1000000,2000000,1410082077.580799900,1875.8,0.009,200,0.004,0.004,0.004,0.008
GxRxggaUiSlTcTYqxhK-647337,1000000,2000000,1410082077.647132000,1875.86,0.009,200,0.004,0.004,0.004,0.008
FkRErBocHRKTPvLyuKq-638793,1000000,2000000,1410082077.729641400,1875.95,0.009,200,0.004,0.005,0.005,0.008
gNDEgANTbbyGlDNWdYo-575703,1000000,2000000,1410082077.811014600,1876.03,0.008,200,0.004,0.004,0.004,0.008
XtkRYDxjSSIHUkAkIDk-544214,1000000,2000000,1410082077.875488000,1876.09,0.011,200,0.004,0.005,0.008,0.011
yFdHTQalUDLMebhdZvY-835106,1000000,2000000,1410082077.948614900,1876.17,0.009,200,0.005,0.005,0.005,0.008
eyUEUdcUHHssbANnUAu-289353,1000000,2000000,1410082078.021497400,1876.24,0.009,200,0.004,0.005,0.005,0.008
YGONbVtcabpaFqQKaHT-968763,1000000,2000000,1410082078.082270200,1876.3,0.010,200,0.004,0.005,0.005,0.009
bdfcRbRcAlycvtGxoSR-402625,1000000,2000000,1410082078.145471700,1876.36,0.012,200,0.008,0.008,0.008,0.012
iubOtKuICpnmwDWJyYk-342403,1000000,2000000,1410082078.212304000,1876.43,0.013,200,0.008,0.009,0.009,0.012
EVZayFeOaFTIIZMrgJL-244931,1000000,2000000,1410082078.276127500,1876.49,0.013,200,0.008,0.009,0.009,0.012
csYWvzTwVuzRUWFdKkQ-467267,1000000,2000000,1410082078.346921100,1876.56,0.009,200,0.004,0.004,0.005,0.008
LsjcEsLzPIXgBouEAUm-661897,1000000,2000000,1410082078.414828200,1876.63,0.009,200,0.004,0.005,0.005,0.009
OKlJsbnbUxNqczLUMJz-333994,1000000,2000000,1410082078.483918300,1876.7,0.009,200,0.004,0.005,0.005,0.008
RBLzDFihaCnHxTVUPrJ-828431,1000000,2000000,1410082078.545316500,1876.76,0.012,200,0.004,0.005,0.005,0.012
gJSpvckSAzDsRptGwyD-1174,1000000,2000000,1410082078.608597900,1876.83,0.010,200,0.005,0.006,0.006,0.009
EShjQPAnWFXezyaqvef-373719,1000000,2000000,1410082078.666129100,1876.88,0.010,200,0.005,0.005,0.005,0.009
SJNGKZBSNSATdUTFNPl-22323,1000000,2000000,1410082078.726359200,1876.94,0.013,200,0.008,0.009,0.009,0.012
noVPbRwIgpFiRTotSNT-318094,1000000,2000000,1410082078.789719200,1877.01,0.012,200,0.008,0.008,0.008,0.012
zNqfSgoLLNCwCbrogjZ-346474,1000000,2000000,1410082078.854446100,1877.07,0.012,200,0.004,0.008,0.008,0.011
kFoqBpZYtnmKMGZxAdN-276365,1000000,2000000,1410082078.918010500,1877.13,0.007,200,0.004,0.004,0.004,0.007
xkoRqFhgqowtBSdkwVW-342314,1000000,2000000,1410082078.976618900,1877.19,0.013,200,0.004,0.008,0.008,0.012
ppypWqiBjMaRWbeFplH-242159,1000000,2000000,1410082079.040153400,1877.26,0.008,200,0.004,0.005,0.005,0.008
SrvvAoZbRcwcoFHAtYk-940299,1000000,2000000,1410082079.103231500,1877.32,0.008,200,0.004,0.005,0.005,0.008
QzyafTHOqRJLyxrOoNB-252445,1000000,2000000,1410082079.162059300,1877.38,0.012,200,0.008,0.008,0.008,0.011
ZoKDHmsmBEeiEfKHXWw-122970,1000000,2000000,1410082079.224830600,1877.44,0.009,200,0.004,0.005,0.005,0.008
WozuBFzOmaDFaajLfpj-307101,1000000,2000000,1410082079.288391400,1877.51,0.009,200,0.005,0.005,0.005,0.008
ObbLQOkeCFfZDQoJfia-278075,1000000,2000000,1410082079.360556000,1877.58,0.009,200,0.005,0.005,0.005,0.008
cAefcGtHyBmWzIQcfRQ-643460,1000000,2000000,1410082079.425646900,1877.64,0.025,200,0.004,0.022,0.022,0.024
XFOdngYNsWKxFyQkXCV-96516,1000000,2000000,1410082079.515636400,1877.73,0.011,200,0.005,0.005,0.005,0.009
scMGHlUrxbyeLuIigmT-323017,1000000,2000000,1410082079.586224800,1877.8,0.009,200,0.004,0.005,0.005,0.008
IHtovtnsVUwqQDcZSpb-871988,1000000,2000000,1410082079.658180700,1877.87,0.009,200,0.004,0.005,0.005,0.008
UXDaqABWmecJhJVOeSe-835943,1000000,2000000,1410082079.715472200,1877.93,0.011,200,0.008,0.008,0.008,0.011
uNZcDtbIDEKmdqVdkov-215339,1000000,2000000,1410082079.778488700,1878,0.009,200,0.004,0.005,0.005,0.008
NXtnCCxVkYMIsGEnzsB-377935,1000000,2000000,1410082079.848988900,1878.07,0.008,200,0.004,0.004,0.004,0.007
zdXwHcytdPsNLoYpLZD-526409,1000000,2000000,1410082079.907004900,1878.12,0.008,200,0.005,0.005,0.005,0.008
OqOjOOEtPuDWStSlbxd-159752,1000000,2000000,1410082079.964430200,1878.18,0.008,200,0.004,0.004,0.004,0.007
hlYhsYeGdWjpetSlYER-789708,1000000,2000000,1410082080.027914200,1878.24,0.009,200,0.004,0.005,0.005,0.008
yBQnKGZIpjYmzAuBUBk-215751,1000000,2000000,1410082080.090308600,1878.31,0.008,200,0.004,0.005,0.005,0.008
ETpqzhDfsvZkfJCzFhv-145770,1000000,2000000,1410082080.151443500,1878.37,0.008,200,0.004,0.004,0.004,0.007
wySgZklKMOxPNOuPHln-594789,1000000,2000000,1410082080.208376300,1878.43,0.008,200,0.004,0.004,0.004,0.007
VQholZjVQKktUqrAYIk-52460,1000000,2000000,1410082080.264081200,1878.48,0.013,200,0.008,0.009,0.009,0.012
EeNNfrrJarVeJLgenUR-634027,1000000,2000000,1410082080.332086900,1878.55,0.009,200,0.004,0.005,0.005,0.008
zjLjzUMuCjUQRYeezZq-288646,1000000,2000000,1410082080.397080300,1878.61,0.016,200,0.009,0.010,0.010,0.016
nyFWNNHdVdwNcZngekT-390573,1000000,2000000,1410082080.471294200,1878.69,0.010,200,0.004,0.004,0.005,0.009
tjtufxLkfSpQjWshUOI-575817,1000000,2000000,1410082080.538584300,1878.76,0.012,200,0.007,0.007,0.007,0.011
xWLVbZtrLUtyXXmIzuv-169312,1000000,2000000,1410082080.608082600,1878.82,0.009,200,0.004,0.005,0.005,0.008
VcvffbSznCLcRVccZiB-609291,1000000,2000000,1410082080.676314800,1878.89,0.009,200,0.005,0.005,0.005,0.008
pDAfiLxXWwhfSIFPpVa-438112,1000000,2000000,1410082080.746077200,1878.96,0.013,200,0.009,0.009,0.009,0.012
RsJAJPGMggmnybTdUkf-197234,1000000,2000000,1410082080.811891400,1879.03,0.009,200,0.004,0.005,0.005,0.008
PHDHFYCXPjAgfSEwWFh-392739,1000000,2000000,1410082080.875064800,1879.09,0.012,200,0.008,0.008,0.008,0.012
CWjYRyijnDqKJpOUusf-502985,1000000,2000000,1410082080.935246600,1879.15,0.008,200,0.004,0.005,0.005,0.008
UQxXszxfXeidlIIYnco-604034,1000000,2000000,1410082081.000301100,1879.22,0.008,200,0.004,0.004,0.004,0.007
sguatlLWOwnBmXitRRn-455155,1000000,2000000,1410082081.060067700,1879.28,0.008,200,0.004,0.004,0.004,0.007
cLwfNnznXbHahCsdkqh-673105,1000000,2000000,1410082081.115805200,1879.33,0.009,200,0.004,0.004,0.004,0.008
kShJShOzhAcfhNoiaWS-7924,1000000,2000000,1410082081.177447200,1879.39,0.009,200,0.004,0.005,0.005,0.008
sstVirgQcYwtjVhqZUG-200699,1000000,2000000,1410082081.238343800,1879.46,0.009,200,0.005,0.005,0.005,0.009
eDzxcpEQojFYESvfjGV-841256,1000000,2000000,1410082081.303741900,1879.52,0.008,200,0.004,0.004,0.004,0.007
XoQzGTZRSovkddKjRGy-296275,1000000,2000000,1410082081.363570800,1879.58,0.008,200,0.004,0.004,0.005,0.008
KwtktIejmmTeTpdStGF-894600,1000000,2000000,1410082081.424525800,1879.64,0.011,200,0.006,0.007,0.007,0.010
wQlZnnTgRPhsSVpqdcz-549838,1000000,2000000,1410082081.490327000,1879.71,0.009,200,0.004,0.005,0.005,0.008
uRHiNzCsOeStGKBzYKL-432178,1000000,2000000,1410082081.556706600,1879.77,0.012,200,0.004,0.005,0.005,0.012
HokeupbCaKYMtTZlaOV-835236,1000000,2000000,1410082081.618528400,1879.84,0.009,200,0.004,0.004,0.004,0.008
fzLfWxcDJkvxkwXmkFA-856583,1000000,2000000,1410082081.675825600,1879.89,0.008,200,0.004,0.004,0.004,0.008
VMpQPtiZpTwJqBfgcBv-308916,1000000,2000000,1410082081.732120300,1879.95,0.008,200,0.004,0.004,0.004,0.007
WyZUZyfDHdFkpNkUsbp-907912,1000000,2000000,1410082081.795970100,1880.01,0.008,200,0.004,0.005,0.005,0.008
lVTHXuufDjCHRFqsyME-51776,1000000,2000000,1410082081.858977700,1880.08,0.008,200,0.004,0.005,0.005,0.007
ozeRhTDTbOCpjCbIBuS-266590,1000000,2000000,1410082081.920564500,1880.14,0.015,200,0.008,0.009,0.009,0.014
xmLtWViNKoVhJZfAGdJ-129044,1000000,2000000,1410082081.996008500,1880.21,0.011,200,0.005,0.006,0.006,0.010
PwwfpPlWKVVqImlocBN-26213,1000000,2000000,1410082082.070272000,1880.29,0.009,200,0.005,0.005,0.005,0.009
SYiKedpVPCHUzeJTFcr-325482,1000000,2000000,1410082082.138497600,1880.36,0.010,200,0.005,0.005,0.005,0.009
uEsuamYGJgWeqiZJiQC-632358,1000000,2000000,1410082082.209405500,1880.43,0.009,200,0.004,0.005,0.005,0.008
SiAkTFVoaInFDMNcIvh-174882,1000000,2000000,1410082082.273326100,1880.49,0.009,200,0.005,0.005,0.005,0.008
AIzvWzitZUVtIyuUAzc-627743,1000000,2000000,1410082082.339735300,1880.56,0.009,200,0.004,0.004,0.004,0.009
rBLNyHayensAuyCPkjE-34010,1000000,2000000,1410082082.414011600,1880.63,0.008,200,0.004,0.005,0.005,0.008
DXWeGeWqZxDeBfiPkho-741574,1000000,2000000,1410082082.494615400,1880.71,0.009,200,0.005,0.005,0.005,0.008
MbMuiuTFTklQNmSdsAR-56017,1000000,2000000,1410082082.570427600,1880.79,0.010,200,0.005,0.006,0.006,0.009
QzLBvAQcDyBldfXXhhb-920088,1000000,2000000,1410082082.641443300,1880.86,0.009,200,0.005,0.005,0.005,0.009
lQcwCkRUCsTfBPHbAEQ-383874,1000000,2000000,1410082082.704249700,1880.92,0.009,200,0.004,0.005,0.005,0.008
uwPXAXgZqHFeiMSVAER-563381,1000000,2000000,1410082082.771776000,1880.99,0.008,200,0.004,0.004,0.004,0.007
mHyIPrzdyWkmsRCIhkD-327926,1000000,2000000,1410082082.842241400,1881.06,0.009,200,0.004,0.005,0.005,0.008
PbszfUIeyjTJfOwIpWn-984461,1000000,2000000,1410082082.912023700,1881.13,0.013,200,0.005,0.006,0.006,0.010
vxFkKxbNNeGPgrpcvKL-412796,1000000,2000000,1410082082.988042700,1881.2,0.015,200,0.011,0.011,0.012,0.015
STTkreadiaupYxeIqHO-358557,1000000,2000000,1410082083.064806800,1881.28,0.016,200,0.005,0.009,0.009,0.012
BscjGVhXbToAxfXTPLP-165755,1000000,2000000,1410082083.144637400,1881.36,0.009,200,0.004,0.004,0.005,0.009
QfWazcrAnVhcRVaQBCD-857612,1000000,2000000,1410082083.207183400,1881.42,0.008,200,0.004,0.004,0.004,0.008
lRwHxOLTpFjwOdIpBvS-796306,1000000,2000000,1410082083.272422700,1881.49,0.009,200,0.005,0.005,0.005,0.008
ejtZjyeSiZZptjNipEi-542683,1000000,2000000,1410082083.338887300,1881.56,0.010,200,0.004,0.005,0.005,0.008
MYSnZsIFAfQSJDRvsYR-989948,1000000,2000000,1410082083.406456800,1881.62,0.010,200,0.005,0.006,0.006,0.009
zNfwBDFNugcpCbMieBa-683906,1000000,2000000,1410082083.471800500,1881.69,0.012,200,0.008,0.008,0.009,0.012
rkqKcTAzJtzwlaMxufW-605609,1000000,2000000,1410082083.532922900,1881.75,0.012,200,0.004,0.009,0.009,0.012
post,1000000,2000000,1410082112.672532600,1881.75,60.059,200,0.009,0.009,0.009,0.011
post,1000000,2100000,1410082203.356071600,1881.75,54.894,200,0.005,0.005,0.005,0.006
post,1000000,2200000,1410082288.291174200,1881.75,58.480,200,0.005,0.005,0.005,0.011
post,1000000,2300000,1410082378.483420600,1881.75,58.273,200,0.005,0.005,0.006,0.007
post,1000000,2400000,1410082466.477879400,1881.75,60.549,200,0.005,0.005,0.005,0.007
post,1000000,2500000,1410082556.499924200,1881.75,59.398,200,0.005,0.005,0.006,0.007
post,1000000,2600000,1410082645.574164600,1881.75,60.587,200,0.006,0.007,0.007,0.009
post,1000000,2700000,1410082736.559247200,1881.75,60.948,200,0.009,0.009,0.009,0.011
post,1000000,2800000,1410082827.406742200,1881.75,62.248,200,0.010,0.010,0.010,0.012
post,1000000,2900000,1410082918.929295200,1881.75,58.756,200,0.009,0.009,0.009,0.011
yrSlAOjIfTawBpVHdsg-584693,1000000,3000000,1410082978.243251700,2776.46,0.011,200,0.004,0.005,0.005,0.010
kZqSyfxhDMTozIOIMkg-379272,1000000,3000000,1410082978.312533200,2776.53,0.010,200,0.005,0.005,0.005,0.009
UEyDsYUsHvofCwRFLuA-452524,1000000,3000000,1410082978.374627900,2776.59,0.013,200,0.008,0.008,0.009,0.012
rZLywJYSTlXsEpMLNEP-719233,1000000,3000000,1410082978.443261200,2776.66,0.009,200,0.004,0.005,0.005,0.009
yIEabtDZnjUsUpuubha-972441,1000000,3000000,1410082978.510230600,2776.73,0.009,200,0.004,0.005,0.005,0.009
lyDXRKjZtYBwycddSNi-965917,1000000,3000000,1410082978.581192700,2776.8,0.009,200,0.005,0.005,0.005,0.009
JwwBMVttmbqftySPaPu-963625,1000000,3000000,1410082978.639989600,2776.86,0.010,200,0.005,0.005,0.005,0.009
nNCWPVVtFpeAyviSWIW-269485,1000000,3000000,1410082978.711140400,2776.93,0.009,200,0.005,0.005,0.005,0.008
WamTNizaaRMAjvSsKuc-822105,1000000,3000000,1410082978.778506900,2777,0.009,200,0.004,0.005,0.005,0.008
HMNdlDuDBqnWnlpHpCK-28166,1000000,3000000,1410082978.840275300,2777.06,0.014,200,0.010,0.010,0.010,0.014
UxwSvSvVTVsPZEHIMFE-848624,1000000,3000000,1410082978.913418300,2777.13,0.010,200,0.006,0.006,0.006,0.010
sJSTYPCpenltIqponJh-76636,1000000,3000000,1410082978.979137700,2777.2,0.010,200,0.006,0.006,0.006,0.010
CvdYxlyMloZqvPLyuuJ-988333,1000000,3000000,1410082979.047696100,2777.26,0.012,200,0.005,0.005,0.005,0.011
blBqlXYLIdsLqxHcDIR-670408,1000000,3000000,1410082979.122534300,2777.34,0.016,200,0.009,0.010,0.010,0.015
vymwZFxMoYPFPwbXbRJ-405225,1000000,3000000,1410082979.199886500,2777.42,0.010,200,0.005,0.005,0.005,0.009
fgkQvsPzJRGEIQPznVC-55246,1000000,3000000,1410082979.272094700,2777.49,0.013,200,0.004,0.005,0.005,0.012
pkbSWVhMgFwkKzTGpBs-363899,1000000,3000000,1410082979.340741100,2777.56,0.009,200,0.004,0.005,0.005,0.008
TNQMxMeieTTOcsJuYii-686065,1000000,3000000,1410082979.403218000,2777.62,0.009,200,0.004,0.005,0.005,0.008
evNQCkQQHLfUEEPbZEv-148822,1000000,3000000,1410082979.460652300,2777.68,0.008,200,0.004,0.005,0.005,0.008
YuBaHsrKFuBdqbXZWis-716148,1000000,3000000,1410082979.517118400,2777.73,0.012,200,0.004,0.004,0.005,0.012
mRYXgPfszrYlKUlSHHX-29429,1000000,3000000,1410082979.577389100,2777.79,0.012,200,0.008,0.008,0.008,0.012
sEaizDXeDnYQqtOTPUC-388945,1000000,3000000,1410082979.647781900,2777.86,0.012,200,0.004,0.005,0.005,0.008
haYNQtRftpLFSUXrGiH-787013,1000000,3000000,1410082979.711596200,2777.93,0.014,200,0.005,0.005,0.005,0.013
iYWKRkLzQqmNWstNPsa-316734,1000000,3000000,1410082979.782226600,2778,0.014,200,0.009,0.009,0.009,0.013
qZhbTGsVXMKgmFImpiK-680032,1000000,3000000,1410082979.856974900,2778.07,0.010,200,0.005,0.005,0.005,0.010
LfByAsFFcZUpJVXGcln-24536,1000000,3000000,1410082979.935092500,2778.15,0.012,200,0.005,0.006,0.006,0.010
IPSINoKiDBqIcciCQkE-294558,1000000,3000000,1410082980.008364300,2778.23,0.013,200,0.005,0.006,0.006,0.012
qWjkEZqGMCyaKByRHRW-238402,1000000,3000000,1410082980.083446400,2778.3,0.009,200,0.004,0.005,0.005,0.008
DEPzIhuVdJShYUIIEJB-816624,1000000,3000000,1410082980.161511100,2778.38,0.012,200,0.006,0.006,0.006,0.011
YGxcwrSRShUgTupipeZ-83470,1000000,3000000,1410082980.230798500,2778.45,0.010,200,0.006,0.007,0.007,0.010
yXbuJypZCmKuqWRJXlo-10588,1000000,3000000,1410082980.301850800,2778.52,0.009,200,0.005,0.005,0.005,0.008
