Running post_and_query.sh with numTerms = 1000
Starting at 09:10:58 - time since epoch start 1410081058.184969200
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
aSbFoRkVZFfTFWzVZxg-326,1000,1000000,1410081713.851665400,655.667,0.013,200,0.008,0.008,0.009,0.012
RdetwdoeXUSvSTKNjem-287,1000,1000000,1410081713.914144600,655.729,0.013,200,0.004,0.004,0.005,0.012
NBdEojtXetSsXabCjSL-149,1000,1000000,1410081713.976915600,655.792,0.009,200,0.005,0.005,0.005,0.009
ZExsixBMuaFMMfnzOFp-34,1000,1000000,1410081714.040597300,655.856,0.013,200,0.004,0.005,0.005,0.012
lGKTGsWiHmYMviThZbb-208,1000,1000000,1410081714.103221500,655.918,0.007,200,0.005,0.005,0.005,0.007
poVaDDbvKKqWdGheEqr-303,1000,1000000,1410081714.165304800,655.98,0.009,200,0.005,0.005,0.005,0.008
ckSyDfyPUgThiVHNocS-203,1000,1000000,1410081714.228321800,656.043,0.009,200,0.004,0.005,0.005,0.008
lAUeoCzILJYoYYXJkcf-291,1000,1000000,1410081714.284877900,656.1,0.013,200,0.008,0.009,0.009,0.012
saovEISDXTNUrOhxFlM-400,1000,1000000,1410081714.346369200,656.161,0.009,200,0.004,0.005,0.005,0.008
xykvHloYyogQwUabiWh-948,1000,1000000,1410081714.404830600,656.22,0.009,200,0.005,0.005,0.005,0.008
YDzJMIICHefamJUcEoT-396,1000,1000000,1410081714.466918100,656.282,0.007,200,0.004,0.005,0.005,0.007
DjVERldNZMtyetXZfYX-23,1000,1000000,1410081714.527014300,656.342,0.009,200,0.005,0.005,0.005,0.008
qqatRDSMXPmhDlVJMMv-341,1000,1000000,1410081714.589180600,656.404,0.009,200,0.004,0.005,0.005,0.008
MVzXUMvIWRRhSabGXEO-83,1000,1000000,1410081714.651564200,656.467,0.009,200,0.004,0.005,0.005,0.008
fbCvmNkBZsfGtwLhxZM-65,1000,1000000,1410081714.712981300,656.528,0.013,200,0.008,0.009,0.009,0.012
oYjZMsiHczKXAqVGLnT-445,1000,1000000,1410081714.779536200,656.595,0.009,200,0.005,0.005,0.005,0.008
ljocFobfAFbsZamVHFp-669,1000,1000000,1410081714.840020700,656.655,0.009,200,0.004,0.004,0.005,0.008
dOBasbvCyErXnsOffcl-530,1000,1000000,1410081714.898496200,656.714,0.009,200,0.004,0.005,0.005,0.008
lovlvJfotjSTGMyTEFQ-165,1000,1000000,1410081714.958096300,656.773,0.008,200,0.004,0.004,0.004,0.008
JTBpVHJuafkJEMkxznE-484,1000,1000000,1410081715.024178100,656.839,0.011,200,0.006,0.007,0.007,0.010
WyfAOqIfpiueYFRQmBF-324,1000,1000000,1410081715.093115400,656.908,0.013,200,0.008,0.009,0.009,0.012
ZeTYpNwiEiPeIHNmIzz-645,1000,1000000,1410081715.165209400,656.98,0.009,200,0.005,0.005,0.005,0.009
ZXBjXzZJIEmFJxQOvYD-76,1000,1000000,1410081715.229075200,657.044,0.009,200,0.004,0.005,0.005,0.008
MNaWREqfvDjQLPGhAul-556,1000,1000000,1410081715.294561700,657.11,0.011,200,0.008,0.008,0.009,0.011
opnbvGdknDfvzoFvniJ-195,1000,1000000,1410081715.357336000,657.172,0.013,200,0.004,0.008,0.009,0.012
ltnTrKJDCRUCfAdUkQq-956,1000,1000000,1410081715.418531300,657.234,0.013,200,0.008,0.009,0.009,0.012
wQdXwfOjBUQXLTdTSDt-845,1000,1000000,1410081715.484036200,657.299,0.009,200,0.005,0.005,0.005,0.008
wGspRBpOXjylpMXsepv-929,1000,1000000,1410081715.545785100,657.361,0.009,200,0.005,0.005,0.005,0.009
NwUmySkRUVAlMwwsbQW-320,1000,1000000,1410081715.605712900,657.421,0.013,200,0.008,0.009,0.009,0.012
laicCjIGonLJGjYFCVF-402,1000,1000000,1410081715.667710300,657.483,0.009,200,0.004,0.005,0.005,0.008
YRZrLqEpcDxsfMlRpjd-774,1000,1000000,1410081715.729204800,657.544,0.012,200,0.004,0.004,0.005,0.012
QwUNAiFwBLGXBoUDqri-113,1000,1000000,1410081715.790399100,657.605,0.013,200,0.005,0.005,0.005,0.012
YZytOXJuDQfJJvirMtj-941,1000,1000000,1410081715.852974300,657.668,0.009,200,0.005,0.005,0.005,0.009
NrhvPlXIQknNSVLeCqk-984,1000,1000000,1410081715.916272300,657.731,0.009,200,0.005,0.005,0.005,0.008
drHLGwyLrKiyvHaCccM-154,1000,1000000,1410081715.974138800,657.789,0.013,200,0.009,0.009,0.009,0.012
kKgugEGnFZcJuADMTxf-821,1000,1000000,1410081716.037283200,657.852,0.009,200,0.005,0.005,0.005,0.009
FLywtqPYZbLUcqeToNI-920,1000,1000000,1410081716.099500600,657.915,0.009,200,0.004,0.005,0.005,0.008
wsEyKDkvBHFTpOWegxi-520,1000,1000000,1410081716.164613000,657.98,0.011,200,0.006,0.006,0.007,0.010
xbZwENMSqDIvrQlREDs-898,1000,1000000,1410081716.227843500,658.043,0.008,200,0.005,0.005,0.005,0.008
NxtDFfMMwXMGLnprhot-580,1000,1000000,1410081716.288423100,658.103,0.008,200,0.004,0.004,0.004,0.008
IxvtaGJvEkOCcRcZVBi-223,1000,1000000,1410081716.350620100,658.166,0.009,200,0.004,0.005,0.005,0.008
post,1000,1000000,1410081740.522257800,658.166,36.741,200,0.009,0.009,0.009,0.010
post,1000,1100000,1410081800.506879400,658.166,35.826,200,0.005,0.005,0.005,0.007
post,1000,1200000,1410081862.409916000,658.166,35.956,200,0.009,0.009,0.009,0.010
post,1000,1300000,1410081922.224474100,658.166,34.875,200,0.005,0.005,0.005,0.007
post,1000,1400000,1410081982.684109200,658.166,35.713,200,0.005,0.005,0.005,0.007
post,1000,1500000,1410082042.922622000,658.166,35.685,200,0.004,0.009,0.009,0.010
post,1000,1600000,1410082102.923278300,658.166,37.993,200,0.008,0.009,0.009,0.010
post,1000,1700000,1410082164.208879000,658.166,35.903,200,0.005,0.005,0.005,0.006
post,1000,1800000,1410082224.011680500,658.166,36.155,200,0.005,0.005,0.005,0.007
post,1000,1900000,1410082283.326988100,658.166,36.042,200,0.005,0.005,0.005,0.006
kYsDZedwLVjsuBeyVFq-444,1000,2000000,1410082319.819430100,1261.63,0.010,200,0.004,0.005,0.005,0.009
hWRZiWEROUzrYQCNPws-14,1000,2000000,1410082319.883110800,1261.7,0.010,200,0.005,0.005,0.005,0.009
IOSlnkvwgJpFobozVup-157,1000,2000000,1410082319.947382900,1261.76,0.009,200,0.004,0.005,0.005,0.009
gFqDdeaGEDcXOOouDXu-173,1000,2000000,1410082320.016691200,1261.83,0.009,200,0.004,0.005,0.005,0.008
HXQcDgXtxISKbtaTXAC-729,1000,2000000,1410082320.075309500,1261.89,0.009,200,0.004,0.005,0.005,0.008
saovEISDXTNUrOhxFlM-400,1000,2000000,1410082320.139908100,1261.95,0.013,200,0.004,0.009,0.009,0.012
ALYmPRNehQNstsRCcax-563,1000,2000000,1410082320.210362800,1262.03,0.013,200,0.008,0.008,0.008,0.012
cIHGKXHStkvhpRPKBZV-22,1000,2000000,1410082320.275264100,1262.09,0.009,200,0.004,0.005,0.005,0.009
wRkjgWvnDcWsvsdUAmb-955,1000,2000000,1410082320.343129900,1262.16,0.013,200,0.008,0.009,0.009,0.012
aOpmFlXMxsSXmvOjAYV-990,1000,2000000,1410082320.403747500,1262.22,0.014,200,0.004,0.005,0.005,0.013
hnOfBeRybeQorDYmCak-337,1000,2000000,1410082320.469412700,1262.28,0.013,200,0.008,0.009,0.009,0.013
QDzbYcCEpRtDRXHGmdd-793,1000,2000000,1410082320.532390100,1262.35,0.009,200,0.005,0.005,0.005,0.009
vyOIxfsznHxDlkXZTby-703,1000,2000000,1410082320.589238900,1262.4,0.013,200,0.004,0.009,0.009,0.013
FxEwnTEImhPyxcJRfTF-214,1000,2000000,1410082320.659541700,1262.47,0.011,200,0.005,0.005,0.005,0.010
KKhrjtPnykKTUwfeLRV-106,1000,2000000,1410082320.719783100,1262.53,0.013,200,0.004,0.005,0.005,0.013
LJsjLVWMtjYXFLspPqq-353,1000,2000000,1410082320.788572800,1262.6,0.014,200,0.005,0.005,0.005,0.013
XZhJVGegBaPNYFFjlCr-763,1000,2000000,1410082320.861134200,1262.68,0.009,200,0.004,0.005,0.005,0.008
sRqFSnlfVHUhmLrZcCj-625,1000,2000000,1410082320.918506400,1262.73,0.013,200,0.005,0.005,0.005,0.013
MBZZJVeBUPKCvngVgUf-403,1000,2000000,1410082320.985663300,1262.8,0.009,200,0.004,0.005,0.005,0.008
MgJWjbwZbcvonwCIQqM-931,1000,2000000,1410082321.047134500,1262.86,0.013,200,0.005,0.005,0.005,0.012
kQBxYbdbLRvaYAoADFW-267,1000,2000000,1410082321.109261500,1262.92,0.008,200,0.004,0.004,0.004,0.008
IbWMtBzBrmJlHHmRUAd-897,1000,2000000,1410082321.175037600,1262.99,0.013,200,0.004,0.005,0.005,0.012
umeYxliqOJAQQzDfAVm-994,1000,2000000,1410082321.242879000,1263.06,0.010,200,0.005,0.005,0.005,0.009
nHVKOsMyrmqCyIPkkMY-431,1000,2000000,1410082321.303373700,1263.12,0.013,200,0.004,0.005,0.005,0.012
VgtmoSnWDVDJyWouLaJ-174,1000,2000000,1410082321.367944100,1263.18,0.013,200,0.004,0.005,0.005,0.012
TJhOFhCQCYxeTXvOonf-719,1000,2000000,1410082321.439159300,1263.25,0.009,200,0.004,0.005,0.005,0.008
gWcRDevOpQwroxSQCzp-323,1000,2000000,1410082321.499242700,1263.31,0.011,200,0.006,0.007,0.007,0.010
NNrGLUWuxuboxhHpblA-94,1000,2000000,1410082321.560239100,1263.38,0.014,200,0.004,0.005,0.005,0.013
FyFlvghEqIbUYTCQksc-474,1000,2000000,1410082321.632139900,1263.45,0.014,200,0.008,0.008,0.008,0.013
nYUebuycUkSGKtCJjhf-365,1000,2000000,1410082321.706344400,1263.52,0.009,200,0.004,0.004,0.004,0.008
LJwmUPzSGYCkKtZDnXl-314,1000,2000000,1410082321.784459000,1263.6,0.010,200,0.005,0.006,0.006,0.009
YpLuFKejMbmJmnvOGYG-159,1000,2000000,1410082321.844958700,1263.66,0.013,200,0.008,0.008,0.008,0.012
gmJMnDChpZvdpZjGWEI-299,1000,2000000,1410082321.905782500,1263.72,0.012,200,0.008,0.008,0.008,0.012
oYjZMsiHczKXAqVGLnT-445,1000,2000000,1410082321.967965400,1263.78,0.008,200,0.004,0.004,0.004,0.008
igJvFKbuSmMCzgdxCPY-970,1000,2000000,1410082322.031129400,1263.85,0.014,200,0.009,0.009,0.009,0.013
ALpWIhstifdoeLSKDRo-101,1000,2000000,1410082322.099411100,1263.91,0.010,200,0.005,0.005,0.005,0.009
jwzzMLMsJPovBosOMVn-75,1000,2000000,1410082322.169119300,1263.98,0.010,200,0.005,0.005,0.005,0.009
IjikhgnlanjTcoBoTRX-460,1000,2000000,1410082322.237825600,1264.05,0.009,200,0.004,0.005,0.005,0.008
cVPMSDZtlrXaMlIJgAp-516,1000,2000000,1410082322.302951800,1264.12,0.008,200,0.004,0.004,0.004,0.008
LScbPiCefTHaulQKIOV-17,1000,2000000,1410082322.363296300,1264.18,0.027,200,0.004,0.004,0.004,0.026
hPvhHmFlhBtGwxYbDnc-988,1000,2000000,1410082322.441942600,1264.26,0.010,200,0.004,0.004,0.004,0.008
ozragYsFiicNjHOGyWY-943,1000,2000000,1410082322.512350800,1264.33,0.009,200,0.005,0.005,0.005,0.008
xqIoTEAJHXNrpPfZPcC-339,1000,2000000,1410082322.573535200,1264.39,0.011,200,0.004,0.005,0.005,0.010
gEzIzbHbrRBisBPERod-935,1000,2000000,1410082322.637477800,1264.45,0.010,200,0.005,0.005,0.005,0.009
grTCOwpbzKZoygWFOkl-409,1000,2000000,1410082322.696080200,1264.51,0.013,200,0.005,0.005,0.005,0.012
QcujgVxDzBfslzhuJYn-752,1000,2000000,1410082322.759053900,1264.57,0.009,200,0.005,0.005,0.005,0.008
MotoQTWnAXlJIRWZMKa-708,1000,2000000,1410082322.826273600,1264.64,0.012,200,0.004,0.008,0.009,0.012
PHpcVhbzhgViMvSUHKp-751,1000,2000000,1410082322.887692100,1264.7,0.014,200,0.008,0.009,0.009,0.013
EukGvpuooOrzZkYxolN-770,1000,2000000,1410082322.959385200,1264.77,0.013,200,0.005,0.005,0.005,0.012
ooXgQcKhbpEGdbHeAyt-789,1000,2000000,1410082323.031709200,1264.85,0.009,200,0.005,0.005,0.005,0.009
IjikhgnlanjTcoBoTRX-460,1000,2000000,1410082323.092698500,1264.91,0.007,200,0.004,0.005,0.005,0.007
XGLqhlLrqBzrIxkWgtQ-27,1000,2000000,1410082323.155025700,1264.97,0.010,200,0.005,0.005,0.006,0.009
ZyZHdBTOXDYoiKDLKNw-646,1000,2000000,1410082323.224018000,1265.04,0.009,200,0.004,0.005,0.005,0.008
hFxPVQYleNbTqXibaEb-573,1000,2000000,1410082323.283694700,1265.1,0.013,200,0.004,0.005,0.005,0.012
cIVgQDhZkLhQirhpkjU-817,1000,2000000,1410082323.346234700,1265.16,0.009,200,0.005,0.005,0.005,0.008
SKCFWRhrqEcvTvHvpns-312,1000,2000000,1410082323.409653700,1265.22,0.013,200,0.004,0.005,0.005,0.012
lAUeoCzILJYoYYXJkcf-291,1000,2000000,1410082323.477391100,1265.29,0.009,200,0.005,0.005,0.005,0.008
MwFsNwAmjhHrWzBTAJF-112,1000,2000000,1410082323.544506300,1265.36,0.013,200,0.008,0.008,0.008,0.012
eqXFrtiSAyaQJEsbDid-234,1000,2000000,1410082323.606091100,1265.42,0.009,200,0.004,0.005,0.005,0.008
LsMgFHzjifDzHlIAmwd-739,1000,2000000,1410082323.669377800,1265.48,0.013,200,0.004,0.005,0.005,0.012
RswRCYzuiOOsxKCOPYN-985,1000,2000000,1410082323.732598000,1265.55,0.013,200,0.009,0.009,0.009,0.013
ZExsixBMuaFMMfnzOFp-34,1000,2000000,1410082323.801635300,1265.62,0.009,200,0.004,0.005,0.005,0.008
QPAgpJdVQqPQadxrvKw-155,1000,2000000,1410082323.861484900,1265.68,0.009,200,0.005,0.005,0.005,0.008
UieIAhCXzTLhknfGEOF-105,1000,2000000,1410082323.933894600,1265.75,0.013,200,0.004,0.009,0.009,0.012
ZjLGmOaapQRNFvrnoKZ-924,1000,2000000,1410082324.000615700,1265.82,0.008,200,0.004,0.005,0.005,0.008
nwDuheTlSVaixDZBIOP-699,1000,2000000,1410082324.059979100,1265.88,0.008,200,0.004,0.005,0.005,0.008
cvOXLqZyJQLFluQjacS-256,1000,2000000,1410082324.121624100,1265.94,0.008,200,0.004,0.004,0.004,0.008
NpCxgcNrwrYopmzsmoy-275,1000,2000000,1410082324.178411200,1265.99,0.013,200,0.008,0.009,0.009,0.012
dLeenZBYHihoOfajQOr-600,1000,2000000,1410082324.241544000,1266.06,0.013,200,0.009,0.009,0.009,0.012
JSfizSrknjmveqRbqXh-838,1000,2000000,1410082324.309531900,1266.12,0.008,200,0.004,0.005,0.005,0.008
pDGYgSxYTJJCbbBOMXC-178,1000,2000000,1410082324.372739400,1266.19,0.008,200,0.004,0.005,0.005,0.008
lFdwdTImxFqXiCCTreU-236,1000,2000000,1410082324.435367800,1266.25,0.015,200,0.004,0.011,0.011,0.014
stgdmrJxNWTNhjCnaju-583,1000,2000000,1410082324.505067800,1266.32,0.009,200,0.005,0.005,0.005,0.009
eVWYKNXYLAuzoueqChv-916,1000,2000000,1410082324.567289100,1266.38,0.024,200,0.005,0.020,0.020,0.024
VvLKWpyKqPzeclgTTvM-912,1000,2000000,1410082324.657683600,1266.47,0.008,200,0.004,0.005,0.005,0.008
osSZdQndIxuvcYthbkv-776,1000,2000000,1410082324.722611700,1266.54,0.014,200,0.009,0.009,0.009,0.013
usSfneXTRUyhJRFsfTw-590,1000,2000000,1410082324.792186600,1266.61,0.009,200,0.005,0.005,0.005,0.008
ksgHzXLwcIyFasHLljl-44,1000,2000000,1410082324.859994800,1266.68,0.009,200,0.005,0.005,0.005,0.009
xJMfJfAiVCWlOFIpxvP-213,1000,2000000,1410082324.921518600,1266.74,0.008,200,0.004,0.004,0.005,0.008
tRkIfFaHuNnGfAEJOmO-482,1000,2000000,1410082324.983379800,1266.8,0.008,200,0.004,0.004,0.004,0.007
UHkEmiSfIoEaSwEKXSz-358,1000,2000000,1410082325.044910000,1266.86,0.012,200,0.004,0.005,0.005,0.012
ZQHPwnaBblIUIdOAGrn-882,1000,2000000,1410082325.113205600,1266.93,0.012,200,0.004,0.004,0.004,0.011
fPCSVgJlyTJskqVxntt-743,1000,2000000,1410082325.174415700,1266.99,0.009,200,0.004,0.005,0.005,0.008
NzcoqyuPafRyvMpsPzb-10,1000,2000000,1410082325.240863000,1267.06,0.009,200,0.004,0.004,0.005,0.008
WhzygclBeeZGafhbKHr-574,1000,2000000,1410082325.298637700,1267.11,0.009,200,0.005,0.005,0.006,0.009
LScbPiCefTHaulQKIOV-17,1000,2000000,1410082325.361114900,1267.18,0.007,200,0.004,0.005,0.005,0.007
AqkPVVVpQmTeFfENdDr-88,1000,2000000,1410082325.416049000,1267.23,0.012,200,0.008,0.008,0.008,0.011
eeRhUmzcwVMGPdZDwOi-874,1000,2000000,1410082325.474482600,1267.29,0.008,200,0.004,0.004,0.004,0.008
EQAZrUbvlPGeKMnvwKs-381,1000,2000000,1410082325.533028800,1267.35,0.008,200,0.004,0.004,0.004,0.007
SiFnjpQBGkrewQhvluS-926,1000,2000000,1410082325.587722200,1267.4,0.009,200,0.004,0.005,0.005,0.008
MjZGUSsYrpizjdUYgzA-461,1000,2000000,1410082325.653251200,1267.47,0.009,200,0.005,0.005,0.005,0.008
gayrdqIvnDAQQndTZtt-796,1000,2000000,1410082325.715841900,1267.53,0.012,200,0.004,0.004,0.004,0.012
QNRTFqvqNiKvqExRNbO-557,1000,2000000,1410082325.781593300,1267.6,0.009,200,0.005,0.005,0.005,0.008
jfeONhJAxxbbpYfRIHi-755,1000,2000000,1410082325.845182200,1267.66,0.011,200,0.006,0.007,0.007,0.011
ZHUoLyvqIYPvlVaYcuL-612,1000,2000000,1410082325.906130200,1267.72,0.009,200,0.004,0.005,0.005,0.008
ikwOoqPCVyZytHOjDoi-306,1000,2000000,1410082325.976872600,1267.79,0.009,200,0.004,0.005,0.005,0.008
WFYXRgPqBqlJwkoQvlC-683,1000,2000000,1410082326.043787500,1267.86,0.013,200,0.005,0.005,0.005,0.012
xykvHloYyogQwUabiWh-948,1000,2000000,1410082326.109034200,1267.92,0.011,200,0.005,0.005,0.005,0.010
aAawkOvibdlJICwJPmU-906,1000,2000000,1410082326.178061900,1267.99,0.013,200,0.004,0.005,0.005,0.012
UGYXKNzOFpUFDBTIHOe-609,1000,2000000,1410082326.245084000,1268.06,0.012,200,0.005,0.005,0.005,0.008
post,1000,2000000,1410082350.051681000,1268.06,35.488,200,0.005,0.005,0.006,0.007
post,1000,2100000,1410082409.217843200,1268.06,36.264,200,0.005,0.006,0.006,0.007
post,1000,2200000,1410082469.382251200,1268.06,35.450,200,0.005,0.005,0.005,0.006
post,1000,2300000,1410082528.296846200,1268.06,35.781,200,0.005,0.005,0.005,0.006
post,1000,2400000,1410082588.209569100,1268.06,36.089,200,0.004,0.005,0.005,0.006
post,1000,2500000,1410082649.211312800,1268.06,36.201,200,0.009,0.009,0.009,0.010
post,1000,2600000,1410082709.383966300,1268.06,35.646,200,0.008,0.009,0.009,0.010
post,1000,2700000,1410082768.813932100,1268.06,36.534,200,0.005,0.009,0.009,0.010
post,1000,2800000,1410082831.581326500,1268.06,37.863,200,0.005,0.005,0.005,0.007
post,1000,2900000,1410082892.071629500,1268.06,36.294,200,0.005,0.005,0.005,0.006
reSEXgoJDkMNEsqsEgX-693,1000,3000000,1410082928.806132100,1870.62,0.011,200,0.004,0.005,0.005,0.010
tntTboBtavbFlMBVLFf-272,1000,3000000,1410082928.869072900,1870.68,0.008,200,0.004,0.004,0.004,0.008
QPSkCcuxRwLMTSjbhuz-524,1000,3000000,1410082928.927038000,1870.74,0.013,200,0.004,0.004,0.004,0.012
prsWIFUBBIcFBTtbTgN-233,1000,3000000,1410082928.988240300,1870.8,0.010,200,0.004,0.005,0.005,0.010
UBuPwsXFMjcevmHmKqD-441,1000,3000000,1410082929.053762300,1870.87,0.009,200,0.004,0.004,0.005,0.008
hVNWZccLdeVeTHVzsPY-917,1000,3000000,1410082929.114190400,1870.93,0.013,200,0.004,0.005,0.005,0.012
sRqFSnlfVHUhmLrZcCj-625,1000,3000000,1410082929.176464300,1870.99,0.009,200,0.004,0.005,0.005,0.008
NTsnktNFsJLMjZDhpth-485,1000,3000000,1410082929.235686500,1871.05,0.009,200,0.005,0.005,0.005,0.008
UieIAhCXzTLhknfGEOF-105,1000,3000000,1410082929.298343600,1871.11,0.013,200,0.008,0.009,0.009,0.012
mIAsiVCsMEceHQNQeTO-166,1000,3000000,1410082929.367164900,1871.18,0.013,200,0.005,0.005,0.005,0.013
pQzHfAgsDdtCfyApPUF-624,1000,3000000,1410082929.441080300,1871.26,0.012,200,0.007,0.007,0.008,0.011
lNptDZamETbJCMYebAa-636,1000,3000000,1410082929.504625200,1871.32,0.009,200,0.004,0.004,0.004,0.008
NQZVJeixnpKvmzKpBdT-333,1000,3000000,1410082929.571490400,1871.39,0.009,200,0.004,0.004,0.005,0.008
crbEbJkpigaJrrfxZCH-408,1000,3000000,1410082929.632375200,1871.45,0.013,200,0.005,0.009,0.009,0.013
MSrWAglloGzrkiiHkVJ-225,1000,3000000,1410082929.697105600,1871.51,0.009,200,0.004,0.005,0.005,0.008
SbCYLTTVSeEyghuspIX-246,1000,3000000,1410082929.762451600,1871.58,0.013,200,0.004,0.004,0.005,0.012
YCntLbiNvgGpETRhiCu-899,1000,3000000,1410082929.829547400,1871.64,0.009,200,0.004,0.005,0.005,0.008
fbCvmNkBZsfGtwLhxZM-65,1000,3000000,1410082929.896985400,1871.71,0.009,200,0.004,0.005,0.005,0.008
lHNBrQFTYRmUwDuJVLc-822,1000,3000000,1410082929.959704700,1871.77,0.012,200,0.004,0.005,0.005,0.010
KcmiZUokNPTMRNIutMi-148,1000,3000000,1410082930.036732700,1871.85,0.013,200,0.004,0.005,0.005,0.012
XEEdwSdLLVtzAYkxyKi-429,1000,3000000,1410082930.099014300,1871.91,0.013,200,0.008,0.009,0.009,0.012
swofGXUwTFlCPAvnNqz-945,1000,3000000,1410082930.164210100,1871.98,0.009,200,0.004,0.004,0.005,0.008
rvPqXKrAreZhoIDpIRc-13,1000,3000000,1410082930.225645600,1872.04,0.019,200,0.005,0.015,0.015,0.018
RtIxGtTnlmWNoGmQIAi-734,1000,3000000,1410082930.298910900,1872.11,0.009,200,0.004,0.005,0.005,0.008
gdDLkyjJdGfXxKxrQUw-32,1000,3000000,1410082930.357445300,1872.17,0.013,200,0.004,0.005,0.005,0.012
UfvfSdWMQxdvYAtvCln-536,1000,3000000,1410082930.424270100,1872.24,0.009,200,0.004,0.005,0.005,0.008
FNUDPeJGMXJhaMwpxee-558,1000,3000000,1410082930.481575200,1872.3,0.012,200,0.005,0.005,0.005,0.008
laicCjIGonLJGjYFCVF-402,1000,3000000,1410082930.547230200,1872.36,0.013,200,0.004,0.005,0.005,0.012
pQzHfAgsDdtCfyApPUF-624,1000,3000000,1410082930.609094300,1872.42,0.011,200,0.008,0.008,0.009,0.011
wwSXffIqtXEzkmhUCeu-470,1000,3000000,1410082930.669275300,1872.48,0.009,200,0.004,0.005,0.005,0.008
BsYypEFscAAsuUPIiiD-588,1000,3000000,1410082930.733371300,1872.55,0.009,200,0.004,0.004,0.005,0.008
NYWvyOROlnDQPoPDmtk-653,1000,3000000,1410082930.794230000,1872.61,0.009,200,0.004,0.005,0.005,0.008
pQzHfAgsDdtCfyApPUF-624,1000,3000000,1410082930.856155000,1872.67,0.011,200,0.004,0.005,0.005,0.011
YDmBhQzXibEaepMDrrR-537,1000,3000000,1410082930.920962100,1872.74,0.013,200,0.005,0.005,0.005,0.012
IMNRgcUirGKzHgUbBvl-921,1000,3000000,1410082930.987448500,1872.8,0.009,200,0.004,0.005,0.005,0.008
WqkILGJXHnQswmPCxVp-490,1000,3000000,1410082931.049272700,1872.86,0.009,200,0.004,0.005,0.005,0.008
dPveWCvCclVrmxeIApP-269,1000,3000000,1410082931.111113400,1872.93,0.013,200,0.004,0.005,0.005,0.012
gNFgehZbEjQokPesWYp-350,1000,3000000,1410082931.176536900,1872.99,0.009,200,0.004,0.005,0.005,0.008
YnVudEWZjmirZdZgZgr-193,1000,3000000,1410082931.234800600,1873.05,0.012,200,0.004,0.005,0.005,0.012
wZGDIivuNvAeXjfGpuS-109,1000,3000000,1410082931.300200800,1873.12,0.009,200,0.004,0.005,0.005,0.008
eGEAESMlYGyCKgKpWoU-210,1000,3000000,1410082931.372766600,1873.19,0.010,200,0.004,0.005,0.005,0.009
stgdmrJxNWTNhjCnaju-583,1000,3000000,1410082931.431371600,1873.25,0.013,200,0.004,0.004,0.004,0.012
igfmFOVwBvJXUoKJTlJ-681,1000,3000000,1410082931.494673000,1873.31,0.013,200,0.008,0.008,0.008,0.012
jUOTcRljWqaMsfxskjq-330,1000,3000000,1410082931.562752700,1873.38,0.011,200,0.005,0.006,0.006,0.009
FtRdEnrzLxCbDBBfGuv-878,1000,3000000,1410082931.628520400,1873.44,0.009,200,0.004,0.005,0.005,0.009
rNCxTUMLFuSeAHfsOta-349,1000,3000000,1410082931.693414900,1873.51,0.015,200,0.004,0.010,0.011,0.014
pQzHfAgsDdtCfyApPUF-624,1000,3000000,1410082931.759599900,1873.57,0.011,200,0.008,0.009,0.009,0.011
tsDJCJoMIgFQSUnTgMH-382,1000,3000000,1410082931.823675800,1873.64,0.025,200,0.004,0.005,0.005,0.024
swofGXUwTFlCPAvnNqz-945,1000,3000000,1410082931.898617400,1873.71,0.007,200,0.004,0.004,0.005,0.006
NqyjeTNEOchUjwKFUIC-746,1000,3000000,1410082931.962232700,1873.78,0.009,200,0.005,0.005,0.005,0.008
IbTfgdPQaHvCGmMpYRb-283,1000,3000000,1410082932.029059300,1873.84,0.013,200,0.004,0.005,0.005,0.012
tBJKhOHMVzVXmjCjJwr-649,1000,3000000,1410082932.106903500,1873.92,0.008,200,0.004,0.004,0.004,0.008
RSpgfdoDguVvrgWYwkV-582,1000,3000000,1410082932.167545300,1873.98,0.010,200,0.005,0.005,0.005,0.009
dsaoxyBztbXvRpxTiTe-46,1000,3000000,1410082932.226930500,1874.04,0.008,200,0.004,0.004,0.004,0.008
zMqneTrTKhCQPbpTiRP-455,1000,3000000,1410082932.290943800,1874.11,0.013,200,0.004,0.005,0.005,0.012
sJwkqCmXLMpvJUpLPtU-927,1000,3000000,1410082932.360493100,1874.18,0.013,200,0.005,0.005,0.005,0.012
KKhrjtPnykKTUwfeLRV-106,1000,3000000,1410082932.429220700,1874.24,0.013,200,0.004,0.005,0.005,0.013
FZzpggRUEPiaNKGNRoL-253,1000,3000000,1410082932.494444400,1874.31,0.009,200,0.004,0.005,0.005,0.008
kBmHfFdxoaNMuGubqTV-183,1000,3000000,1410082932.561860100,1874.38,0.013,200,0.008,0.008,0.008,0.012
KpuoJAiLFWvFnhBRXnC-634,1000,3000000,1410082932.627775600,1874.44,0.013,200,0.004,0.005,0.005,0.012
UBjzqICUNaUaJdkulhS-147,1000,3000000,1410082932.695537400,1874.51,0.010,200,0.006,0.006,0.006,0.010
IYDvumURKuIsKhWZIIn-73,1000,3000000,1410082932.768976100,1874.58,0.009,200,0.004,0.004,0.004,0.008
pgyeOvFcAEWpWsKFdnP-750,1000,3000000,1410082932.828225900,1874.64,0.012,200,0.008,0.009,0.009,0.012
