Running post_and_query.sh with numTerms = 100000
Starting at 01:53:53 - time since epoch start 1410080033.098381700
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
OqpIcyepUElWUtSAJNr-12736,100000,7000000,1410086251.818149600,6218.72,0.019,200,0.008,0.008,0.008,0.018
toZXyWgwsvoTRWiWRBk-54605,100000,7000000,1410086251.896408500,6218.8,0.018,200,0.006,0.007,0.007,0.017
kuNIalrzwsoUjfEuRMJ-8662,100000,7000000,1410086251.971098700,6218.87,0.018,200,0.007,0.008,0.008,0.017
peBlxfgUuTUbtLtijGF-93518,100000,7000000,1410086252.056214600,6218.96,0.012,200,0.004,0.005,0.005,0.011
PheVNvZiGqnBaeccXhb-84038,100000,7000000,1410086252.129969400,6219.03,0.014,200,0.004,0.004,0.005,0.013
xZGkscilorHeXhirGSt-48709,100000,7000000,1410086252.192932500,6219.09,0.011,200,0.004,0.005,0.005,0.010
RkkneNyJyaeNftnRxEw-66238,100000,7000000,1410086252.256968200,6219.16,0.014,200,0.004,0.004,0.004,0.014
kNQoiGPXBzGHijFPVZm-83268,100000,7000000,1410086252.319766400,6219.22,0.015,200,0.004,0.005,0.005,0.014
tdKQKIzyqlYxJmWmMpt-26313,100000,7000000,1410086252.388620300,6219.29,0.014,200,0.004,0.004,0.004,0.013
cztCWaedJEPCVPKxrfi-48679,100000,7000000,1410086252.451129300,6219.35,0.019,200,0.008,0.009,0.009,0.018
wuZNtOboyYdqolYolTS-41554,100000,7000000,1410086252.523312400,6219.42,0.018,200,0.008,0.009,0.009,0.018
byBeZggyQVQGDWdGIhU-30098,100000,7000000,1410086252.591050400,6219.49,0.016,200,0.004,0.004,0.004,0.015
NedKOOHZoDAayxeBzVA-89455,100000,7000000,1410086252.655718700,6219.56,0.016,200,0.004,0.004,0.004,0.015
rlIqKQJTvurrZFliZKF-97492,100000,7000000,1410086252.719543900,6219.62,0.019,200,0.004,0.005,0.005,0.018
nbniccpsHdbuigBZmxG-28579,100000,7000000,1410086252.786818900,6219.69,0.015,200,0.004,0.005,0.005,0.014
SEeXdKzpZxPYkLmNWgc-8879,100000,7000000,1410086252.849346400,6219.75,0.014,200,0.004,0.005,0.005,0.013
fbsPnqOwmKzwHfcoPEY-93716,100000,7000000,1410086252.911649100,6219.81,0.017,200,0.004,0.005,0.005,0.016
FxkqwJrOtuaMbiLALwd-63768,100000,7000000,1410086252.977441600,6219.88,0.017,200,0.004,0.005,0.005,0.016
lJOSJVvuWhZuzzvAqun-45671,100000,7000000,1410086253.042287300,6219.94,0.022,200,0.009,0.009,0.009,0.021
lpkKOZvNPjdCuGqijxs-97005,100000,7000000,1410086253.114634600,6220.02,0.017,200,0.009,0.009,0.009,0.016
GmvRrEUiSqGWbNpTiKv-61306,100000,7000000,1410086253.181253800,6220.08,0.014,200,0.004,0.004,0.004,0.013
tBxKGvKixuZyBZziWWB-47878,100000,7000000,1410086253.243563700,6220.15,0.013,200,0.004,0.005,0.005,0.012
CEJCOMNqgcDxMCsMFZl-87851,100000,7000000,1410086253.311742800,6220.21,0.017,200,0.005,0.005,0.005,0.016
oKmgeWBGfeKOsWAGZui-51552,100000,7000000,1410086253.389539500,6220.29,0.017,200,0.005,0.005,0.005,0.016
HsIeJmZMozXhKiBHMWI-13030,100000,7000000,1410086253.467824500,6220.37,0.017,200,0.004,0.005,0.005,0.016
VhxRnlNoRyuuECmrxdR-4622,100000,7000000,1410086253.535111900,6220.44,0.021,200,0.004,0.004,0.005,0.020
OxifHMkAgNcCUZpAuwp-30343,100000,7000000,1410086253.604692700,6220.51,0.015,200,0.004,0.005,0.005,0.014
pXvRolAaSGToceDDPkI-96960,100000,7000000,1410086253.667862800,6220.57,0.015,200,0.004,0.004,0.004,0.015
AJRTIQuhIujXMyOHiHa-7429,100000,7000000,1410086253.733441900,6220.64,0.015,200,0.004,0.005,0.005,0.014
CymxauFvUuzNjzgqIIW-23027,100000,7000000,1410086253.797234800,6220.7,0.013,200,0.005,0.005,0.005,0.012
XnhEBASzamqYgQJmdGP-92724,100000,7000000,1410086253.860265500,6220.76,0.012,200,0.005,0.005,0.005,0.012
zmLSOLyToFeUhamOXhm-31198,100000,7000000,1410086253.923404700,6220.83,0.021,200,0.004,0.005,0.005,0.021
ScjSbMilGdrpUGlwGoz-29523,100000,7000000,1410086253.998117500,6220.9,0.016,200,0.005,0.005,0.005,0.015
wMwMUupHsJQaAaCnyNo-79734,100000,7000000,1410086254.063949900,6220.97,0.011,200,0.004,0.004,0.004,0.010
UsrdHwhjdAFfipzfJPv-11140,100000,7000000,1410086254.128912000,6221.03,0.014,200,0.005,0.005,0.005,0.013
lptAlhDYVfsFIntQbFi-79474,100000,7000000,1410086254.190560100,6221.09,0.014,200,0.004,0.005,0.005,0.013
FwSeFDugsdSiiyEgJzc-39680,100000,7000000,1410086254.251847500,6221.15,0.016,200,0.008,0.009,0.009,0.015
NwJhXjuTJJNEXlUbNnH-33808,100000,7000000,1410086254.316821500,6221.22,0.016,200,0.008,0.009,0.009,0.015
aZhybJDEGJhdPOpsliP-22043,100000,7000000,1410086254.381375300,6221.28,0.017,200,0.004,0.005,0.005,0.017
bzoLiuiXlgWfulgVTGs-7524,100000,7000000,1410086254.451322200,6221.35,0.011,200,0.004,0.004,0.004,0.010
rJJOjKHcJphmdWgrsrd-74927,100000,7000000,1410086254.511139700,6221.41,0.024,200,0.005,0.009,0.009,0.023
YArxgiIGuivKeDmooDp-87051,100000,7000000,1410086254.583574100,6221.49,0.012,200,0.004,0.004,0.004,0.011
GFLLiandrXNpFZHcUEp-50366,100000,7000000,1410086254.643804100,6221.55,0.011,200,0.004,0.005,0.005,0.010
aKezEhjEUhHJvxdzNeQ-93143,100000,7000000,1410086254.714116000,6221.62,0.020,200,0.004,0.004,0.005,0.020
xfGxrcMJeyghZpNEZMu-29051,100000,7000000,1410086254.783575900,6221.69,0.013,200,0.004,0.005,0.005,0.012
post,100000,7000000,1410086281.928212200,6221.69,60.039,200,0.005,0.005,0.005,0.010
post,100000,7100000,1410086369.837818900,6221.69,67.715,200,0.005,0.005,0.005,0.007
post,100000,7200000,1410086465.818590800,6221.69,63.564,200,0.005,0.005,0.005,0.007
post,100000,7300000,1410086558.150231200,6221.69,63.243,200,0.009,0.009,0.009,0.011
post,100000,7400000,1410086649.482685800,6221.69,82.708,200,0.005,0.005,0.005,0.006
post,100000,7500000,1410086759.492280800,6221.69,63.147,200,0.009,0.009,0.009,0.011
post,100000,7600000,1410086852.168320700,6221.69,73.527,200,0.005,0.006,0.006,0.007
post,100000,7700000,1410086954.056579400,6221.69,59.406,200,0.005,0.005,0.005,0.007
post,100000,7800000,1410087040.633514400,6221.69,64.074,200,0.006,0.006,0.006,0.008
post,100000,7900000,1410087131.595760800,6221.69,79.708,200,0.005,0.005,0.005,0.006
blxiSOgQlquNmyRPODe-23412,100000,8000000,1410087212.114164000,7179.02,0.020,200,0.005,0.005,0.005,0.019
IVPIwcfTAiQtWeUbiJk-74904,100000,8000000,1410087212.196684300,7179.1,0.013,200,0.005,0.005,0.005,0.013
LiqFMgfhdraewKkUeGz-79711,100000,8000000,1410087212.274378300,7179.18,0.020,200,0.009,0.009,0.009,0.019
MeBnnIvhNPdzgwSeRvo-57737,100000,8000000,1410087212.353920800,7179.26,0.038,200,0.005,0.005,0.005,0.037
JyjVzEncGQoumseDbJe-46268,100000,8000000,1410087212.448204200,7179.35,0.016,200,0.005,0.005,0.005,0.015
ZBVwOiQuoBNQIGxILqR-21679,100000,8000000,1410087212.525623600,7179.43,0.024,200,0.008,0.009,0.009,0.023
naVyJzPBSKsumIgBBYw-36098,100000,8000000,1410087212.613781200,7179.52,0.022,200,0.005,0.005,0.005,0.021
BlNZnIMxuwYoDbGnVeo-54572,100000,8000000,1410087212.699220400,7179.6,0.019,200,0.004,0.005,0.005,0.018
bMZVwnTAJenuVvuozHh-46741,100000,8000000,1410087212.769305800,7179.67,0.025,200,0.011,0.011,0.011,0.025
ueQpKPbZtfBCnpvwzOd-99056,100000,8000000,1410087212.850640000,7179.75,0.168,200,0.004,0.005,0.005,0.167
XstgupcTGqrrCpSENaP-69685,100000,8000000,1410087213.096088800,7180,0.015,200,0.007,0.007,0.007,0.014
nZMwAWVrCoCCZRbCFII-98303,100000,8000000,1410087213.185512000,7180.09,0.015,200,0.005,0.006,0.006,0.014
mqxlKSXQLVVJOHIBYYd-38004,100000,8000000,1410087213.263491600,7180.17,0.027,200,0.006,0.006,0.006,0.026
PcZCIGuEkJEIuSNDHUd-84839,100000,8000000,1410087213.367995800,7180.27,0.024,200,0.010,0.010,0.010,0.024
PFsiEtCPbvSUGmZyNdf-93519,100000,8000000,1410087213.461129900,7180.36,0.014,200,0.006,0.006,0.006,0.014
yfjWIqrtzxbnAHiJgeZ-28311,100000,8000000,1410087213.535679300,7180.44,0.016,200,0.005,0.005,0.005,0.015
oXnkdGPbQDzUffRofXK-57180,100000,8000000,1410087213.605711000,7180.51,0.020,200,0.004,0.004,0.004,0.019
kCkPGmFPSmgCswHKSiW-86246,100000,8000000,1410087213.684716100,7180.59,0.015,200,0.005,0.005,0.005,0.015
QPdCHAKqzJbpekpLEiB-9504,100000,8000000,1410087213.750458500,7180.65,0.014,200,0.005,0.005,0.005,0.014
hGpmqSKShzvDgIxJTji-11230,100000,8000000,1410087213.815524000,7180.72,0.020,200,0.009,0.009,0.009,0.020
LovyaZzQKXcPHCysOQj-14208,100000,8000000,1410087213.886008900,7180.79,0.024,200,0.008,0.009,0.009,0.024
QAylOhDtkLUlmYfFClv-70790,100000,8000000,1410087213.962175200,7180.86,0.110,200,0.005,0.005,0.005,0.109
UiaTKnbAMCtXLrlzFOC-66115,100000,8000000,1410087214.122466300,7181.02,0.015,200,0.004,0.005,0.005,0.015
sGRhhNjQsZrzekJEwfP-24888,100000,8000000,1410087214.204277500,7181.11,0.016,200,0.005,0.005,0.005,0.015
iuKrtrCxQrKfptqUNzb-81759,100000,8000000,1410087214.276537000,7181.18,0.013,200,0.005,0.005,0.005,0.012
QXJdiRMJUUrjpVdjkzK-31835,100000,8000000,1410087214.353055000,7181.25,0.020,200,0.009,0.009,0.009,0.019
MNCyATEnqtKVQTOZQFA-44465,100000,8000000,1410087214.426576300,7181.33,0.013,200,0.005,0.005,0.005,0.013
AkKghWvDJJCJbIJVibH-62608,100000,8000000,1410087214.491271300,7181.39,0.013,200,0.004,0.005,0.005,0.012
zLnaveTLiBeXJzoZhyj-97742,100000,8000000,1410087214.558069600,7181.46,0.023,200,0.008,0.009,0.009,0.023
mmhtprTzKKgMNWXRIfN-34866,100000,8000000,1410087214.629561600,7181.53,0.019,200,0.004,0.009,0.009,0.018
AqxzWLyAJNARAarwdfB-72975,100000,8000000,1410087214.698240800,7181.6,0.018,200,0.010,0.010,0.010,0.018
zfqiVsgUsgktExrXgAF-72741,100000,8000000,1410087214.778449000,7181.68,0.018,200,0.005,0.005,0.005,0.017
WKylIbCqZFAHVzNgURE-94451,100000,8000000,1410087214.855102700,7181.76,0.013,200,0.004,0.004,0.005,0.012
TEyrnXNbWUsffLmNDZG-16233,100000,8000000,1410087214.920929600,7181.82,0.025,200,0.008,0.009,0.009,0.024
TvWkuUtFNArHQjnCESH-67047,100000,8000000,1410087215.001422500,7181.9,0.014,200,0.004,0.005,0.005,0.013
PEnLjxvfYEDMgrjrEYi-42667,100000,8000000,1410087215.073670500,7181.98,0.039,200,0.005,0.005,0.005,0.038
xTxQipiHcQHdHBlpkFG-53517,100000,8000000,1410087215.170646900,7182.07,0.013,200,0.004,0.005,0.005,0.012
eNaePgMwaxUrbDbjixn-90220,100000,8000000,1410087215.231954900,7182.13,0.134,200,0.007,0.008,0.008,0.133
HIGZsIixEpTKXcLeUKE-39156,100000,8000000,1410087215.417795400,7182.32,0.014,200,0.004,0.005,0.005,0.013
rDbGkmkiOdhMMAxFAEe-12799,100000,8000000,1410087215.489012500,7182.39,0.019,200,0.005,0.005,0.005,0.018
umnhluZSJcLvxUEzbbm-5297,100000,8000000,1410087215.568597800,7182.47,0.025,200,0.012,0.012,0.012,0.024
GJChqLhjhJYQDmMcFaW-29736,100000,8000000,1410087215.645994500,7182.55,0.017,200,0.005,0.006,0.006,0.016
bJuUqZSIysFpGBslaSJ-32950,100000,8000000,1410087215.716759300,7182.62,0.016,200,0.004,0.005,0.005,0.015
XSWHvMqpkFnTbSKIZdN-96362,100000,8000000,1410087215.785070500,7182.69,0.023,200,0.008,0.009,0.009,0.022
eqxqTvRBjNVQHghxWIx-99440,100000,8000000,1410087215.855049500,7182.76,0.021,200,0.004,0.009,0.009,0.020
PhzprUXYCZFmSNZAhRF-26189,100000,8000000,1410087215.924654400,7182.83,0.014,200,0.004,0.004,0.004,0.014
vjhtFptiEzaQpNihOFa-80390,100000,8000000,1410087215.988240900,7182.89,0.085,200,0.004,0.005,0.005,0.084
LJdTUhYbHhEeokdlzsr-21841,100000,8000000,1410087216.123251200,7183.02,0.023,200,0.004,0.009,0.009,0.022
nTjLxuHFsMyJWYsmxVN-91700,100000,8000000,1410087216.195861400,7183.1,0.016,200,0.005,0.005,0.005,0.015
TbUXxiniuqQzytoHvEH-24613,100000,8000000,1410087216.268112200,7183.17,0.058,200,0.004,0.005,0.005,0.058
TBJXkdyoOKeTmZBIvji-14020,100000,8000000,1410087216.376858700,7183.28,0.015,200,0.005,0.005,0.005,0.014
cjcqvRNFBCLKOCuFTqX-57271,100000,8000000,1410087216.447621600,7183.35,0.024,200,0.004,0.005,0.005,0.023
izfJeuydtumsnOnMlsJ-78537,100000,8000000,1410087216.523598200,7183.43,0.019,200,0.004,0.004,0.004,0.018
kQFHQhmPPfEmAQbnbbH-40555,100000,8000000,1410087216.602218500,7183.5,0.016,200,0.004,0.005,0.005,0.015
rZCTBVAyYALGiGSaYFA-33036,100000,8000000,1410087216.666700800,7183.57,0.019,200,0.008,0.009,0.009,0.018
TsYsWcdokLDXqmYicAP-97872,100000,8000000,1410087216.734432800,7183.64,0.023,200,0.008,0.009,0.009,0.022
pXfVDWdBPKgivhPsLGA-1304,100000,8000000,1410087216.806182000,7183.71,0.015,200,0.004,0.005,0.005,0.014
PBYvrtumEXrnlToLmtB-19721,100000,8000000,1410087216.874098000,7183.78,0.022,200,0.008,0.009,0.009,0.022
zjBHMyeDHRRzPYDmIZZ-92934,100000,8000000,1410087216.945235300,7183.85,0.019,200,0.004,0.009,0.009,0.018
FHeNHUykatcdhGaPEbr-28099,100000,8000000,1410087217.013119100,7183.91,0.021,200,0.004,0.010,0.010,0.020
PqSDyqQmwaSHsnQlmGW-87406,100000,8000000,1410087217.082323800,7183.98,0.032,200,0.005,0.019,0.019,0.032
cKnSbdsrPvcmafPTBqt-2771,100000,8000000,1410087217.166798300,7184.07,0.022,200,0.005,0.012,0.012,0.021
DjCweTSqlITsnmeCSkN-7389,100000,8000000,1410087217.237991500,7184.14,0.019,200,0.004,0.005,0.005,0.019
KTQOgSnJRWlzPRJOZZK-9210,100000,8000000,1410087217.310061900,7184.21,0.013,200,0.004,0.004,0.005,0.012
mpTXfwSYaFfLaPsKCRD-26300,100000,8000000,1410087217.375020900,7184.28,0.013,200,0.004,0.005,0.005,0.012
EetidZEbsDiIpTJqxhG-89050,100000,8000000,1410087217.436566600,7184.34,0.016,200,0.004,0.005,0.005,0.015
lSbrcjRJSMFxqUAqmFi-32711,100000,8000000,1410087217.501516900,7184.4,0.016,200,0.004,0.004,0.005,0.015
hQsFIQXbvdHXYvnoVLt-48329,100000,8000000,1410087217.573656600,7184.48,0.024,200,0.004,0.005,0.005,0.024
gTtSvPKnqyyfBSnxzAp-9144,100000,8000000,1410087217.647017700,7184.55,0.018,200,0.004,0.004,0.004,0.017
PobcBSztNrEWECvsrhL-27022,100000,8000000,1410087217.712501600,7184.61,0.014,200,0.004,0.004,0.005,0.013
ziHoRLTItbkXzFsPMtj-16035,100000,8000000,1410087217.775884800,7184.68,0.020,200,0.004,0.005,0.005,0.019
CrKAupZtvxovzEurUOE-90905,100000,8000000,1410087217.844748100,7184.75,0.013,200,0.005,0.006,0.006,0.012
cpnnYSLNtCLbFutzYww-65568,100000,8000000,1410087217.913407800,7184.82,0.021,200,0.008,0.008,0.009,0.020
poCQMOhNANcyGoTjnmi-57619,100000,8000000,1410087217.986394200,7184.89,0.016,200,0.009,0.009,0.009,0.016
vSgPvJiRmjAWuyyCWOF-35138,100000,8000000,1410087218.054161000,7184.96,0.021,200,0.008,0.009,0.009,0.020
CaPyIlMqCXZcMxAkkLH-88112,100000,8000000,1410087218.126124000,7185.03,0.021,200,0.005,0.005,0.005,0.020
MZolbYcGburNjUjdTuR-14718,100000,8000000,1410087218.200623100,7185.1,0.016,200,0.005,0.005,0.005,0.015
avCGCdnSFnNUHyzkHNu-49758,100000,8000000,1410087218.273279000,7185.17,0.020,200,0.009,0.009,0.009,0.019
GlwmRMTKnZeWAGrtjdC-35579,100000,8000000,1410087218.350338500,7185.25,0.015,200,0.004,0.005,0.006,0.015
mSxxcipzdgKdJYNAVQS-95359,100000,8000000,1410087218.419306500,7185.32,0.017,200,0.008,0.008,0.009,0.016
lHdBsyJpANrvLurJGIK-48743,100000,8000000,1410087218.488135000,7185.39,0.022,200,0.009,0.009,0.009,0.021
wppvhcupoOZSXmApUsl-32428,100000,8000000,1410087218.574644800,7185.48,0.016,200,0.007,0.007,0.007,0.014
JbpMzHKLlAgTABvlDOP-70178,100000,8000000,1410087218.656278500,7185.56,0.021,200,0.004,0.005,0.005,0.020
bwtZLjjROJwhqVlQfAo-13128,100000,8000000,1410087218.725855300,7185.63,0.014,200,0.004,0.004,0.004,0.013
zeEbayjoFpGDqlbalmZ-25694,100000,8000000,1410087218.791332600,7185.69,0.014,200,0.004,0.005,0.005,0.013
SRZieZfoYzudreyzBPs-27199,100000,8000000,1410087218.853346900,7185.75,0.014,200,0.004,0.005,0.005,0.013
OzyOWNmfVzWfJLCEjar-92883,100000,8000000,1410087218.924590000,7185.83,0.015,200,0.004,0.005,0.005,0.014
vdIstjvqDwrPfXGXatb-27753,100000,8000000,1410087218.999940000,7185.9,0.014,200,0.005,0.005,0.005,0.013
yZxLqTvlpxRckBLiddJ-32150,100000,8000000,1410087219.069791100,7185.97,0.014,200,0.005,0.005,0.005,0.013
nYvphSkzWFdkHuLXaOk-96886,100000,8000000,1410087219.134167700,7186.04,0.015,200,0.008,0.008,0.009,0.014
sSxuTuCpCUhUTJbEalw-24488,100000,8000000,1410087219.197347900,7186.1,0.017,200,0.008,0.008,0.009,0.016
PMPFPhiubhfHnEEAWDk-92329,100000,8000000,1410087219.266931000,7186.17,0.021,200,0.009,0.009,0.009,0.020
ETLBmEDVbvMDwjBsQEa-39252,100000,8000000,1410087219.338138200,7186.24,0.021,200,0.005,0.009,0.009,0.020
jdWzQyWkXrxEdleasVw-94760,100000,8000000,1410087219.408832800,7186.31,0.013,200,0.004,0.004,0.004,0.013
fqNIqhAHSnmexBhpoev-49835,100000,8000000,1410087219.471696900,7186.37,0.015,200,0.004,0.004,0.004,0.014
fLAvihLnPTvebdKvazJ-22910,100000,8000000,1410087219.539101000,7186.44,0.015,200,0.004,0.005,0.005,0.014
vjfODFGtWIfKHFumBGe-66739,100000,8000000,1410087219.603067600,7186.5,0.012,200,0.004,0.005,0.005,0.012
esSqrveHSZYxZeKKNbo-95101,100000,8000000,1410087219.664612200,7186.57,0.016,200,0.004,0.005,0.005,0.016
bQHfrNBIQBGxcYtTvkn-82693,100000,8000000,1410087219.734929700,7186.64,0.018,200,0.004,0.004,0.005,0.017
JyjfrHlFScVolBEKaWd-29529,100000,8000000,1410087219.805310700,7186.71,0.012,200,0.004,0.005,0.005,0.011
post,100000,8000000,1410087246.237337800,7186.71,69.018,200,0.009,0.009,0.009,0.011
post,100000,8100000,1410087344.062999300,7186.71,64.647,200,0.013,0.013,0.013,0.015
post,100000,8200000,1410087436.241530900,7186.71,70.648,200,0.005,0.005,0.005,0.007
post,100000,8300000,1410087533.681828400,7186.71,59.880,200,0.005,0.005,0.005,0.006
post,100000,8400000,1410087621.308486000,7186.71,84.140,200,0.008,0.009,0.009,0.010
post,100000,8500000,1410087732.520084600,7186.71,65.153,200,0.006,0.007,0.007,0.008
post,100000,8600000,1410087825.476227200,7186.71,63.843,200,0.005,0.006,0.006,0.007
post,100000,8700000,1410087931.982201500,7186.71,58.927,200,0.005,0.006,0.006,0.007
post,100000,8800000,1410088018.545696500,7186.71,60.864,200,0.008,0.009,0.009,0.011
post,100000,8900000,1410088107.522843700,7186.71,63.704,200,0.005,0.005,0.005,0.006
iJNulWuNPqDoBfDwaHk-13115,100000,9000000,1410088172.039148300,8138.94,0.042,200,0.008,0.009,0.009,0.041
kAqAmvMSdudhqoLPXdi-8476,100000,9000000,1410088172.141642300,8139.04,0.106,200,0.004,0.005,0.005,0.105
yWUoLrblrmRkfOwmzuz-53583,100000,9000000,1410088172.302438000,8139.2,0.014,200,0.004,0.005,0.005,0.013
QCMvrGMdKeSqCQWAQYl-53103,100000,9000000,1410088172.369297900,8139.27,0.026,200,0.005,0.005,0.005,0.026
xyQIbJUHPWKKfQGjJai-8634,100000,9000000,1410088172.452621200,8139.35,0.018,200,0.005,0.006,0.006,0.017
ukhrWaFLXeQHNyUEzAm-41238,100000,9000000,1410088172.524648400,8139.43,0.080,200,0.004,0.004,0.005,0.080
HIYQCxEklagGMntgyok-91638,100000,9000000,1410088172.655787700,8139.56,0.024,200,0.004,0.005,0.005,0.023
LTZjIUrhTbrFxDbWbhj-13696,100000,9000000,1410088172.735111500,8139.64,0.025,200,0.004,0.005,0.005,0.025
mdOuwmThDxQTtyLAdhF-63080,100000,9000000,1410088172.810899400,8139.71,0.041,200,0.004,0.023,0.023,0.040
gsnrZGHHjHHrTsBzSAu-37198,100000,9000000,1410088172.903083200,8139.8,0.136,200,0.004,0.009,0.009,0.136
JRcBNSgzWEYodUryuPg-224,100000,9000000,1410088173.092355500,8139.99,0.016,200,0.005,0.005,0.005,0.015
ppFkTMRzhedBKCKxHUq-4650,100000,9000000,1410088173.174839300,8140.08,0.015,200,0.005,0.005,0.005,0.014
biccAPlMyTXNSvsWGrx-8251,100000,9000000,1410088173.244460600,8140.15,0.173,200,0.005,0.005,0.005,0.121
rUEsOZaaxSjiLUhjieT-50514,100000,9000000,1410088173.468724800,8140.37,0.013,200,0.005,0.005,0.005,0.013
efOgkpnFLmnTWVhECgn-48050,100000,9000000,1410088173.532950500,8140.43,0.017,200,0.004,0.005,0.005,0.016
oBtZlOdOuPFPOcDvplB-54969,100000,9000000,1410088173.598478200,8140.5,0.014,200,0.004,0.005,0.005,0.013
MFKSGNVeciFzQpoynJD-49171,100000,9000000,1410088173.664987300,8140.57,0.015,200,0.004,0.005,0.005,0.015
GockyjvvHtmcJIIramy-60542,100000,9000000,1410088173.728810300,8140.63,0.016,200,0.004,0.005,0.005,0.015
DqbPjXOGDnkcNsHODEO-40522,100000,9000000,1410088173.793894900,8140.7,0.018,200,0.004,0.005,0.005,0.017
uJwjkdxskicGJrpUNFY-49804,100000,9000000,1410088173.858969800,8140.76,0.093,200,0.004,0.005,0.005,0.092
JRcBNSgzWEYodUryuPg-224,100000,9000000,1410088174.013883800,8140.92,0.012,200,0.006,0.006,0.006,0.012
PTYbyJdGVLLFAsJuPvp-91087,100000,9000000,1410088174.084873200,8140.99,0.019,200,0.010,0.010,0.010,0.019
pSnVSPCXQwsWUcimvvm-53840,100000,9000000,1410088174.162924000,8141.06,0.158,200,0.004,0.005,0.005,0.157
ypaBMtTzpWKxEiICxyD-83741,100000,9000000,1410088174.379845100,8141.28,0.021,200,0.004,0.005,0.005,0.020
FjeDRDioniDBDgXweIH-42944,100000,9000000,1410088174.449372800,8141.35,0.024,200,0.008,0.009,0.009,0.023
fihOlmeYnUBhLIpGYAa-85983,100000,9000000,1410088174.526331800,8141.43,0.081,200,0.004,0.005,0.005,0.080
iWlIJnPvJZiWnKPRpDL-27180,100000,9000000,1410088174.656458700,8141.56,0.020,200,0.009,0.009,0.009,0.019
hJpFEVRRCOVHjHpnAkx-39663,100000,9000000,1410088174.730616300,8141.63,0.017,200,0.009,0.009,0.009,0.016
AWAPlOaDaBEJBRZzEES-86182,100000,9000000,1410088174.801262800,8141.7,0.018,200,0.009,0.009,0.009,0.017
xGIJkYkVjtrJfslEoax-55714,100000,9000000,1410088174.875981100,8141.78,0.020,200,0.005,0.005,0.005,0.019
ECaeFfWbbBOMvMCxNGq-78674,100000,9000000,1410088174.948334400,8141.85,0.025,200,0.008,0.009,0.009,0.024
rSpSdOUbPGLzqSvzKxC-8211,100000,9000000,1410088175.025837300,8141.93,0.019,200,0.004,0.005,0.005,0.018
vVoMeyaWyGsodNXTLad-21750,100000,9000000,1410088175.097659200,8142,0.018,200,0.004,0.005,0.005,0.018
nkQWRFUFlfKewxrZJjH-70748,100000,9000000,1410088175.164754800,8142.07,0.014,200,0.004,0.005,0.005,0.013
CHBixzcCyusNlKymnYH-30808,100000,9000000,1410088175.232771900,8142.13,0.015,200,0.004,0.005,0.005,0.014
CMIqZCbcstGvYkRKulO-62167,100000,9000000,1410088175.295994800,8142.2,0.014,200,0.004,0.005,0.005,0.014
OanWHPHjLVTzGhGKvBy-37869,100000,9000000,1410088175.363786300,8142.27,0.118,200,0.004,0.004,0.005,0.117
GVMcqBMpmhOcWNuSMqf-25277,100000,9000000,1410088175.537003600,8142.44,0.018,200,0.005,0.005,0.005,0.017
EnXVPxJZCJNIixxAULP-84648,100000,9000000,1410088175.614883000,8142.52,0.026,200,0.009,0.011,0.011,0.025
xXbLIcyNcgRfoFmAlGG-59340,100000,9000000,1410088175.695151800,8142.6,0.023,200,0.008,0.009,0.009,0.022
AJSyymoHCVydGepAWeP-28638,100000,9000000,1410088175.773856000,8142.68,0.013,200,0.005,0.005,0.005,0.012
vigzWNBtUtpwpnzFxUk-50106,100000,9000000,1410088175.841933100,8142.74,0.013,200,0.004,0.005,0.005,0.012
MtSDgdQIgobTmeUpGGI-61936,100000,9000000,1410088175.907039300,8142.81,0.016,200,0.004,0.005,0.005,0.015
xzuNcFLGBHyUldZiNSD-50194,100000,9000000,1410088175.975749600,8142.88,0.018,200,0.004,0.005,0.005,0.017
QUEiclJwfQMcHaKLszH-32599,100000,9000000,1410088176.042563900,8142.94,0.014,200,0.004,0.005,0.005,0.014
rxUUqMHmnTXPvtLBcXh-27432,100000,9000000,1410088176.110089900,8143.01,0.095,200,0.004,0.005,0.005,0.094
cuuxoxllnnQzSoQYzoK-951,100000,9000000,1410088176.254046500,8143.16,0.015,200,0.004,0.005,0.005,0.015
zltUokXAKyDOkLrWlVb-87554,100000,9000000,1410088176.318050300,8143.22,0.017,200,0.005,0.005,0.005,0.017
pFpFgSNJcGpYjzhiwJe-74050,100000,9000000,1410088176.393529800,8143.3,0.019,200,0.005,0.005,0.005,0.018
eSCMwFqTEOnhsyklIjM-85431,100000,9000000,1410088176.461729000,8143.36,0.015,200,0.004,0.005,0.005,0.015
tQQkIlHFOGjngsSSRZY-27306,100000,9000000,1410088176.530562000,8143.43,0.015,200,0.004,0.005,0.005,0.015
uHOKvIVwOFQlVQlMAnT-14775,100000,9000000,1410088176.598463200,8143.5,0.017,200,0.008,0.009,0.009,0.016
wSXWPKgoKbjvhnCmEii-99335,100000,9000000,1410088176.668002300,8143.57,0.097,200,0.004,0.005,0.005,0.097
sHlRVCVmmeWfyDsGHgI-7946,100000,9000000,1410088176.814364500,8143.72,0.013,200,0.004,0.004,0.005,0.012
VXAiydPyfxqrxkgEBcs-69461,100000,9000000,1410088176.875870900,8143.78,0.016,200,0.004,0.005,0.005,0.016
