	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.content(AbstractHttpConnection.java:953)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.content(AbstractHttpConnection.java:1014)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:861)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.lang.Error: javax.crypto.BadPaddingException: Given final block not properly padded
	at org.apache.lucene.codecs.secure.SecureCipherStoredFieldsWriter.writeField(SecureCipherStoredFieldsWriter.java:179)
	at org.apache.lucene.index.StoredFieldsProcessor.finishDocument(StoredFieldsProcessor.java:181)
	at org.apache.lucene.index.TwoStoredFieldsConsumers.finishDocument(TwoStoredFieldsConsumers.java:65)
	at org.apache.lucene.index.DocFieldProcessor.finishDocument(DocFieldProcessor.java:267)
	at org.apache.lucene.index.DocumentsWriterPerThread.updateDocument(DocumentsWriterPerThread.java:271)
	at org.apache.lucene.index.DocumentsWriter.updateDocument(DocumentsWriter.java:453)
	at org.apache.lucene.index.IndexWriter.updateDocument(IndexWriter.java:1529)
	at org.apache.solr.update.DirectUpdateHandler2.addDoc(DirectUpdateHandler2.java:217)
	at org.apache.solr.update.processor.RunUpdateProcessor.processAdd(RunUpdateProcessorFactory.java:69)
	at org.apache.solr.update.processor.UpdateRequestProcessor.processAdd(UpdateRequestProcessor.java:51)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.doLocalAdd(DistributedUpdateProcessor.java:571)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.versionAdd(DistributedUpdateProcessor.java:707)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.processAdd(DistributedUpdateProcessor.java:437)
	at org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:100)
	at org.apache.solr.handler.loader.XMLLoader.processUpdate(XMLLoader.java:247)
	at org.apache.solr.handler.loader.XMLLoader.load(XMLLoader.java:174)
	at org.apache.solr.handler.UpdateRequestHandler$1.load(UpdateRequestHandler.java:92)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:80)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1859)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:723)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:419)
	... 26 more
Caused by: javax.crypto.BadPaddingException: Given final block not properly padded
	at com.sun.crypto.provider.SunJCE_f.b(DashoA13*..)
	at com.sun.crypto.provider.SunJCE_f.b(DashoA13*..)
	at com.sun.crypto.provider.AESCipher.engineDoFinal(DashoA13*..)
	at javax.crypto.Cipher.doFinal(DashoA13*..)
	at org.apache.lucene.codecs.secure.SecureCipherStoredFieldsWriter.verifyEncryption(SecureCipherStoredFieldsWriter.java:233)
	at org.apache.lucene.codecs.secure.SecureCipherStoredFieldsWriter.writeField(SecureCipherStoredFieldsWriter.java:177)
	... 47 more

INFO  - 2014-06-17 01:11:35.548; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-06-17 01:11:35.570; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts at interval 0
INFO  - 2014-06-17 01:11:35.577; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts\solr-jetty-context.xml
INFO  - 2014-06-17 01:11:35.832; org.eclipse.jetty.webapp.WebInfConfiguration; Extract jar:file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/example/webapps/solr.war!/ to C:\cygwin64\tmp\jetty-0.0.0.0-8983-solr.war-_solr-any-\webapp
INFO  - 2014-06-17 01:11:39.309; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-06-17 01:11:39.347; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-06-17 01:11:39.364; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-06-17 01:11:39.364; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-06-17 01:11:39.365; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-06-17 01:11:39.487; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\solr.xml
INFO  - 2014-06-17 01:11:39.598; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-06-17 01:11:39.608; org.apache.solr.core.CoreContainer; New CoreContainer 2022121061
INFO  - 2014-06-17 01:11:39.609; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-06-17 01:11:39.624; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-06-17 01:11:39.624; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-06-17 01:11:39.624; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-06-17 01:11:39.626; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-06-17 01:11:39.627; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-06-17 01:11:39.627; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-06-17 01:11:39.627; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-06-17 01:11:39.627; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-06-17 01:11:39.628; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-06-17 01:11:39.745; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-06-17 01:11:39.746; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-06-17 01:11:39.776; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr
INFO  - 2014-06-17 01:11:39.793; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\
INFO  - 2014-06-17 01:11:39.793; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-06-17 01:11:39.797; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1
INFO  - 2014-06-17 01:11:39.798; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\'
INFO  - 2014-06-17 01:11:39.875; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-06-17 01:11:39.876; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\extraction\lib).
WARN  - 2014-06-17 01:11:39.877; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
WARN  - 2014-06-17 01:11:39.877; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\clustering\lib).
WARN  - 2014-06-17 01:11:39.877; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
WARN  - 2014-06-17 01:11:39.877; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\langid\lib).
WARN  - 2014-06-17 01:11:39.878; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
WARN  - 2014-06-17 01:11:39.878; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\contrib\velocity\lib).
WARN  - 2014-06-17 01:11:39.878; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: ../../../dist/ (resolved as: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\..\..\..\dist).
INFO  - 2014-06-17 01:11:40.008; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-06-17 01:11:40.016; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-06-17 01:11:40.153; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-06-17 01:11:40.159; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-06-17 01:11:40.237; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-06-17 01:11:40.869; org.apache.solr.schema.FieldType; Rama: encountered encrypted fieldmanu
INFO  - 2014-06-17 01:11:40.869; org.apache.solr.schema.FieldType; Rama: encountered encrypted fieldmanu_id_s
INFO  - 2014-06-17 01:11:40.879; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-06-17 01:11:40.961; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-17 01:11:40.969; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-17 01:11:41.108; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-06-17 01:11:41.116; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\, dataDir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\
INFO  - 2014-06-17 01:11:41.117; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-06-17 01:11:41.122; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-06-17 01:11:41.123; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-06-17 01:11:41.138; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data
INFO  - 2014-06-17 01:11:41.138; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index/
WARN  - 2014-06-17 01:11:41.139; org.apache.solr.core.SolrCore; [collection1] Solr index directory 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index' doesn't exist. Creating new index...
INFO  - 2014-06-17 01:11:41.146; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index
INFO  - 2014-06-17 01:11:42.510; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@298eb7e0; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-06-17 01:11:42.511; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-06-17 01:11:42.518; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-06-17 01:11:42.518; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-06-17 01:11:42.519; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-06-17 01:11:42.524; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-06-17 01:11:42.524; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-06-17 01:11:42.626; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-06-17 01:11:42.643; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-06-17 01:11:42.644; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-06-17 01:11:42.645; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-06-17 01:11:42.646; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-06-17 01:11:42.649; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-06-17 01:11:42.663; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-17 01:11:42.663; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-06-17 01:11:42.665; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-17 01:11:42.666; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-06-17 01:11:42.666; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-17 01:11:42.667; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-17 01:11:42.667; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-17 01:11:42.667; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-17 01:11:42.667; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-17 01:11:42.667; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-17 01:11:42.669; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-06-17 01:11:42.671; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-06-17 01:11:42.673; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-06-17 01:11:42.682; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-06-17 01:11:42.683; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-06-17 01:11:42.683; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-06-17 01:11:42.683; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
