Starting at 19:28:30 - time since epoch start 1409945310.353162800
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
zjlVBoTSgUxSMkNvBNH-6906574,10000000,7000000,1409952050.275083800,6739.92,0.009,200,0.005,0.005,0.005,0.008
zRhJybQMsbvUsITVqfL-6904898,10000000,7000000,1409952050.336838700,6739.98,0.011,200,0.005,0.005,0.005,0.010
RPfUSseYHijsOiakeQS-6968830,10000000,7000000,1409952050.400647200,6740.05,0.012,200,0.005,0.005,0.005,0.011
HDtlOcuyRDeHsavZvMy-6906252,10000000,7000000,1409952050.469740800,6740.12,0.013,200,0.009,0.009,0.009,0.012
JxDIbvZCtGzenSThUct-6992230,10000000,7000000,1409952050.532791800,6740.18,0.013,200,0.004,0.005,0.005,0.012
NAGeFbZOCWEPFSizNWR-6925351,10000000,7000000,1409952050.601619700,6740.25,0.018,200,0.004,0.005,0.005,0.017
mSzWTRcdzTRxUUGpilQ-6970855,10000000,7000000,1409952050.678260000,6740.33,0.012,200,0.005,0.005,0.005,0.011
SGLFsedTgdrDhIVMKiY-6994768,10000000,7000000,1409952050.747067000,6740.39,0.010,200,0.005,0.005,0.007,0.009
wZhhVLnJZZKVIAVMvCD-6955928,10000000,7000000,1409952050.813764500,6740.46,0.009,200,0.004,0.005,0.005,0.008
MRMtmREsRruKIyhgWPH-6993024,10000000,7000000,1409952050.872031100,6740.52,0.009,200,0.004,0.005,0.005,0.008
KcuFiOnsJFwVaqyyhie-6915399,10000000,7000000,1409952050.943045400,6740.59,0.014,200,0.004,0.005,0.005,0.013
rnbRRAkAADnLcrNJaeY-6936961,10000000,7000000,1409952051.010813200,6740.66,0.013,200,0.004,0.005,0.005,0.013
pkidRfnJKaYYojVRpMr-6994658,10000000,7000000,1409952051.075365600,6740.72,0.014,200,0.005,0.005,0.005,0.013
fSROfJKADaPONUcRhNS-6978528,10000000,7000000,1409952051.139825400,6740.79,0.010,200,0.005,0.005,0.005,0.009
ddwOLSmaMKOUgYciAEn-6999861,10000000,7000000,1409952051.205016100,6740.85,0.012,200,0.005,0.005,0.006,0.011
rOcZaEbnZPLokXBiwWa-6959581,10000000,7000000,1409952051.274970400,6740.92,0.010,200,0.005,0.005,0.005,0.009
hpbbiczCdunjHByOQoV-6976528,10000000,7000000,1409952051.346781300,6740.99,0.016,200,0.005,0.009,0.009,0.015
yZnrOwXFECipFUsmmzw-6960327,10000000,7000000,1409952051.414197400,6741.06,0.019,200,0.008,0.009,0.009,0.019
wMntXForIttjaAttmDO-6964450,10000000,7000000,1409952051.484734000,6741.13,0.012,200,0.008,0.009,0.009,0.011
CpVyYleYHYygSyZwmDg-6930414,10000000,7000000,1409952051.559770200,6741.21,0.008,200,0.004,0.005,0.005,0.008
xsYDAfdmgHeRLgcVgvw-6935062,10000000,7000000,1409952051.617960200,6741.26,0.011,200,0.004,0.005,0.005,0.010
qJHZTYWtNiuviYHdmKo-6908389,10000000,7000000,1409952051.683028500,6741.33,0.008,200,0.004,0.005,0.005,0.008
aXHZckFrDmSDVOOVyEI-6970052,10000000,7000000,1409952051.740934500,6741.39,0.009,200,0.004,0.004,0.005,0.008
AjTsdsGWNPmpOKYQcvm-6935105,10000000,7000000,1409952051.797635200,6741.44,0.009,200,0.004,0.005,0.005,0.008
leNOBojDuFGnZoMLQZY-6946404,10000000,7000000,1409952051.864461200,6741.51,0.009,200,0.004,0.004,0.005,0.008
pnFKosDmRGYVhlZfcrd-6937249,10000000,7000000,1409952051.927827100,6741.57,0.009,200,0.004,0.005,0.005,0.008
BTyViJTRSptCBVvJdEO-6916477,10000000,7000000,1409952051.994117900,6741.64,0.017,200,0.005,0.009,0.009,0.016
DoZJBDTZcYZMUcQimVz-6992170,10000000,7000000,1409952052.063086700,6741.71,0.010,200,0.004,0.005,0.005,0.009
mRSVQETaGLbKLghjChr-6984085,10000000,7000000,1409952052.128166500,6741.78,0.009,200,0.004,0.005,0.005,0.008
uLdAotVKBAuZUCiVsdl-6990648,10000000,7000000,1409952052.192885500,6741.84,0.010,200,0.005,0.005,0.005,0.010
cjGIfJinlbToyAgGuYR-6951061,10000000,7000000,1409952052.254004400,6741.9,0.011,200,0.004,0.005,0.005,0.010
efanfSplUkljIrqIStj-6935374,10000000,7000000,1409952052.315142200,6741.96,0.008,200,0.004,0.005,0.005,0.008
AEPPToZjnsCskwZdZgU-6993643,10000000,7000000,1409952052.379368500,6742.03,0.011,200,0.004,0.004,0.004,0.010
gGZoAWfKwUkLDaLDofW-6958288,10000000,7000000,1409952052.442301000,6742.09,0.016,200,0.004,0.008,0.008,0.016
ycrfYpPNdSXMMfbZZQY-6981829,10000000,7000000,1409952052.506201700,6742.15,0.012,200,0.004,0.005,0.005,0.011
kJHvZauKIsybzcfYWdS-6927368,10000000,7000000,1409952052.571221000,6742.22,0.009,200,0.005,0.005,0.005,0.008
WbNKipqQvdkssFkZRek-6993300,10000000,7000000,1409952052.632747400,6742.28,0.009,200,0.005,0.005,0.005,0.008
KbJDonhKIYhrTrBAqMT-6931768,10000000,7000000,1409952052.695507600,6742.34,0.011,200,0.008,0.009,0.009,0.011
mYpWVBMbdikURwQeAPl-6906071,10000000,7000000,1409952052.757279500,6742.4,0.007,200,0.004,0.004,0.005,0.007
DEGGBQPmkYPNnPVHVwC-6904044,10000000,7000000,1409952052.818757500,6742.47,0.009,200,0.004,0.005,0.005,0.009
OGzQYSRsuaiBbTtXVWq-6915438,10000000,7000000,1409952052.882768400,6742.53,0.009,200,0.005,0.005,0.005,0.009
pnijRxIyXvkdrljIEXb-6923393,10000000,7000000,1409952052.947123900,6742.59,0.009,200,0.004,0.005,0.005,0.007
cmKLBxgNALwgIsvBmSS-6921927,10000000,7000000,1409952053.009373900,6742.66,0.008,200,0.004,0.005,0.005,0.008
XmNrKeQXCOgdzFuvxaK-6981631,10000000,7000000,1409952053.073435600,6742.72,0.010,200,0.004,0.005,0.005,0.010
hSuoSNeMfeocbkBoOZt-6928857,10000000,7000000,1409952053.131176500,6742.78,0.011,200,0.008,0.008,0.008,0.011
nXpwxYLOPOudoHVOyJK-6923162,10000000,7000000,1409952053.190750500,6742.84,0.007,200,0.004,0.004,0.004,0.006
oJyQwYrNWNRMgUmCwKQ-6903284,10000000,7000000,1409952053.245535900,6742.89,0.007,200,0.004,0.005,0.005,0.007
QLkeJwqkvpktRltWcEu-6978154,10000000,7000000,1409952053.303268800,6742.95,0.010,200,0.004,0.004,0.004,0.009
WYXoPBxctDVotunuDux-6926288,10000000,7000000,1409952053.364986400,6743.01,0.009,200,0.004,0.005,0.005,0.008
DGPKdsywwzgyCwfrHib-6988702,10000000,7000000,1409952053.428225500,6743.08,0.010,200,0.006,0.007,0.007,0.009
MhigDgMzVyZQvBJSwqA-6903578,10000000,7000000,1409952053.498653600,6743.15,0.012,200,0.004,0.005,0.005,0.012
uNkehkgonjwrYSewoij-6908620,10000000,7000000,1409952053.564140000,6743.21,0.008,200,0.004,0.005,0.005,0.008
ePJGiEaADQyvBCvgqLJ-6918709,10000000,7000000,1409952053.627136500,6743.27,0.010,200,0.004,0.005,0.005,0.009
ooNXgkKOnaSgaPkgKmG-6921920,10000000,7000000,1409952053.695250500,6743.34,0.012,200,0.008,0.008,0.008,0.011
OHbedHfYiYYxiQRCJjM-6922316,10000000,7000000,1409952053.754414800,6743.4,0.011,200,0.008,0.008,0.008,0.010
IUtPgbFtaIoUGZvTVuF-6961370,10000000,7000000,1409952053.815193200,6743.46,0.012,200,0.008,0.009,0.009,0.012
IpuktuiBSyNpzkqlebf-6970018,10000000,7000000,1409952053.885069000,6743.53,0.009,200,0.004,0.004,0.004,0.008
xnYNkbHnPahFNrjYcOa-6991584,10000000,7000000,1409952053.945868400,6743.59,0.009,200,0.005,0.006,0.006,0.008
BHOSlFhFxdNHIJGiTeB-6937730,10000000,7000000,1409952054.002430800,6743.65,0.009,200,0.004,0.005,0.005,0.008
jxqCowsxMZzABynOVFV-6979594,10000000,7000000,1409952054.066130200,6743.71,0.016,200,0.004,0.005,0.005,0.015
eJCJbHIHysVXmGwnpzn-6910799,10000000,7000000,1409952054.134014300,6743.78,0.012,200,0.008,0.008,0.008,0.011
rAYSliPwVYyTPZDwrdO-6991466,10000000,7000000,1409952054.194760100,6743.84,0.009,200,0.004,0.005,0.005,0.009
BlHwWAXuMDZAGKOieVe-6943024,10000000,7000000,1409952054.262131800,6743.91,0.014,200,0.008,0.009,0.009,0.013
dVIjJoDQdgIXLuwyRfJ-6965635,10000000,7000000,1409952054.342634000,6743.99,0.012,200,0.005,0.005,0.005,0.011
lcNYUxPYIIjObYmCCWD-6995396,10000000,7000000,1409952054.414781500,6744.06,0.009,200,0.004,0.005,0.005,0.009
WenzKNmYliPOsUicIDu-6986082,10000000,7000000,1409952054.485223800,6744.13,0.009,200,0.004,0.005,0.005,0.008
rETAwSRCPIvfkpvGltm-6955096,10000000,7000000,1409952054.548459500,6744.2,0.008,200,0.004,0.005,0.005,0.008
uQnuxuNbknMrLgWzTLy-6974199,10000000,7000000,1409952054.607086000,6744.25,0.008,200,0.004,0.004,0.004,0.007
wUCsTiqKOyhYtcXGFIe-6905338,10000000,7000000,1409952054.662679400,6744.31,0.008,200,0.004,0.005,0.005,0.008
ioTRPauKyQUVwtXqoBt-6980473,10000000,7000000,1409952054.732360400,6744.38,0.012,200,0.004,0.005,0.005,0.011
LGTHnEXcnvgWIFSQEIq-6945163,10000000,7000000,1409952054.793777300,6744.44,0.012,200,0.008,0.008,0.008,0.011
post,10000000,7000000,1409952093.785813300,6744.44,58.504,200,0.005,0.005,0.005,0.007
post,10000000,7100000,1409952193.995636200,6744.44,53.390,200,0.005,0.005,0.005,0.007
post,10000000,7200000,1409952287.557320100,6744.44,54.410,200,0.005,0.005,0.005,0.007
post,10000000,7300000,1409952381.466391900,6744.44,55.836,200,0.005,0.005,0.005,0.007
post,10000000,7400000,1409952478.488618700,6744.44,70.220,200,0.005,0.005,0.005,0.007
post,10000000,7500000,1409952590.173907500,6744.44,55.673,200,0.005,0.005,0.005,0.007
post,10000000,7600000,1409952685.025264200,6744.44,57.869,200,0.009,0.009,0.009,0.011
post,10000000,7700000,1409952783.129781000,6744.44,53.426,200,0.005,0.005,0.005,0.007
post,10000000,7800000,1409952876.469867800,6744.44,57.072,200,0.005,0.005,0.005,0.007
post,10000000,7900000,1409952974.193989200,6744.44,55.366,200,0.008,0.009,0.009,0.020
MigFTQFasQZxzgZnDzU-7941673,10000000,8000000,1409953030.276878900,7719.92,0.027,200,0.005,0.005,0.005,0.027
EAXzvcpTMeQTZwZOMrz-7901643,10000000,8000000,1409953030.367041000,7720.01,0.032,200,0.006,0.006,0.007,0.031
UvkhUBGuRaXHQaZWJnu-7923351,10000000,8000000,1409953030.461430900,7720.11,0.016,200,0.004,0.004,0.004,0.014
qRQiAUARMiRKgqDSYCK-7937463,10000000,8000000,1409953030.526968100,7720.17,0.016,200,0.004,0.008,0.008,0.016
ZqXDmKHlCeLWlGbsmau-7918964,10000000,8000000,1409953030.603794400,7720.25,0.013,200,0.008,0.009,0.009,0.012
xOSJsQvbEqVKDrDwQmS-7999410,10000000,8000000,1409953030.679987300,7720.33,0.014,200,0.004,0.004,0.005,0.013
BAVJkapHeoefXRvGSCj-7988118,10000000,8000000,1409953030.762069800,7720.41,0.018,200,0.004,0.005,0.005,0.017
buAiPHwbnXXLhSQwoZi-7905832,10000000,8000000,1409953030.835280100,7720.48,0.010,200,0.004,0.005,0.005,0.010
sVtLbJlfgMsNyRUyIZI-7988416,10000000,8000000,1409953030.895998100,7720.54,0.012,200,0.004,0.005,0.005,0.012
hNOAmDUqaGAoPyNIlLP-7987416,10000000,8000000,1409953030.972593100,7720.62,0.009,200,0.004,0.005,0.005,0.008
KKTFmNTLiORBlkrrjgy-7960309,10000000,8000000,1409953031.035226400,7720.68,0.020,200,0.008,0.009,0.009,0.019
fBguflnrGwlRDeVqJUa-7958056,10000000,8000000,1409953031.110604500,7720.76,0.123,200,0.004,0.005,0.005,0.012
BIoIaEsWwWaxIYSKZWV-7981749,10000000,8000000,1409953031.318503900,7720.97,0.009,200,0.004,0.005,0.005,0.008
FvfgwHoglwlNjOjYyKw-7930596,10000000,8000000,1409953031.391311200,7721.04,0.009,200,0.004,0.004,0.004,0.008
XHKcKoMZoGZuuWhXHFr-7940804,10000000,8000000,1409953031.454219700,7721.1,0.013,200,0.004,0.005,0.005,0.012
hAlrMPkjPLcLaoFEAuU-7984486,10000000,8000000,1409953031.520909500,7721.17,0.015,200,0.009,0.010,0.010,0.014
vyRqpKMCZLCLSSeAKQi-7960399,10000000,8000000,1409953031.598883600,7721.25,0.009,200,0.005,0.005,0.005,0.009
zsCPElgMQyaKmOnfpRW-7903557,10000000,8000000,1409953031.667304200,7721.31,0.018,200,0.009,0.010,0.010,0.017
jfCgXiQcPSjUusGJqoX-7956431,10000000,8000000,1409953031.746548100,7721.39,0.010,200,0.005,0.005,0.005,0.010
aOjjBxQRpWWQLJbEiPj-7950397,10000000,8000000,1409953031.807594200,7721.45,0.008,200,0.004,0.005,0.005,0.008
lhNDdEcRipLXirmzeof-7930429,10000000,8000000,1409953031.872081100,7721.52,0.014,200,0.005,0.005,0.005,0.013
IzfdWVpYPasaXXWqpIa-7997017,10000000,8000000,1409953031.936535100,7721.58,0.016,200,0.008,0.012,0.012,0.016
fRsEGTuMHoBLhXRpgjx-7968190,10000000,8000000,1409953032.012339200,7721.66,0.013,200,0.005,0.006,0.006,0.013
BWAeqcVtjQsnKAVgmpt-7906741,10000000,8000000,1409953032.079862200,7721.73,0.013,200,0.008,0.008,0.008,0.012
tmptnFutEIvETrVbLEG-7924381,10000000,8000000,1409953032.158673800,7721.81,0.019,200,0.004,0.004,0.004,0.018
QZNLXCBcVmKozxgEGgb-7955646,10000000,8000000,1409953032.233924000,7721.88,0.021,200,0.004,0.004,0.004,0.020
cPWkHRexqBbXPbdTzTk-7986200,10000000,8000000,1409953032.308295300,7721.96,0.009,200,0.005,0.005,0.005,0.008
osBAthSxgFXfvguiouJ-7946812,10000000,8000000,1409953032.370148600,7722.02,0.011,200,0.004,0.005,0.005,0.010
bNrvDjHTfypkNMqufLe-7960632,10000000,8000000,1409953032.430565200,7722.08,0.014,200,0.004,0.005,0.005,0.013
SzLLWrygVvRjrmvPBnb-7981626,10000000,8000000,1409953032.499955100,7722.15,0.022,200,0.004,0.005,0.005,0.022
vRkRCqEmlTfWbeWtRyb-7952798,10000000,8000000,1409953032.576575000,7722.22,0.011,200,0.004,0.004,0.004,0.010
ThIMTHFvOmQdvNMjtPc-7907658,10000000,8000000,1409953032.644052100,7722.29,0.024,200,0.004,0.004,0.004,0.024
wpRUHVTpltKfMUbmIun-7914979,10000000,8000000,1409953032.725264400,7722.37,0.021,200,0.005,0.006,0.006,0.021
FaarpAGRxIizEANwrse-7998447,10000000,8000000,1409953032.801976200,7722.45,0.012,200,0.004,0.005,0.005,0.012
lgGLcYKesdFBUkbZoQX-7967627,10000000,8000000,1409953032.870122800,7722.52,0.009,200,0.005,0.005,0.005,0.008
SqSUdclHCsRTtwDAlJp-7961683,10000000,8000000,1409953032.936097100,7722.58,0.014,200,0.004,0.009,0.009,0.014
iiDRutUFHGShxRXNEBP-7963469,10000000,8000000,1409953033.005657400,7722.65,0.021,200,0.004,0.009,0.009,0.021
ydGPNjlgtzywzjLMREC-7972796,10000000,8000000,1409953033.079862300,7722.73,0.010,200,0.004,0.005,0.005,0.009
OhxMjRTYhvDmBylLHVY-7904591,10000000,8000000,1409953033.149500600,7722.8,0.018,200,0.009,0.009,0.009,0.017
XKRFXvMLyvGUutgokiO-7958117,10000000,8000000,1409953033.218790400,7722.87,0.010,200,0.005,0.005,0.005,0.010
FUTWSTBEnagETIuweUW-7947066,10000000,8000000,1409953033.282105000,7722.93,0.009,200,0.005,0.005,0.005,0.008
uSixPoeUvohGcfddNgN-7994706,10000000,8000000,1409953033.344725700,7722.99,0.009,200,0.004,0.005,0.005,0.009
yHYhbXbGBtyjcovqBAp-7925650,10000000,8000000,1409953033.405291100,7723.05,0.014,200,0.008,0.008,0.008,0.013
IguWemsCaQLBqJDHfbN-7925770,10000000,8000000,1409953033.473660200,7723.12,0.012,200,0.005,0.006,0.006,0.011
rHYPpiDoxNIYVqvGqNT-7929622,10000000,8000000,1409953033.545387800,7723.19,0.013,200,0.004,0.005,0.005,0.013
xFlOpcllOgsUNhuXpmS-7901892,10000000,8000000,1409953033.623447700,7723.27,0.009,200,0.005,0.005,0.005,0.009
RpujbVPnwFZJCaYdWdq-7920486,10000000,8000000,1409953033.697683700,7723.34,0.010,200,0.005,0.006,0.006,0.009
fVdcMhAcrstfWcqrdfi-7999911,10000000,8000000,1409953033.764483500,7723.41,0.011,200,0.005,0.005,0.005,0.010
YowLQWDOCbOeCtVYSdH-7907760,10000000,8000000,1409953033.830526200,7723.48,0.010,200,0.004,0.005,0.005,0.009
cVhhHweuhTJPQnZXxVf-7949977,10000000,8000000,1409953033.894471100,7723.54,0.009,200,0.005,0.005,0.005,0.008
hUqcFmFfZDjzJhBrmfi-7929902,10000000,8000000,1409953033.958877100,7723.61,0.008,200,0.004,0.005,0.005,0.007
cgZTEgqutHRBtkeJaxa-7911559,10000000,8000000,1409953034.026168000,7723.67,0.014,200,0.004,0.005,0.005,0.014
FkRgdgjakFJMxfbxIQL-7969973,10000000,8000000,1409953034.100905300,7723.75,0.009,200,0.004,0.004,0.004,0.009
OZJtqILaplgzhiSGBTt-7957223,10000000,8000000,1409953034.158887400,7723.81,0.010,200,0.004,0.005,0.005,0.009
pTncyedqvgRGbLSMGgJ-7987372,10000000,8000000,1409953034.219077200,7723.87,0.009,200,0.004,0.005,0.005,0.009
khGtnFXgtQnxRtazkTu-7989391,10000000,8000000,1409953034.280226300,7723.93,0.014,200,0.005,0.005,0.005,0.014
AlnfDgEYOmQnGYpRTsj-7990717,10000000,8000000,1409953034.347757800,7723.99,0.008,200,0.004,0.005,0.005,0.008
BNbUqfcqxCAMajxNKTm-7977847,10000000,8000000,1409953034.411961600,7724.06,0.009,200,0.004,0.005,0.005,0.008
lUJUTHWhRWGFiXEWhoy-7983509,10000000,8000000,1409953034.473450700,7724.12,0.012,200,0.009,0.009,0.009,0.012
FUyxNOibSweTZYeaoYC-7920913,10000000,8000000,1409953034.538592100,7724.19,0.011,200,0.008,0.008,0.008,0.010
uIWmVSrcctkIHEoYhWI-7968782,10000000,8000000,1409953034.601710500,7724.25,0.007,200,0.004,0.004,0.004,0.007
YjSyeFjSAqBoyrpeKWC-7928253,10000000,8000000,1409953034.658093100,7724.3,0.008,200,0.004,0.004,0.004,0.007
ZsapHSzNDDcVpfUniSY-7923050,10000000,8000000,1409953034.713798400,7724.36,0.007,200,0.004,0.004,0.004,0.007
ZwALHdZTSZaMsdZByJv-7912516,10000000,8000000,1409953034.768724000,7724.42,0.010,200,0.004,0.005,0.005,0.009
qmxCxQHAUPCVETOwYYX-7946305,10000000,8000000,1409953034.832050000,7724.48,0.010,200,0.004,0.005,0.005,0.009
zlTxqbwqAPPlRCAcbAd-7996895,10000000,8000000,1409953034.891277600,7724.54,0.008,200,0.004,0.005,0.005,0.007
oGeXZREoVqOMnVrKhZN-7934666,10000000,8000000,1409953034.951732500,7724.6,0.010,200,0.005,0.005,0.005,0.009
jQqnZsIPGSHxvCKMsfJ-7915521,10000000,8000000,1409953035.012186000,7724.66,0.008,200,0.005,0.005,0.005,0.007
itRMeFoDNHTdfwXwekJ-7908003,10000000,8000000,1409953035.071790300,7724.72,0.009,200,0.004,0.004,0.004,0.008
iqGCioJbpopgLPfsFEv-7952726,10000000,8000000,1409953035.131228300,7724.78,0.008,200,0.004,0.005,0.005,0.007
OvEprlqVrtqbZkgfeAs-7937059,10000000,8000000,1409953035.188768300,7724.84,0.008,200,0.004,0.004,0.005,0.007
AUfhlkqrdFMkrsmtXRv-7942676,10000000,8000000,1409953035.244977900,7724.89,0.010,200,0.004,0.004,0.005,0.010
RpMzkKmzeqOFqNGfAfz-7907568,10000000,8000000,1409953035.303075000,7724.95,0.007,200,0.004,0.004,0.005,0.007
NDeCavptymjjgHnzZcR-7980894,10000000,8000000,1409953035.361055000,7725.01,0.010,200,0.004,0.004,0.004,0.009
IZUsGcByXTCzKiUszAh-7914207,10000000,8000000,1409953035.425349500,7725.07,0.010,200,0.004,0.004,0.004,0.009
gofIfFbGzCgWrAHYIoO-7926582,10000000,8000000,1409953035.483974200,7725.13,0.015,200,0.006,0.006,0.006,0.014
xXSnxyJUfqcbRJiimoK-7913202,10000000,8000000,1409953035.548123000,7725.19,0.012,200,0.004,0.004,0.004,0.011
sDWFDYSWBLIisahipFE-7936831,10000000,8000000,1409953035.609394600,7725.26,0.010,200,0.004,0.005,0.005,0.009
FWHQqCpdXFETHOUzkSH-7926648,10000000,8000000,1409953035.672614200,7725.32,0.012,200,0.008,0.008,0.008,0.011
pYDfxHLoXmjEWgMvxdm-7968175,10000000,8000000,1409953035.739260100,7725.39,0.022,200,0.008,0.018,0.018,0.021
fOiqEtMfCsIyXTvfybM-7949921,10000000,8000000,1409953035.808740900,7725.46,0.012,200,0.004,0.004,0.005,0.012
lchsbvWrTBOVOXmawXJ-7980705,10000000,8000000,1409953035.868573000,7725.52,0.007,200,0.004,0.004,0.004,0.007
rJhwbYLPkPGIzJnnFAD-7953106,10000000,8000000,1409953035.922095400,7725.57,0.008,200,0.004,0.005,0.005,0.007
flBzrYXZVWTLsFBsrqY-7931910,10000000,8000000,1409953035.982146200,7725.63,0.018,200,0.005,0.005,0.005,0.017
mwKmRPwEIQRfiZTsAAk-7978667,10000000,8000000,1409953036.053172000,7725.7,0.008,200,0.004,0.004,0.004,0.007
JPeHqEBvIthAjuEDLhP-7915014,10000000,8000000,1409953036.110334400,7725.76,0.008,200,0.004,0.004,0.005,0.007
sezXDFNMzxFotXySkmu-7920571,10000000,8000000,1409953036.171104800,7725.82,0.008,200,0.004,0.005,0.005,0.007
JAaoMGPxAQFpklRZfLB-7955823,10000000,8000000,1409953036.227801800,7725.87,0.008,200,0.004,0.005,0.005,0.007
ZViWOmERmfrErNyqAsY-7989510,10000000,8000000,1409953036.284309500,7725.93,0.013,200,0.009,0.009,0.009,0.012
PlzdWzBsvYbhJLLwIwr-7934835,10000000,8000000,1409953036.358995900,7726.01,0.012,200,0.008,0.008,0.008,0.012
dPDUkchtKrRWVrAskYa-7977010,10000000,8000000,1409953036.421582800,7726.07,0.009,200,0.004,0.005,0.005,0.009
iLfXvfmjhemBEayJOJt-7983230,10000000,8000000,1409953036.489365700,7726.14,0.011,200,0.004,0.004,0.004,0.011
kQOSvatmdgfxVXNhEny-7909057,10000000,8000000,1409953036.555705300,7726.2,0.009,200,0.004,0.005,0.005,0.008
xcAlILlUCZafHxbLFxj-7914533,10000000,8000000,1409953036.623658500,7726.27,0.011,200,0.004,0.005,0.005,0.011
bOhYrsPRDXeKlXYlfha-7937569,10000000,8000000,1409953036.686545800,7726.33,0.008,200,0.004,0.005,0.005,0.008
oHHJcPDLqLqNLtEIewZ-7978177,10000000,8000000,1409953036.749828000,7726.4,0.009,200,0.004,0.005,0.005,0.008
dJWUrRxDBknCozWFMRg-7944010,10000000,8000000,1409953036.833774700,7726.48,0.014,200,0.004,0.004,0.004,0.013
UtrSVQvwCdlBNsZhKVd-7953962,10000000,8000000,1409953036.901838700,7726.55,0.013,200,0.006,0.007,0.007,0.012
iNMzxhAXGJWslTewNHr-7997869,10000000,8000000,1409953036.971828200,7726.62,0.013,200,0.008,0.008,0.009,0.012
oiYDFcyLTeimHWsPzMj-7932694,10000000,8000000,1409953037.037429300,7726.68,0.010,200,0.004,0.005,0.005,0.009
post,10000000,8000000,1409953075.710727000,7726.68,58.371,200,0.009,0.009,0.009,0.011
post,10000000,8100000,1409953173.544144300,7726.68,54.890,200,0.006,0.006,0.006,0.009
post,10000000,8200000,1409953268.416488900,7726.68,53.609,200,0.005,0.005,0.005,0.009
post,10000000,8300000,1409953361.440404200,7726.68,60.121,200,0.005,0.005,0.005,0.007
