Starting at 19:29:58 - time since epoch start 1409945398.211223400
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
PPgbACNyKykAIzFaqDU-8064,10000,1000000,1409946040.806772900,642.596,0.011,200,0.005,0.005,0.005,0.010
PXkZNyBvRYWhxsKTGzW-5283,10000,1000000,1409946040.878105000,642.667,0.010,200,0.005,0.005,0.005,0.009
HQskpDipELANVgSztGf-7958,10000,1000000,1409946040.949123100,642.738,0.010,200,0.005,0.005,0.005,0.010
TXLvwWRfBgDRmZTJMZs-2073,10000,1000000,1409946041.020971600,642.81,0.010,200,0.005,0.005,0.005,0.009
PlzgeWoZsHRVZitrkhD-3521,10000,1000000,1409946041.091212900,642.88,0.011,200,0.005,0.005,0.005,0.010
jgPXIviMZalxfHgoImW-4147,10000,1000000,1409946041.162848900,642.952,0.050,200,0.005,0.005,0.005,0.049
VBArzcfXTYBZbNKdoNA-4302,10000,1000000,1409946041.274169100,643.063,0.013,200,0.007,0.007,0.007,0.013
QTPynmopTORIWbbojGv-4630,10000,1000000,1409946041.354201200,643.143,0.010,200,0.005,0.005,0.005,0.010
gHhpoDkwKmysGCWYsCS-7759,10000,1000000,1409946041.424942800,643.214,0.010,200,0.005,0.005,0.005,0.010
cYXOmjksTBQQuCCJTju-366,10000,1000000,1409946041.494696700,643.283,0.010,200,0.005,0.005,0.005,0.010
rszrVPyJcfDbAiZVcYa-8103,10000,1000000,1409946041.567829600,643.357,0.010,200,0.005,0.005,0.005,0.009
JEoQGUQGQscicUzBGkg-754,10000,1000000,1409946041.638921800,643.428,0.011,200,0.006,0.007,0.007,0.011
kTVaaRxkMRjRTesRVCg-2257,10000,1000000,1409946041.710137100,643.499,0.010,200,0.005,0.005,0.005,0.009
EHcOZUSxhDiXDDPvFLP-6783,10000,1000000,1409946041.780265200,643.569,0.010,200,0.005,0.005,0.005,0.009
cIFwASGSjkfbrgnrzrM-9050,10000,1000000,1409946041.851825600,643.641,0.010,200,0.005,0.005,0.005,0.009
bIZRVgswZivmnssmxtI-9304,10000,1000000,1409946041.921377300,643.71,0.010,200,0.005,0.005,0.005,0.009
wdturOkDofNaRmQVOTc-4917,10000,1000000,1409946041.993630500,643.782,0.010,200,0.005,0.005,0.005,0.009
zRXPtKbzlGkmBDbmZBX-3291,10000,1000000,1409946042.063671300,643.852,0.010,200,0.005,0.005,0.005,0.009
enoiEifarKuHYBWlJfC-3668,10000,1000000,1409946042.133634500,643.922,0.010,200,0.005,0.005,0.005,0.009
rwxSvbLraSIYzAkYWSB-3072,10000,1000000,1409946042.202761700,643.992,0.010,200,0.005,0.005,0.005,0.009
MXLExhPBZoBChWMIngj-472,10000,1000000,1409946042.273345400,644.062,0.010,200,0.005,0.005,0.005,0.009
hjGsmaDczJdGdhAVUDN-8354,10000,1000000,1409946042.342511900,644.131,0.010,200,0.005,0.005,0.005,0.009
XrKCUfHpExTTrZtFzqE-4499,10000,1000000,1409946042.412185400,644.201,0.010,200,0.005,0.005,0.005,0.009
hwqORjhNSuLNzIvnVUP-946,10000,1000000,1409946042.482133400,644.271,0.010,200,0.005,0.005,0.005,0.009
GFvLhtIHPbgNpjKdjff-7905,10000,1000000,1409946042.552703700,644.341,0.019,200,0.005,0.005,0.005,0.018
iGCQfVVsTWGmUucRWEY-9265,10000,1000000,1409946042.634726000,644.424,0.010,200,0.005,0.005,0.005,0.009
dagcUCNbWbRmBgcNfEJ-3686,10000,1000000,1409946042.705943400,644.495,0.011,200,0.005,0.005,0.006,0.010
qVzvGnYeWpDCgZaYVcM-661,10000,1000000,1409946042.788461900,644.577,0.010,200,0.006,0.007,0.007,0.009
RlvHKGeoOtcqoeSBVNO-2411,10000,1000000,1409946042.862656200,644.651,0.013,200,0.005,0.005,0.005,0.013
sMXHLoycfSnAlgIORaR-2345,10000,1000000,1409946042.952178900,644.741,0.010,200,0.005,0.005,0.005,0.009
tpeCPZtijKEbvVYDnRd-9512,10000,1000000,1409946043.028901300,644.818,0.010,200,0.005,0.005,0.005,0.009
JgtoemBaqeWIkBsKiyz-4435,10000,1000000,1409946043.104459700,644.893,0.010,200,0.005,0.005,0.006,0.009
zmfcDWLdUqUIBhXAJch-4719,10000,1000000,1409946043.185271400,644.974,0.010,200,0.005,0.005,0.005,0.009
tDPvxBeEJcJnTgSfJkY-5762,10000,1000000,1409946043.254782200,645.044,0.010,200,0.005,0.005,0.005,0.009
oidlNtMKHqPoewAHpXc-5836,10000,1000000,1409946043.324514300,645.113,0.017,200,0.005,0.005,0.005,0.009
ZCVVNLpfBUfklTUYMYs-4760,10000,1000000,1409946043.401796600,645.191,0.010,200,0.005,0.005,0.005,0.009
rwwiFZUCHxKXbqpiejt-6577,10000,1000000,1409946043.472639600,645.261,0.010,200,0.005,0.005,0.005,0.009
dyVyKqYlZULrRGYGEnW-5673,10000,1000000,1409946043.542302600,645.331,0.010,200,0.005,0.005,0.005,0.009
wHqRsIWCoszzqNmWcyc-7039,10000,1000000,1409946043.615054500,645.404,0.010,200,0.005,0.005,0.005,0.009
MepgqxmFdJXprERnxJs-1487,10000,1000000,1409946043.684841800,645.474,0.010,200,0.005,0.005,0.005,0.009
UmTwfkkAXqMLGCXfhlJ-3524,10000,1000000,1409946043.754456400,645.543,0.010,200,0.005,0.005,0.005,0.009
ExkbLOfaAKGkEgkrtuN-4662,10000,1000000,1409946043.826861900,645.616,0.011,200,0.005,0.005,0.005,0.010
hVMmkamWJKXBXaClYFR-4378,10000,1000000,1409946043.900195400,645.689,0.010,200,0.005,0.005,0.005,0.009
post,10000,1000000,1409946065.841819700,645.689,34.610,200,0.006,0.007,0.007,0.011
post,10000,1100000,1409946123.101063300,645.689,36.592,200,0.006,0.006,0.006,0.008
post,10000,1200000,1409946182.633203300,645.689,33.679,200,0.006,0.007,0.007,0.008
post,10000,1300000,1409946238.684129500,645.689,33.738,200,0.007,0.007,0.007,0.008
post,10000,1400000,1409946295.011769400,645.689,34.467,200,0.006,0.007,0.007,0.008
post,10000,1500000,1409946351.751909500,645.689,33.606,200,0.008,0.008,0.008,0.010
post,10000,1600000,1409946407.863449700,645.689,38.664,200,0.005,0.006,0.006,0.007
post,10000,1700000,1409946469.393946500,645.689,34.742,200,0.006,0.006,0.006,0.008
post,10000,1800000,1409946525.959929800,645.689,34.218,200,0.006,0.007,0.007,0.008
post,10000,1900000,1409946583.903582000,645.689,34.608,200,0.007,0.007,0.007,0.008
dnJMOVGtAYHUsXuuaQF-421,10000,2000000,1409946618.960774800,1220.75,0.011,200,0.005,0.005,0.005,0.010
fdiurQelbjmhGcQZcgA-6275,10000,2000000,1409946619.032835400,1220.82,0.010,200,0.005,0.005,0.005,0.009
YlKNALDgFmZWKhoeJEW-5264,10000,2000000,1409946619.102480800,1220.89,0.011,200,0.005,0.005,0.006,0.011
LOUsnxIyCLcoIcaGvdO-6912,10000,2000000,1409946619.242575600,1221.03,0.011,200,0.005,0.005,0.005,0.010
MPbgejiFdszlNlwntKT-7312,10000,2000000,1409946619.321863600,1221.11,0.011,200,0.005,0.005,0.005,0.011
NeFxfODVQEnMIlitSRa-5737,10000,2000000,1409946619.402561500,1221.19,0.012,200,0.005,0.006,0.006,0.011
uhJfrfbyTbHzsayLSEE-9047,10000,2000000,1409946619.499109600,1221.29,0.031,200,0.019,0.020,0.020,0.029
kaMmvaCuOairsYMycDV-6352,10000,2000000,1409946619.619717800,1221.41,0.011,200,0.006,0.006,0.006,0.010
WVErJajxLUPrvIxdETt-6398,10000,2000000,1409946619.706442900,1221.5,0.010,200,0.005,0.005,0.005,0.009
CqroDvKgnmZjjeGxAue-3406,10000,2000000,1409946619.775981900,1221.56,0.010,200,0.005,0.005,0.005,0.009
xNiejrkoTMaiNXrsrRr-814,10000,2000000,1409946619.846900800,1221.64,0.010,200,0.005,0.005,0.005,0.009
sAFNlGUsqNMmnLdYJWt-9320,10000,2000000,1409946619.915894700,1221.7,0.010,200,0.005,0.005,0.005,0.009
fuCgquhFQBbdpQdWguF-5595,10000,2000000,1409946619.991523700,1221.78,0.012,200,0.005,0.006,0.006,0.011
TASqAIllixTtxOLziQE-9240,10000,2000000,1409946620.080139700,1221.87,0.010,200,0.005,0.005,0.006,0.010
nciYZzhwYIryGrgHXAe-4880,10000,2000000,1409946620.163611200,1221.95,0.012,200,0.007,0.007,0.007,0.011
lAnkFQXTJKESNCfEnQo-3944,10000,2000000,1409946620.260653200,1222.05,0.014,200,0.009,0.009,0.009,0.013
TsGmOCxOVcocXwSfajt-2585,10000,2000000,1409946620.352853200,1222.14,0.011,200,0.005,0.006,0.006,0.010
QOMOTxsUNMxaqjmTPBW-5533,10000,2000000,1409946620.430533600,1222.22,0.010,200,0.005,0.005,0.005,0.009
sJNiTnTuqsXwbperbzV-8085,10000,2000000,1409946620.503057600,1222.29,0.010,200,0.005,0.005,0.005,0.009
fxbPeBcjozcqpPsmxpj-2609,10000,2000000,1409946620.573219900,1222.36,0.010,200,0.005,0.005,0.005,0.009
bbkpmDxqEfHKqZoNNqI-9679,10000,2000000,1409946620.642731300,1222.43,0.010,200,0.005,0.005,0.005,0.009
QCTxAKEmboCpiUhhzCx-1849,10000,2000000,1409946620.714060600,1222.5,0.010,200,0.005,0.005,0.005,0.009
AAbmODDkBBcPnsAbfDZ-6025,10000,2000000,1409946620.788725100,1222.58,0.011,200,0.005,0.006,0.006,0.011
zzYLCgtxDKEkFEybMyk-4485,10000,2000000,1409946620.877336000,1222.67,0.011,200,0.005,0.006,0.006,0.010
XvvXfNbCiXQJgoWFxSx-5180,10000,2000000,1409946620.958135900,1222.75,0.012,200,0.006,0.007,0.007,0.011
fCCZEBwtvuiRYSHhjWC-8583,10000,2000000,1409946621.053223000,1222.84,0.010,200,0.005,0.005,0.005,0.009
QvSrckMzgZSRYANRmSR-1458,10000,2000000,1409946621.138487400,1222.93,0.017,200,0.006,0.007,0.007,0.011
kKMflgRKuTSHbaqJHfr-9340,10000,2000000,1409946621.242016300,1223.03,0.011,200,0.005,0.005,0.006,0.010
UbZZxHYlYAcyzNHXwHu-5887,10000,2000000,1409946621.316822900,1223.11,0.010,200,0.005,0.005,0.005,0.009
AhLhABeFhTYVwmhDtDV-2312,10000,2000000,1409946621.392398900,1223.18,0.011,200,0.006,0.006,0.006,0.010
XOERGKEgKrDrimhHCSd-5003,10000,2000000,1409946621.475516200,1223.26,0.010,200,0.005,0.005,0.005,0.009
NgmMsjsDyaEynybhwCN-6808,10000,2000000,1409946621.546403100,1223.34,0.010,200,0.005,0.005,0.005,0.010
HluiBTzwGlHssTqllqO-7638,10000,2000000,1409946621.620881400,1223.41,0.010,200,0.005,0.005,0.005,0.009
UWKpodKCMQCRgHcTGsb-9390,10000,2000000,1409946621.692117400,1223.48,0.011,200,0.005,0.006,0.006,0.010
EGLamsdbYGEHnCoCtek-2800,10000,2000000,1409946621.766580900,1223.56,0.010,200,0.005,0.005,0.005,0.009
drautEjpwgiDtGDeXwX-9468,10000,2000000,1409946621.840954800,1223.63,0.011,200,0.006,0.006,0.006,0.010
XGuPIsMdRcoUtkSzOpf-8015,10000,2000000,1409946621.917688200,1223.71,0.012,200,0.005,0.005,0.005,0.011
nRyKAKzUKRLsiaYXXYP-1211,10000,2000000,1409946621.995472900,1223.78,0.011,200,0.005,0.006,0.006,0.010
ZTwICCBdsQcDzoOdgmi-8106,10000,2000000,1409946622.069476700,1223.86,0.010,200,0.005,0.005,0.005,0.009
AcGuiDUtJzYzsocrAco-799,10000,2000000,1409946622.139477000,1223.93,0.010,200,0.005,0.005,0.005,0.009
UvoaMMhpLXXjMqWDAck-2652,10000,2000000,1409946622.209498500,1224,0.015,200,0.007,0.010,0.010,0.014
HixRnmeQpPqQSvUMINt-8289,10000,2000000,1409946622.283895400,1224.07,0.010,200,0.005,0.005,0.005,0.009
YXfIKuoRGCrjrfQjmTJ-3870,10000,2000000,1409946622.353570800,1224.14,0.010,200,0.005,0.005,0.005,0.009
bERdnjpBgMEwDZvTjTS-1943,10000,2000000,1409946622.422617600,1224.21,0.010,200,0.005,0.005,0.005,0.009
lbwMWgDJqBXsBnVDLzN-8836,10000,2000000,1409946622.492506400,1224.28,0.010,200,0.005,0.005,0.005,0.009
iaYycDxxhEnXjoQazbS-7723,10000,2000000,1409946622.561998600,1224.35,0.010,200,0.005,0.005,0.005,0.009
KRHGcqncWNzRAVljjoI-7967,10000,2000000,1409946622.631011500,1224.42,0.010,200,0.005,0.005,0.005,0.009
gKWJrxWjSUkEyoICcVO-3784,10000,2000000,1409946622.704955200,1224.49,0.011,200,0.005,0.006,0.006,0.010
DlYQbRMRIucxfUmJeWL-9957,10000,2000000,1409946622.776245900,1224.57,0.010,200,0.005,0.005,0.005,0.009
XDYcrQIMWycPQEZssKt-4444,10000,2000000,1409946622.845165500,1224.63,0.010,200,0.005,0.005,0.005,0.009
kUZDqIPeHcUeWjpCLLz-7049,10000,2000000,1409946622.914580600,1224.7,0.010,200,0.005,0.005,0.005,0.009
BJGKXOKqEXYvXKSkVHH-671,10000,2000000,1409946622.984273000,1224.77,0.010,200,0.005,0.005,0.005,0.009
YFukVCrLrPgYoyjOTDP-9809,10000,2000000,1409946623.057721500,1224.85,0.010,200,0.005,0.005,0.005,0.009
ISOBfPfdUwCYpHvLNiI-9658,10000,2000000,1409946623.126591600,1224.92,0.010,200,0.005,0.005,0.005,0.009
BgubMRiaihhacogvgNw-5950,10000,2000000,1409946623.195869500,1224.98,0.052,200,0.005,0.005,0.005,0.051
nOrGEAiSBtKkcymKLOc-4796,10000,2000000,1409946623.309618700,1225.1,0.010,200,0.005,0.005,0.005,0.009
oxlWkObDxKyddCcsmkN-4560,10000,2000000,1409946623.384824800,1225.17,0.010,200,0.005,0.005,0.005,0.009
ICyHNnLGjUkOiUFsVgC-2323,10000,2000000,1409946623.457855900,1225.25,0.010,200,0.005,0.005,0.005,0.009
cHHpedNIwpFpRKVUqCq-9412,10000,2000000,1409946623.527070300,1225.32,0.010,200,0.005,0.005,0.005,0.010
bmPUjEZOhlJmedQHyHG-2555,10000,2000000,1409946623.598835100,1225.39,0.011,200,0.006,0.006,0.006,0.010
vilcnPNTxNQkPyuWueC-5196,10000,2000000,1409946623.671949400,1225.46,0.010,200,0.005,0.005,0.005,0.009
qCysxqpgbSTZMWBvYut-9927,10000,2000000,1409946623.745412800,1225.53,0.010,200,0.005,0.005,0.005,0.009
JzxfUpBWFkfBJrVxQtM-4309,10000,2000000,1409946623.815760900,1225.6,0.010,200,0.005,0.005,0.005,0.009
bgxcYLrdvdomFPLfaIJ-8153,10000,2000000,1409946623.887103100,1225.68,0.010,200,0.005,0.005,0.005,0.009
UYgqOMVWwHRveNRGbDE-5278,10000,2000000,1409946623.958790500,1225.75,0.010,200,0.005,0.005,0.005,0.009
gzatDJEeGaxFpVhtAIy-6425,10000,2000000,1409946624.028470000,1225.82,0.010,200,0.005,0.005,0.005,0.009
LekzrINYdAWXlNNdMoL-7256,10000,2000000,1409946624.098686800,1225.89,0.011,200,0.005,0.005,0.005,0.010
BUSHVqbObpVqOVspAVZ-4088,10000,2000000,1409946624.170491800,1225.96,0.010,200,0.005,0.005,0.005,0.009
rdzRrEVsUSpfnoWAekY-9059,10000,2000000,1409946624.239535600,1226.03,0.010,200,0.005,0.005,0.005,0.009
TBLFCushUdOePltVKon-8727,10000,2000000,1409946624.309446100,1226.1,0.010,200,0.005,0.005,0.005,0.009
pzGxRubMrWUexEIDZdp-511,10000,2000000,1409946624.380386500,1226.17,0.011,200,0.005,0.006,0.006,0.010
nsUPfETDjVmBHOVyTBX-5895,10000,2000000,1409946624.461499300,1226.25,0.015,200,0.007,0.007,0.007,0.014
GQsLiitBvqRqXjbcECg-2443,10000,2000000,1409946624.545634800,1226.33,0.010,200,0.005,0.005,0.005,0.009
EdEENcWLBKubbKoIMrX-1156,10000,2000000,1409946624.627007400,1226.42,0.017,200,0.011,0.012,0.012,0.016
MacSkmFHwFxmaKJQCvp-8688,10000,2000000,1409946624.743959800,1226.53,0.014,200,0.008,0.009,0.009,0.013
IXhMYxCHzXiGMLbDzrR-947,10000,2000000,1409946624.851107500,1226.64,0.015,200,0.009,0.009,0.009,0.014
HNuKPrVIGYvouOjwzlD-7357,10000,2000000,1409946624.930732400,1226.72,0.010,200,0.005,0.005,0.005,0.009
fYheZEPWkuOCvApIwwr-6176,10000,2000000,1409946625.000448000,1226.79,0.010,200,0.005,0.005,0.005,0.009
hCqySmEbszfHgokRHge-2682,10000,2000000,1409946625.070469900,1226.86,0.010,200,0.005,0.005,0.005,0.009
DhvEXSzRMmpXFQbIYRr-8791,10000,2000000,1409946625.139754700,1226.93,0.010,200,0.005,0.005,0.005,0.009
RqAHLBPIoeVQwkLJaDJ-632,10000,2000000,1409946625.211220600,1227,0.010,200,0.005,0.005,0.005,0.009
BiPsZyfizDWCakCshrR-5127,10000,2000000,1409946625.280198000,1227.07,0.010,200,0.005,0.005,0.005,0.009
UYUOgCoMCqvtpzGpwqz-3138,10000,2000000,1409946625.352903900,1227.14,0.010,200,0.005,0.005,0.005,0.009
IXyJAJIGBDQGegsHKZS-7593,10000,2000000,1409946625.422128300,1227.21,0.010,200,0.005,0.005,0.005,0.009
XNgzaQKWNwOXKDLprvW-8241,10000,2000000,1409946625.493636100,1227.28,0.010,200,0.005,0.005,0.005,0.009
skbaHIkVxOUMSgumwwc-5115,10000,2000000,1409946625.563332600,1227.35,0.010,200,0.005,0.005,0.005,0.009
sXirIaBBOvkMlJvjVbZ-4669,10000,2000000,1409946625.632984500,1227.42,0.010,200,0.005,0.005,0.005,0.009
fDYgaqNDiqICyoaEtnY-8221,10000,2000000,1409946625.703070500,1227.49,0.010,200,0.005,0.005,0.005,0.009
rgjzMWZInFNVzdUhatH-2069,10000,2000000,1409946625.772417000,1227.56,0.010,200,0.005,0.005,0.005,0.009
wZGDIivuNvAeXjfGpuS-109,10000,2000000,1409946625.843328900,1227.63,0.010,200,0.005,0.005,0.005,0.009
dSnBWdwJCMNPbTHBJew-4342,10000,2000000,1409946625.913501600,1227.7,0.010,200,0.005,0.005,0.005,0.009
zcVKxrSeXAsQJnrvPao-7471,10000,2000000,1409946625.986612300,1227.78,0.010,200,0.005,0.005,0.005,0.009
cvyaEoDfKyBkstNJpac-5743,10000,2000000,1409946626.058536600,1227.85,0.010,200,0.005,0.005,0.005,0.009
swmJiBbzWuwwKMoBJti-1778,10000,2000000,1409946626.130406000,1227.92,0.011,200,0.005,0.005,0.005,0.010
cxdoyYuHjWqjZTGFlSe-9829,10000,2000000,1409946626.205078500,1227.99,0.010,200,0.005,0.005,0.005,0.009
HReSklzlPHJyKPDswcl-5248,10000,2000000,1409946626.274786200,1228.06,0.010,200,0.005,0.005,0.005,0.009
AfbPAVZVSucwMoUgppy-8761,10000,2000000,1409946626.344066600,1228.13,0.010,200,0.005,0.005,0.005,0.009
zOoYaVDlEgJbJhPKqND-8779,10000,2000000,1409946626.412729900,1228.2,0.010,200,0.005,0.005,0.005,0.009
TbqfKrVovmutvLffJZv-2241,10000,2000000,1409946626.482079400,1228.27,0.010,200,0.005,0.005,0.005,0.009
PPgbACNyKykAIzFaqDU-8064,10000,2000000,1409946626.552411600,1228.34,0.010,200,0.005,0.005,0.005,0.009
post,10000,2000000,1409946649.280848600,1228.34,36.654,200,0.007,0.007,0.007,0.009
post,10000,2100000,1409946709.176284100,1228.34,34.875,200,0.006,0.006,0.006,0.007
post,10000,2200000,1409946765.846582200,1228.34,34.173,200,0.006,0.007,0.007,0.008
post,10000,2300000,1409946822.242128900,1228.34,34.305,200,0.007,0.007,0.007,0.009
post,10000,2400000,1409946878.761175500,1228.34,34.207,200,0.006,0.006,0.006,0.007
post,10000,2500000,1409946935.854692300,1228.34,33.913,200,0.007,0.008,0.008,0.010
post,10000,2600000,1409946992.634726500,1228.34,34.045,200,0.006,0.006,0.007,0.008
post,10000,2700000,1409947048.247702100,1228.34,35.542,200,0.006,0.006,0.006,0.008
post,10000,2800000,1409947106.582108000,1228.34,34.399,200,0.007,0.007,0.007,0.008
post,10000,2900000,1409947163.819252400,1228.34,34.093,200,0.006,0.006,0.006,0.008
UIQjmAtYWRvMBcfjltf-4934,10000,3000000,1409947198.356789200,1800.15,0.012,200,0.005,0.005,0.005,0.011
EJlfcTGqDjcxNlabDbf-3992,10000,3000000,1409947198.429508600,1800.22,0.011,200,0.005,0.005,0.005,0.010
VohDinqMQIErthYvyKO-6373,10000,3000000,1409947198.499597500,1800.29,0.010,200,0.005,0.005,0.005,0.009
suQIIqPfOchroizOoFF-5890,10000,3000000,1409947198.569725800,1800.36,0.011,200,0.005,0.005,0.005,0.010
YWIpzDhSzmvUVbeXIsD-7737,10000,3000000,1409947198.643583500,1800.43,0.011,200,0.006,0.006,0.006,0.011
EARWStGPSOlqmDDPlWQ-3866,10000,3000000,1409947198.744122700,1800.53,0.014,200,0.006,0.006,0.006,0.013
sDvRBZYUuPvzEehrmAx-8156,10000,3000000,1409947198.864578500,1800.65,0.019,200,0.007,0.007,0.007,0.018
MqhsOUxUqbswYIGcggy-7672,10000,3000000,1409947199.000499500,1800.79,0.014,200,0.006,0.007,0.007,0.013
deBcBLnUeidHbufnrak-9854,10000,3000000,1409947199.081457500,1800.87,0.011,200,0.006,0.006,0.006,0.010
LjkrgscnUouCYpovVAU-7387,10000,3000000,1409947199.152756800,1800.94,0.010,200,0.005,0.005,0.005,0.010
IYJQMoUeuhTrPpAModj-5771,10000,3000000,1409947199.223302300,1801.01,0.010,200,0.005,0.005,0.005,0.009
TsGmOCxOVcocXwSfajt-2585,10000,3000000,1409947199.293064700,1801.08,0.010,200,0.005,0.005,0.005,0.009
IfwRxAacWDWXKNRBtsl-1124,10000,3000000,1409947199.363717700,1801.15,0.010,200,0.005,0.005,0.005,0.009
HTdJvcikWXFmhSphybP-1425,10000,3000000,1409947199.433611800,1801.22,0.010,200,0.005,0.005,0.005,0.009
wauIijubDzIQnCPJiRp-7073,10000,3000000,1409947199.505102800,1801.29,0.010,200,0.005,0.005,0.005,0.009
UuacGgHjTvMbvQEARRN-2029,10000,3000000,1409947199.574989100,1801.36,0.010,200,0.005,0.005,0.005,0.009
JXTIpPzDRHJuAFNXQCF-6030,10000,3000000,1409947199.644668300,1801.43,0.010,200,0.005,0.005,0.005,0.009
gpzgqwoVZigphLVkevE-1796,10000,3000000,1409947199.714584000,1801.5,0.010,200,0.005,0.005,0.005,0.009
gMjZIUgRRoSDmtjuMHr-712,10000,3000000,1409947199.784097400,1801.57,0.010,200,0.005,0.005,0.005,0.009
vXXkdhAVoAWJOpbMvbv-7015,10000,3000000,1409947199.855570500,1801.64,0.011,200,0.005,0.005,0.005,0.011
smreFJjCnqcahzeoRvb-6415,10000,3000000,1409947199.931613700,1801.72,0.010,200,0.005,0.005,0.005,0.009
UZAIOuwpUyQdAVmZqiX-5627,10000,3000000,1409947200.002017100,1801.79,0.010,200,0.005,0.005,0.005,0.009
DLhgzTKzUePcTGGSKJc-2163,10000,3000000,1409947200.073450700,1801.86,0.010,200,0.005,0.005,0.005,0.010
HIyGXzfMtpemsONmNlR-8549,10000,3000000,1409947200.146044600,1801.93,0.010,200,0.005,0.005,0.005,0.009
YuVvWUhyhXRUZxlgZXs-8452,10000,3000000,1409947200.215090600,1802,0.010,200,0.005,0.005,0.005,0.010
xJcfNtMIDYofDOqHEEX-3380,10000,3000000,1409947200.286492700,1802.08,0.702,200,0.005,0.005,0.005,0.009
vbIFoPwhSaTzgcFoREM-7696,10000,3000000,1409947201.051998900,1802.84,0.010,200,0.005,0.005,0.005,0.009
EEFSUSYrShYQepDyrWV-6205,10000,3000000,1409947201.123106900,1802.91,0.010,200,0.005,0.005,0.005,0.009
pZVHPvoTVRaDoWxXblZ-3250,10000,3000000,1409947201.207321900,1803,0.011,200,0.005,0.005,0.006,0.011
GiZITPznMZlrwRKaaam-6235,10000,3000000,1409947201.288495400,1803.08,0.011,200,0.005,0.006,0.006,0.010
CjySAhfVbeLDLzjxPKJ-7643,10000,3000000,1409947201.372065200,1803.16,0.019,200,0.012,0.013,0.013,0.018
bAiylhpTYMQQlkOrSeD-7011,10000,3000000,1409947201.467022600,1803.26,0.010,200,0.005,0.005,0.005,0.010
rWJpjyiWNBoimDthQRT-1459,10000,3000000,1409947201.545436000,1803.33,0.010,200,0.005,0.005,0.005,0.010
lUwNoUGEgDdwrtNJTuW-1930,10000,3000000,1409947201.628526800,1803.42,0.010,200,0.005,0.005,0.005,0.010
FNoGFPaOgiFRUfMVErF-2866,10000,3000000,1409947201.698870900,1803.49,0.033,200,0.005,0.005,0.005,0.033
DzFlnMRAuHKQDjhkwVE-5176,10000,3000000,1409947201.792592200,1803.58,0.010,200,0.005,0.005,0.005,0.009
AYjykUqrqCEUoiJBaJS-1703,10000,3000000,1409947201.862205600,1803.65,0.010,200,0.005,0.005,0.005,0.010
yYcfyAfOVHIXmDkzrww-7767,10000,3000000,1409947201.933427000,1803.72,0.010,200,0.005,0.005,0.005,0.009
wHIUkGzGDqXcjHnXhjT-2166,10000,3000000,1409947202.003901700,1803.79,0.010,200,0.005,0.005,0.005,0.010
MtjrLlppbqUmYVpgfVc-9856,10000,3000000,1409947202.075070000,1803.86,0.010,200,0.005,0.005,0.005,0.009
cZofTENEKvPjqzyIYVD-9318,10000,3000000,1409947202.144945600,1803.93,0.010,200,0.005,0.005,0.005,0.010
bZSfadnYyYMpylGiYML-7725,10000,3000000,1409947202.215169300,1804,0.010,200,0.005,0.005,0.005,0.009
REXKzwXWbbhXJZJrltj-8402,10000,3000000,1409947202.286456200,1804.08,0.011,200,0.005,0.006,0.006,0.010
hJTzPzQwdNkSMSErGlK-3236,10000,3000000,1409947202.358676000,1804.15,0.011,200,0.005,0.005,0.005,0.010
VaFexZxSYidQdEKhgcb-66,10000,3000000,1409947202.438302200,1804.23,0.010,200,0.005,0.005,0.005,0.009
kYsDZedwLVjsuBeyVFq-444,10000,3000000,1409947202.508950500,1804.3,0.010,200,0.005,0.005,0.005,0.010
DTolEMWuZEWoeRFjMSg-47,10000,3000000,1409947202.581068400,1804.37,0.013,200,0.006,0.007,0.007,0.012
PhzuqYsncTpKUqtyNdY-1475,10000,3000000,1409947202.659574000,1804.45,0.010,200,0.005,0.005,0.005,0.009
LriCDYMVYogRZeUhaxg-8924,10000,3000000,1409947202.730269000,1804.52,0.025,200,0.005,0.005,0.005,0.009
CspijUkGBrQofmssJZS-126,10000,3000000,1409947202.815936000,1804.6,0.010,200,0.005,0.005,0.005,0.010
pUkcqicFJDpsxNeRkUy-1317,10000,3000000,1409947202.887198600,1804.68,0.010,200,0.005,0.005,0.005,0.009
QueyrcdPBkjDLkJiTOC-7841,10000,3000000,1409947202.957319000,1804.75,0.010,200,0.005,0.005,0.005,0.010
PegordjLGyXUzULOMKe-9159,10000,3000000,1409947203.029452900,1804.82,0.010,200,0.005,0.005,0.005,0.009
NbRomaSKSuteqkYGkgm-640,10000,3000000,1409947203.100989700,1804.89,0.036,200,0.005,0.005,0.005,0.036
JoESGLVJiIzNYHnbpCF-8682,10000,3000000,1409947203.199043300,1804.99,0.016,200,0.010,0.010,0.010,0.015
QbKciVTyGWBTUXoPGZR-5878,10000,3000000,1409947203.286993800,1805.08,0.011,200,0.005,0.006,0.006,0.010
SBjYMrhoELlosMMjXGd-186,10000,3000000,1409947203.363344000,1805.15,0.010,200,0.005,0.005,0.005,0.009
cRvEWfVPpEmjPKBXZXq-9974,10000,3000000,1409947203.433804500,1805.22,0.010,200,0.005,0.005,0.005,0.009
RSpgfdoDguVvrgWYwkV-582,10000,3000000,1409947203.503290900,1805.29,0.010,200,0.005,0.005,0.005,0.010
