Starting at 12:26:05 - time since epoch start 1409945165.591456000
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
UXiisXEMJMrJErXISOi-8,10,3000000,1409946994.174713100,1828.58,0.050,200,0.004,0.005,0.005,0.050
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946994.273686600,1828.68,0.042,200,0.004,0.005,0.005,0.042
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946994.370187600,1828.78,0.043,200,0.004,0.005,0.005,0.042
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946994.468924800,1828.88,0.053,200,0.004,0.005,0.005,0.053
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946994.577836800,1828.99,0.044,200,0.005,0.005,0.005,0.044
LAqNRKguuGnereKohnZ-3,10,3000000,1409946994.677537900,1829.09,0.043,200,0.005,0.005,0.005,0.043
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946994.770489300,1829.18,0.047,200,0.008,0.008,0.008,0.047
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946994.871847100,1829.28,0.046,200,0.004,0.005,0.005,0.046
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946994.968030900,1829.38,0.038,200,0.004,0.004,0.004,0.038
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946995.064021200,1829.47,0.046,200,0.004,0.004,0.004,0.045
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946995.169177000,1829.58,0.063,200,0.008,0.008,0.009,0.063
UXiisXEMJMrJErXISOi-8,10,3000000,1409946995.288786200,1829.7,0.047,200,0.004,0.005,0.005,0.046
LAqNRKguuGnereKohnZ-3,10,3000000,1409946995.392565100,1829.8,0.050,200,0.008,0.008,0.008,0.050
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946995.495099100,1829.9,0.045,200,0.005,0.005,0.005,0.044
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946995.599267600,1830.01,0.046,200,0.004,0.004,0.004,0.046
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946995.694956000,1830.1,0.046,200,0.004,0.004,0.004,0.046
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946995.799032100,1830.21,0.050,200,0.008,0.008,0.008,0.049
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946995.903838500,1830.31,0.051,200,0.004,0.008,0.009,0.051
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946996.013701600,1830.42,0.053,200,0.004,0.004,0.004,0.053
LAqNRKguuGnereKohnZ-3,10,3000000,1409946996.122160700,1830.53,0.045,200,0.004,0.005,0.005,0.045
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946996.222059000,1830.63,0.042,200,0.004,0.004,0.004,0.042
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946996.318110800,1830.73,0.060,200,0.008,0.023,0.023,0.060
UXiisXEMJMrJErXISOi-8,10,3000000,1409946996.432856600,1830.84,0.050,200,0.004,0.004,0.004,0.049
post,10,3000000,1409947020.120842100,1830.84,34.234,200,0.005,0.005,0.006,0.007
post,10,3100000,1409947077.258954100,1830.84,34.230,200,0.005,0.005,0.005,0.007
post,10,3200000,1409947134.544672300,1830.84,35.084,200,0.005,0.005,0.005,0.011
post,10,3300000,1409947192.802171600,1830.84,35.428,200,0.009,0.009,0.009,0.010
post,10,3400000,1409947251.075614500,1830.84,35.220,200,0.005,0.009,0.009,0.010
post,10,3500000,1409947311.008975900,1830.84,35.062,200,0.008,0.009,0.009,0.010
post,10,3600000,1409947368.926776000,1830.84,35.212,200,0.008,0.009,0.009,0.010
post,10,3700000,1409947427.177990800,1830.84,34.928,200,0.005,0.005,0.005,0.007
post,10,3800000,1409947485.194022200,1830.84,33.967,200,0.005,0.005,0.005,0.006
post,10,3900000,1409947542.324233500,1830.84,39.338,200,0.008,0.009,0.009,0.010
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947582.113023900,2416.52,0.061,200,0.004,0.005,0.005,0.060
kZbQKxLzNdoMdaeYfQX-2,10,4000000,1409947582.224195600,2416.63,0.068,200,0.004,0.019,0.019,0.067
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947582.341146200,2416.75,0.054,200,0.005,0.005,0.005,0.053
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947582.449828200,2416.86,0.059,200,0.004,0.005,0.005,0.058
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947582.566986400,2416.98,0.061,200,0.011,0.012,0.012,0.060
UXiisXEMJMrJErXISOi-8,10,4000000,1409947582.693994600,2417.1,0.056,200,0.004,0.004,0.004,0.055
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947582.803837800,2417.21,0.061,200,0.007,0.008,0.008,0.061
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947582.924117600,2417.33,0.055,200,0.004,0.005,0.005,0.054
LAqNRKguuGnereKohnZ-3,10,4000000,1409947583.034095100,2417.44,0.054,200,0.004,0.005,0.005,0.053
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947583.142355400,2417.55,0.060,200,0.004,0.005,0.005,0.060
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947583.252323400,2417.66,0.046,200,0.004,0.005,0.005,0.046
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947583.352145600,2417.76,0.061,200,0.008,0.008,0.008,0.060
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947583.463800600,2417.87,0.059,200,0.005,0.005,0.005,0.059
kZbQKxLzNdoMdaeYfQX-2,10,4000000,1409947583.578041400,2417.99,0.057,200,0.004,0.005,0.005,0.056
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947583.690504200,2418.1,0.058,200,0.005,0.005,0.005,0.057
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947583.813968800,2418.22,0.056,200,0.005,0.005,0.005,0.056
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947583.925301400,2418.33,0.057,200,0.004,0.004,0.004,0.057
UXiisXEMJMrJErXISOi-8,10,4000000,1409947584.032807800,2418.44,0.061,200,0.008,0.008,0.008,0.060
LAqNRKguuGnereKohnZ-3,10,4000000,1409947584.142911200,2418.55,0.060,200,0.008,0.008,0.008,0.060
LAqNRKguuGnereKohnZ-3,10,4000000,1409947584.253003800,2418.66,0.057,200,0.008,0.008,0.009,0.056
UXiisXEMJMrJErXISOi-8,10,4000000,1409947584.359863400,2418.77,0.057,200,0.004,0.005,0.005,0.056
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947584.470531100,2418.88,0.057,200,0.004,0.004,0.004,0.056
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947584.576720900,2418.99,0.052,200,0.004,0.004,0.004,0.052
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947584.681975100,2419.09,0.058,200,0.004,0.005,0.005,0.058
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947584.797081100,2419.21,0.057,200,0.004,0.005,0.005,0.057
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947584.904767000,2419.31,0.057,200,0.004,0.004,0.004,0.056
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947585.018440300,2419.43,0.057,200,0.004,0.005,0.005,0.057
kZbQKxLzNdoMdaeYfQX-2,10,4000000,1409947585.128464500,2419.54,0.061,200,0.008,0.008,0.008,0.061
UXiisXEMJMrJErXISOi-8,10,4000000,1409947585.243469100,2419.65,0.052,200,0.004,0.004,0.004,0.052
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947585.346556200,2419.76,0.065,200,0.005,0.005,0.005,0.064
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947585.462639800,2419.87,0.054,200,0.005,0.005,0.005,0.054
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947585.570057700,2419.98,0.053,200,0.004,0.004,0.004,0.052
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947585.672438900,2420.08,0.057,200,0.004,0.005,0.005,0.056
UXiisXEMJMrJErXISOi-8,10,4000000,1409947585.779057000,2420.19,0.057,200,0.004,0.005,0.005,0.057
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947585.896929200,2420.31,0.057,200,0.004,0.004,0.005,0.056
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947586.006817100,2420.42,0.050,200,0.005,0.005,0.005,0.050
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947586.113637100,2420.52,0.061,200,0.004,0.005,0.005,0.061
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947586.225396900,2420.63,0.057,200,0.004,0.005,0.005,0.057
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947586.333612300,2420.74,0.053,200,0.004,0.004,0.004,0.053
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947586.437196400,2420.85,0.057,200,0.004,0.004,0.004,0.056
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947586.543061400,2420.95,0.053,200,0.004,0.004,0.004,0.053
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947586.648651400,2421.06,0.050,200,0.004,0.005,0.005,0.049
kZbQKxLzNdoMdaeYfQX-2,10,4000000,1409947586.753854500,2421.16,0.061,200,0.005,0.005,0.005,0.060
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947586.867872700,2421.28,0.066,200,0.005,0.005,0.005,0.065
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947586.993216200,2421.4,0.055,200,0.005,0.006,0.006,0.054
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947587.105335800,2421.51,0.054,200,0.005,0.005,0.005,0.053
LAqNRKguuGnereKohnZ-3,10,4000000,1409947587.216229100,2421.62,0.053,200,0.004,0.005,0.005,0.053
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947587.328130500,2421.74,0.057,200,0.004,0.005,0.005,0.057
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947587.439715500,2421.85,0.057,200,0.004,0.004,0.004,0.057
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947587.549647700,2421.96,0.061,200,0.008,0.008,0.008,0.061
LAqNRKguuGnereKohnZ-3,10,4000000,1409947587.666645500,2422.08,0.074,200,0.004,0.009,0.009,0.073
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947587.804822600,2422.21,0.060,200,0.005,0.005,0.005,0.059
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947587.918874900,2422.33,0.062,200,0.007,0.007,0.007,0.062
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947588.041042500,2422.45,0.058,200,0.009,0.009,0.009,0.057
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947588.152437900,2422.56,0.061,200,0.008,0.009,0.009,0.060
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947588.267013200,2422.68,0.057,200,0.004,0.005,0.005,0.057
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947588.374604400,2422.78,0.057,200,0.004,0.004,0.004,0.056
DAkSPlyxLZNvFbAvezS-5,10,4000000,1409947588.480434700,2422.89,0.057,200,0.004,0.004,0.004,0.057
ExpBCxVBdSWFHfrUgNQ-6,10,4000000,1409947588.587256900,2423,0.053,200,0.004,0.004,0.004,0.052
UXiisXEMJMrJErXISOi-8,10,4000000,1409947588.690513300,2423.1,0.058,200,0.008,0.008,0.008,0.058
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947588.801924300,2423.21,0.056,200,0.004,0.005,0.005,0.056
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947588.914045900,2423.32,0.059,200,0.004,0.005,0.005,0.058
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947589.028267600,2423.44,0.057,200,0.004,0.005,0.005,0.057
UXiisXEMJMrJErXISOi-8,10,4000000,1409947589.138652800,2423.55,0.062,200,0.004,0.005,0.005,0.061
fYfXJLrwKutXwiXkikS-7,10,4000000,1409947589.251764300,2423.66,0.064,200,0.004,0.005,0.005,0.064
UXiisXEMJMrJErXISOi-8,10,4000000,1409947589.376956700,2423.79,0.060,200,0.008,0.008,0.008,0.060
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947589.487073900,2423.9,0.057,200,0.004,0.005,0.005,0.057
LAqNRKguuGnereKohnZ-3,10,4000000,1409947589.597317300,2424.01,0.053,200,0.004,0.005,0.005,0.053
UXiisXEMJMrJErXISOi-8,10,4000000,1409947589.705159600,2424.11,0.054,200,0.004,0.004,0.004,0.054
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947589.819660900,2424.23,0.057,200,0.004,0.005,0.005,0.057
UXiisXEMJMrJErXISOi-8,10,4000000,1409947589.937287300,2424.35,0.062,200,0.008,0.009,0.009,0.061
vyZEzkZjqoqatSfYwlI-1,10,4000000,1409947590.051032500,2424.46,0.059,200,0.004,0.005,0.005,0.058
rahjMyUwwKrXnFMQGEe-0,10,4000000,1409947590.172778800,2424.58,0.049,200,0.004,0.005,0.005,0.049
XXZEHJJzbOToLEqsHUL-9,10,4000000,1409947590.274485400,2424.68,0.061,200,0.008,0.008,0.008,0.060
AAtxAWtLtvlQbmKnRRp-4,10,4000000,1409947590.386449300,2424.79,0.062,200,0.004,0.008,0.008,0.062
